bioguide_id,organization,program,description,ytd_amount,qtd_amount,member_name,party,state,district,congress,quarter_label,is_member
H001085,2025 HON. CHRISSY HOULAHAN,INTERN ALLOWANCES,PERSONNEL COMPENSATION,33940,12423.33,Chrissy Houlahan,D,PA,6,119,2025Q3,true
H000874,2025 HON. STENY H. HOYER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,12.41,27.86,Steny H. Hoyer,D,MD,5,119,2025Q3,true
H000874,2025 HON. STENY H. HOYER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1094813.04,327848.8,Steny H. Hoyer,D,MD,5,119,2025Q3,true
H000874,2025 HON. STENY H. HOYER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,811.84,0,Steny H. Hoyer,D,MD,5,119,2025Q3,true
H000874,2025 HON. STENY H. HOYER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,88753.21,30239.26,Steny H. Hoyer,D,MD,5,119,2025Q3,true
H000874,2025 HON. STENY H. HOYER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,2763.46,478,Steny H. Hoyer,D,MD,5,119,2025Q3,true
H000874,2025 HON. STENY H. HOYER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,42058.4,13844.41,Steny H. Hoyer,D,MD,5,119,2025Q3,true
H000874,2025 HON. STENY H. HOYER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,47425.98,6772.25,Steny H. Hoyer,D,MD,5,119,2025Q3,true
H000874,2025 HON. STENY H. HOYER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2205,735,Steny H. Hoyer,D,MD,5,119,2025Q3,true
H000874,2025 HON. STENY H. HOYER,INTERN ALLOWANCES,PERSONNEL COMPENSATION,25570.39,11850,Steny H. Hoyer,D,MD,5,119,2025Q3,true
H001094,2025 HON. VAL T. HOYLE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,24261.04,23959.24,Val T. Hoyle,D,OR,4,119,2025Q3,true
H001094,2025 HON. VAL T. HOYLE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1012892.84,348741.21,Val T. Hoyle,D,OR,4,119,2025Q3,true
H001094,2025 HON. VAL T. HOYLE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,69038.81,31033.27,Val T. Hoyle,D,OR,4,119,2025Q3,true
H001094,2025 HON. VAL T. HOYLE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,56002.66,16927.95,Val T. Hoyle,D,OR,4,119,2025Q3,true
H001094,2025 HON. VAL T. HOYLE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,50106.94,39863.57,Val T. Hoyle,D,OR,4,119,2025Q3,true
H001094,2025 HON. VAL T. HOYLE,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,31451,6166,Val T. Hoyle,D,OR,4,119,2025Q3,true
H001094,2025 HON. VAL T. HOYLE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,7380.15,2192.43,Val T. Hoyle,D,OR,4,119,2025Q3,true
H001094,2025 HON. VAL T. HOYLE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,4791.57,984.22,Val T. Hoyle,D,OR,4,119,2025Q3,true
H001094,2025 HON. VAL T. HOYLE,INTERN ALLOWANCES,PERSONNEL COMPENSATION,31430,10870,Val T. Hoyle,D,OR,4,119,2025Q3,true
H001067,2025 HON. RICHARD HUDSON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,5317.42,4892.45,Richard Hudson,R,NC,8,119,2025Q3,true
H001067,2025 HON. RICHARD HUDSON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1053735.13,361758.39,Richard Hudson,R,NC,8,119,2025Q3,true
H001067,2025 HON. RICHARD HUDSON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,63087.05,23814.11,Richard Hudson,R,NC,8,119,2025Q3,true
H001067,2025 HON. RICHARD HUDSON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,78311.58,22804.99,Richard Hudson,R,NC,8,119,2025Q3,true
H001067,2025 HON. RICHARD HUDSON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,2640.78,1154.83,Richard Hudson,R,NC,8,119,2025Q3,true
H001067,2025 HON. RICHARD HUDSON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,27299.02,6150,Richard Hudson,R,NC,8,119,2025Q3,true
H001067,2025 HON. RICHARD HUDSON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,22599.82,6042.37,Richard Hudson,R,NC,8,119,2025Q3,true
H001067,2025 HON. RICHARD HUDSON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,8733,345,Richard Hudson,R,NC,8,119,2025Q3,true
H001067,2025 HON. RICHARD HUDSON,INTERN ALLOWANCES,PERSONNEL COMPENSATION,19733.34,5500,Richard Hudson,R,NC,8,119,2025Q3,true
H001068,2025 HON. JARED HUFFMAN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1775.44,403.34,Jared Huffman,D,CA,2,119,2025Q3,true
H001068,2025 HON. JARED HUFFMAN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1143947.06,382344.02,Jared Huffman,D,CA,2,119,2025Q3,true
H001068,2025 HON. JARED HUFFMAN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,43999.95,18092.12,Jared Huffman,D,CA,2,119,2025Q3,true
H001068,2025 HON. JARED HUFFMAN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,139100.22,50215.06,Jared Huffman,D,CA,2,119,2025Q3,true
H001068,2025 HON. JARED HUFFMAN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1079,387,Jared Huffman,D,CA,2,119,2025Q3,true
H001068,2025 HON. JARED HUFFMAN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,22876.21,7325.09,Jared Huffman,D,CA,2,119,2025Q3,true
H001068,2025 HON. JARED HUFFMAN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,9927.22,2978.94,Jared Huffman,D,CA,2,119,2025Q3,true
H001068,2025 HON. JARED HUFFMAN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3178.8,1059.6,Jared Huffman,D,CA,2,119,2025Q3,true
H001068,2025 HON. JARED HUFFMAN,INTERN ALLOWANCES,PERSONNEL COMPENSATION,29698.09,15031.43,Jared Huffman,D,CA,2,119,2025Q3,true
H001058,2025 HON. BILL HUIZENGA,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,2451.82,792.51,Bill Huizenga,R,MI,2,119,2025Q3,true
H001058,2025 HON. BILL HUIZENGA,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,977697.48,319424.97,Bill Huizenga,R,MI,2,119,2025Q3,true
H001058,2025 HON. BILL HUIZENGA,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,80334.64,32257.38,Bill Huizenga,R,MI,2,119,2025Q3,true
H001058,2025 HON. BILL HUIZENGA,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,118852.83,36429.11,Bill Huizenga,R,MI,2,119,2025Q3,true
H001058,2025 HON. BILL HUIZENGA,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1635.8,433.66,Bill Huizenga,R,MI,2,119,2025Q3,true
H001058,2025 HON. BILL HUIZENGA,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,31104.64,8978.75,Bill Huizenga,R,MI,2,119,2025Q3,true
H001058,2025 HON. BILL HUIZENGA,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,16142.22,2198.11,Bill Huizenga,R,MI,2,119,2025Q3,true
H001058,2025 HON. BILL HUIZENGA,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,6535.95,0,Bill Huizenga,R,MI,2,119,2025Q3,true
H001058,2025 HON. BILL HUIZENGA,INTERN ALLOWANCES,PERSONNEL COMPENSATION,28277.82,7498.4,Bill Huizenga,R,MI,2,119,2025Q3,true
H001095,2025 HON. WESLEY HUNT,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,350.59,133.46,Wesley Hunt,R,TX,38,119,2025Q3,true
H001095,2025 HON. WESLEY HUNT,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,807115.46,275332.78,Wesley Hunt,R,TX,38,119,2025Q3,true
H001095,2025 HON. WESLEY HUNT,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,82423.03,26459.24,Wesley Hunt,R,TX,38,119,2025Q3,true
H001095,2025 HON. WESLEY HUNT,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,96078,28950.81,Wesley Hunt,R,TX,38,119,2025Q3,true
H001095,2025 HON. WESLEY HUNT,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,358355.5,16263.72,Wesley Hunt,R,TX,38,119,2025Q3,true
H001095,2025 HON. WESLEY HUNT,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,46324.76,11890.44,Wesley Hunt,R,TX,38,119,2025Q3,true
H001095,2025 HON. WESLEY HUNT,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,42719.4,11388.24,Wesley Hunt,R,TX,38,119,2025Q3,true
H001095,2025 HON. WESLEY HUNT,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,8989.64,3546.76,Wesley Hunt,R,TX,38,119,2025Q3,true
H001095,2025 HON. WESLEY HUNT,INTERN ALLOWANCES,PERSONNEL COMPENSATION,15683.33,4350,Wesley Hunt,R,TX,38,119,2025Q3,true
H001100,2025 HON. JEFF HURD,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-2.24,38.61,Jeff Hurd,R,CO,3,119,2025Q3,true
H001100,2025 HON. JEFF HURD,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1173622.98,456369.37,Jeff Hurd,R,CO,3,119,2025Q3,true
H001100,2025 HON. JEFF HURD,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,61914.79,36909.51,Jeff Hurd,R,CO,3,119,2025Q3,true
H001100,2025 HON. JEFF HURD,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,98166.18,43919.11,Jeff Hurd,R,CO,3,119,2025Q3,true
H001100,2025 HON. JEFF HURD,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,42235.58,5647.14,Jeff Hurd,R,CO,3,119,2025Q3,true
H001100,2025 HON. JEFF HURD,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,39632.22,13574.94,Jeff Hurd,R,CO,3,119,2025Q3,true
H001100,2025 HON. JEFF HURD,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,43301.33,5277.77,Jeff Hurd,R,CO,3,119,2025Q3,true
H001100,2025 HON. JEFF HURD,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,5432,825,Jeff Hurd,R,CO,3,119,2025Q3,true
H001100,2025 HON. JEFF HURD,INTERN ALLOWANCES,PERSONNEL COMPENSATION,19070.79,10803.58,Jeff Hurd,R,CO,3,119,2025Q3,true
I000056,2025 HON. DARRELL ISSA,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,28067.46,27335.61,Darrell Issa,R,CA,50,119,2025Q3,true
I000056,2025 HON. DARRELL ISSA,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,943380.73,309516.75,Darrell Issa,R,CA,50,119,2025Q3,true
I000056,2025 HON. DARRELL ISSA,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,54904.53,18242.62,Darrell Issa,R,CA,50,119,2025Q3,true
I000056,2025 HON. DARRELL ISSA,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,117365.92,68804.31,Darrell Issa,R,CA,50,119,2025Q3,true
I000056,2025 HON. DARRELL ISSA,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,24754.82,23153.61,Darrell Issa,R,CA,50,119,2025Q3,true
I000056,2025 HON. DARRELL ISSA,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,33060.95,7546.25,Darrell Issa,R,CA,50,119,2025Q3,true
I000056,2025 HON. DARRELL ISSA,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,34702.66,5001.48,Darrell Issa,R,CA,50,119,2025Q3,true
I000056,2025 HON. DARRELL ISSA,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1503,501,Darrell Issa,R,CA,50,119,2025Q3,true
I000056,2025 HON. DARRELL ISSA,INTERN ALLOWANCES,PERSONNEL COMPENSATION,29263.9,14480.57,Darrell Issa,R,CA,50,119,2025Q3,true
I000058,2025 HON. GLENN IVEY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,48.63,47.56,Glenn Ivey,D,MD,4,119,2025Q3,true
I000058,2025 HON. GLENN IVEY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1094884.02,371624.18,Glenn Ivey,D,MD,4,119,2025Q3,true
I000058,2025 HON. GLENN IVEY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,2574.87,1086.17,Glenn Ivey,D,MD,4,119,2025Q3,true
I000058,2025 HON. GLENN IVEY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,126508.91,25416.01,Glenn Ivey,D,MD,4,119,2025Q3,true
I000058,2025 HON. GLENN IVEY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,45577.12,33537.75,Glenn Ivey,D,MD,4,119,2025Q3,true
I000058,2025 HON. GLENN IVEY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,21270.61,6150,Glenn Ivey,D,MD,4,119,2025Q3,true
I000058,2025 HON. GLENN IVEY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,28471.88,7148.21,Glenn Ivey,D,MD,4,119,2025Q3,true
I000058,2025 HON. GLENN IVEY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2919.05,444,Glenn Ivey,D,MD,4,119,2025Q3,true
I000058,2025 HON. GLENN IVEY,INTERN ALLOWANCES,PERSONNEL COMPENSATION,37408,12248,Glenn Ivey,D,MD,4,119,2025Q3,true
J000311,2025 HON. BRIAN JACK,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-411.6,-134.6,Brian Jack,R,GA,3,119,2025Q3,true
J000311,2025 HON. BRIAN JACK,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,817240.32,262649.98,Brian Jack,R,GA,3,119,2025Q3,true
J000311,2025 HON. BRIAN JACK,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,33368.76,12738.61,Brian Jack,R,GA,3,119,2025Q3,true
J000311,2025 HON. BRIAN JACK,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,60319.86,20699.97,Brian Jack,R,GA,3,119,2025Q3,true
J000311,2025 HON. BRIAN JACK,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,7983.39,3346.62,Brian Jack,R,GA,3,119,2025Q3,true
J000311,2025 HON. BRIAN JACK,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,22990.93,10155.43,Brian Jack,R,GA,3,119,2025Q3,true
J000311,2025 HON. BRIAN JACK,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,20767.05,10082.88,Brian Jack,R,GA,3,119,2025Q3,true
J000311,2025 HON. BRIAN JACK,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3024.6,719.7,Brian Jack,R,GA,3,119,2025Q3,true
J000311,2025 HON. BRIAN JACK,INTERN ALLOWANCES,PERSONNEL COMPENSATION,32279.99,16010,Brian Jack,R,GA,3,119,2025Q3,true
J000309,2025 HON. JONATHAN L. JACKSON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,437.99,-12.9,Jonathan L. Jackson,D,IL,1,119,2025Q3,true
J000309,2025 HON. JONATHAN L. JACKSON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,937303.03,327923.28,Jonathan L. Jackson,D,IL,1,119,2025Q3,true
J000309,2025 HON. JONATHAN L. JACKSON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,123935.2,56431.78,Jonathan L. Jackson,D,IL,1,119,2025Q3,true
J000309,2025 HON. JONATHAN L. JACKSON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,73285.35,24669.28,Jonathan L. Jackson,D,IL,1,119,2025Q3,true
J000309,2025 HON. JONATHAN L. JACKSON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,61461.43,35676.12,Jonathan L. Jackson,D,IL,1,119,2025Q3,true
J000309,2025 HON. JONATHAN L. JACKSON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,69253.53,28288.19,Jonathan L. Jackson,D,IL,1,119,2025Q3,true
J000309,2025 HON. JONATHAN L. JACKSON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,91084.33,17012.01,Jonathan L. Jackson,D,IL,1,119,2025Q3,true
J000309,2025 HON. JONATHAN L. JACKSON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,5710.96,1650,Jonathan L. Jackson,D,IL,1,119,2025Q3,true
J000309,2025 HON. JONATHAN L. JACKSON,INTERN ALLOWANCES,PERSONNEL COMPENSATION,25561.02,8676.87,Jonathan L. Jackson,D,IL,1,119,2025Q3,true
J000304,2025 HON. RONNY JACKSON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,925.73,447,Ronny Jackson,R,TX,13,119,2025Q3,true
J000304,2025 HON. RONNY JACKSON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1019780.64,373983.37,Ronny Jackson,R,TX,13,119,2025Q3,true
J000304,2025 HON. RONNY JACKSON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,87321.05,38812.77,Ronny Jackson,R,TX,13,119,2025Q3,true
J000304,2025 HON. RONNY JACKSON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,93980.48,28164.99,Ronny Jackson,R,TX,13,119,2025Q3,true
J000304,2025 HON. RONNY JACKSON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,8662.5,2568.89,Ronny Jackson,R,TX,13,119,2025Q3,true
J000304,2025 HON. RONNY JACKSON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,22653.25,7692.75,Ronny Jackson,R,TX,13,119,2025Q3,true
J000304,2025 HON. RONNY JACKSON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,48779.12,40811.76,Ronny Jackson,R,TX,13,119,2025Q3,true
J000304,2025 HON. RONNY JACKSON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,6431.94,2849.94,Ronny Jackson,R,TX,13,119,2025Q3,true
J000304,2025 HON. RONNY JACKSON,INTERN ALLOWANCES,PERSONNEL COMPENSATION,9500.01,5466.67,Ronny Jackson,R,TX,13,119,2025Q3,true
J000305,2025 HON. SARA JACOBS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,745.87,209.22,Sara Jacobs,D,CA,53,119,2025Q3,true
J000305,2025 HON. SARA JACOBS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1154046.7,385295.33,Sara Jacobs,D,CA,53,119,2025Q3,true
J000305,2025 HON. SARA JACOBS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,30627.67,15044.64,Sara Jacobs,D,CA,53,119,2025Q3,true
J000305,2025 HON. SARA JACOBS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,87597.53,39344.24,Sara Jacobs,D,CA,53,119,2025Q3,true
J000305,2025 HON. SARA JACOBS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,18279.63,78.4,Sara Jacobs,D,CA,53,119,2025Q3,true
J000305,2025 HON. SARA JACOBS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,63112.41,15058.25,Sara Jacobs,D,CA,53,119,2025Q3,true
J000305,2025 HON. SARA JACOBS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,16094.67,2110.6,Sara Jacobs,D,CA,53,119,2025Q3,true
J000305,2025 HON. SARA JACOBS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1112.2,0,Sara Jacobs,D,CA,53,119,2025Q3,true
J000305,2025 HON. SARA JACOBS,INTERN ALLOWANCES,PERSONNEL COMPENSATION,46500.16,8970,Sara Jacobs,D,CA,53,119,2025Q3,true
J000307,2025 HON. JOHN JAMES,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,812.43,309.37,John James,R,MI,10,119,2025Q3,true
J000307,2025 HON. JOHN JAMES,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,892587.47,291599.05,John James,R,MI,10,119,2025Q3,true
J000307,2025 HON. JOHN JAMES,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,51011.42,23509.78,John James,R,MI,10,119,2025Q3,true
J000307,2025 HON. JOHN JAMES,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,55125.79,22143.18,John James,R,MI,10,119,2025Q3,true
J000307,2025 HON. JOHN JAMES,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,67981.9,66470.37,John James,R,MI,10,119,2025Q3,true
J000307,2025 HON. JOHN JAMES,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,38169.1,12650.9,John James,R,MI,10,119,2025Q3,true
J000307,2025 HON. JOHN JAMES,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,27960.98,2602.03,John James,R,MI,10,119,2025Q3,true
J000307,2025 HON. JOHN JAMES,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,6552.5,144,John James,R,MI,10,119,2025Q3,true
J000307,2025 HON. JOHN JAMES,INTERN ALLOWANCES,PERSONNEL COMPENSATION,37991.68,12345.01,John James,R,MI,10,119,2025Q3,true
J000298,2025 HON. PRAMILA JAYAPAL,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,503.88,17.22,Pramila Jayapal,D,WA,7,119,2025Q3,true
J000298,2025 HON. PRAMILA JAYAPAL,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1113452.28,375970.43,Pramila Jayapal,D,WA,7,119,2025Q3,true
J000298,2025 HON. PRAMILA JAYAPAL,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,62387.43,25450.44,Pramila Jayapal,D,WA,7,119,2025Q3,true
J000298,2025 HON. PRAMILA JAYAPAL,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,127927.97,39251.55,Pramila Jayapal,D,WA,7,119,2025Q3,true
J000298,2025 HON. PRAMILA JAYAPAL,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,3071.44,1956.25,Pramila Jayapal,D,WA,7,119,2025Q3,true
J000298,2025 HON. PRAMILA JAYAPAL,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,28276.38,13278.58,Pramila Jayapal,D,WA,7,119,2025Q3,true
J000298,2025 HON. PRAMILA JAYAPAL,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,14736.22,8391.16,Pramila Jayapal,D,WA,7,119,2025Q3,true
J000298,2025 HON. PRAMILA JAYAPAL,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,11400.14,792,Pramila Jayapal,D,WA,7,119,2025Q3,true
J000298,2025 HON. PRAMILA JAYAPAL,INTERN ALLOWANCES,PERSONNEL COMPENSATION,34908,7650,Pramila Jayapal,D,WA,7,119,2025Q3,true
J000294,2025 HON. HAKEEM S. JEFFRIES,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1190.29,339.24,Hakeem S. Jeffries,D,NY,8,119,2025Q3,true
J000294,2025 HON. HAKEEM S. JEFFRIES,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,613142.42,196608.4,Hakeem S. Jeffries,D,NY,8,119,2025Q3,true
J000294,2025 HON. HAKEEM S. JEFFRIES,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,30976.33,11598.34,Hakeem S. Jeffries,D,NY,8,119,2025Q3,true
J000294,2025 HON. HAKEEM S. JEFFRIES,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,264993.26,96394.1,Hakeem S. Jeffries,D,NY,8,119,2025Q3,true
J000294,2025 HON. HAKEEM S. JEFFRIES,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,36130.56,17242.6,Hakeem S. Jeffries,D,NY,8,119,2025Q3,true
J000294,2025 HON. HAKEEM S. JEFFRIES,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,51462.37,20435.12,Hakeem S. Jeffries,D,NY,8,119,2025Q3,true
J000294,2025 HON. HAKEEM S. JEFFRIES,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,44502.67,6675.21,Hakeem S. Jeffries,D,NY,8,119,2025Q3,true
J000294,2025 HON. HAKEEM S. JEFFRIES,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,8088.39,4764.39,Hakeem S. Jeffries,D,NY,8,119,2025Q3,true
J000294,2025 HON. HAKEEM S. JEFFRIES,INTERN ALLOWANCES,PERSONNEL COMPENSATION,24998.5,8456.33,Hakeem S. Jeffries,D,NY,8,119,2025Q3,true
J000301,2025 HON. DUSTY JOHNSON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,12693.11,978.35,Dusty Johnson,R,SD,0,119,2025Q3,true
J000301,2025 HON. DUSTY JOHNSON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,962692.24,318858.74,Dusty Johnson,R,SD,0,119,2025Q3,true
J000301,2025 HON. DUSTY JOHNSON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,69272.31,24620.17,Dusty Johnson,R,SD,0,119,2025Q3,true
J000301,2025 HON. DUSTY JOHNSON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,125009.84,36419.18,Dusty Johnson,R,SD,0,119,2025Q3,true
J000301,2025 HON. DUSTY JOHNSON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,24397.65,16407.31,Dusty Johnson,R,SD,0,119,2025Q3,true
J000301,2025 HON. DUSTY JOHNSON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,32654.29,13588.43,Dusty Johnson,R,SD,0,119,2025Q3,true
J000301,2025 HON. DUSTY JOHNSON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,29124.41,3078.96,Dusty Johnson,R,SD,0,119,2025Q3,true
J000301,2025 HON. DUSTY JOHNSON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1903,0,Dusty Johnson,R,SD,0,119,2025Q3,true
J000301,2025 HON. DUSTY JOHNSON,INTERN ALLOWANCES,PERSONNEL COMPENSATION,44017.51,17606.66,Dusty Johnson,R,SD,0,119,2025Q3,true
