bioguide_id,organization,program,description,ytd_amount,qtd_amount,member_name,party,state,district,congress,quarter_label,is_member
H001074,2022 HON. TREY HOLLINGSWORTH,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,16743.39,6489.15,Trey Hollingsworth,R,IN,9,117,2022Q3,true
H001074,2022 HON. TREY HOLLINGSWORTH,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,173375.8,98543.8,Trey Hollingsworth,R,IN,9,117,2022Q3,true
H001074,2022 HON. TREY HOLLINGSWORTH,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,2712.32,1224.88,Trey Hollingsworth,R,IN,9,117,2022Q3,true
H001074,2022 HON. TREY HOLLINGSWORTH,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2980.62,510.53,Trey Hollingsworth,R,IN,9,117,2022Q3,true
H001074,2022 HON. TREY HOLLINGSWORTH,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,442.99,0,Trey Hollingsworth,R,IN,9,117,2022Q3,true
H001074,2022 HON. TREY HOLLINGSWORTH,INTERN ALLOWANCES,PERSONNEL COMPENSATION,4000,1750,Trey Hollingsworth,R,IN,9,117,2022Q3,true
H001066,2022 HON. STEVEN HORSFORD,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-45.36,4.17,Steven Horsford,D,NV,4,117,2022Q3,true
H001066,2022 HON. STEVEN HORSFORD,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,861564.14,319409.17,Steven Horsford,D,NV,4,117,2022Q3,true
H001066,2022 HON. STEVEN HORSFORD,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,39139.39,23908.41,Steven Horsford,D,NV,4,117,2022Q3,true
H001066,2022 HON. STEVEN HORSFORD,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,57737.24,22844.74,Steven Horsford,D,NV,4,117,2022Q3,true
H001066,2022 HON. STEVEN HORSFORD,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,8434,5727,Steven Horsford,D,NV,4,117,2022Q3,true
H001066,2022 HON. STEVEN HORSFORD,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,39706.89,14025.76,Steven Horsford,D,NV,4,117,2022Q3,true
H001066,2022 HON. STEVEN HORSFORD,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,7903.68,4597.6,Steven Horsford,D,NV,4,117,2022Q3,true
H001066,2022 HON. STEVEN HORSFORD,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,5280,0,Steven Horsford,D,NV,4,117,2022Q3,true
H001066,2022 HON. STEVEN HORSFORD,INTERN ALLOWANCES,PERSONNEL COMPENSATION,10032.47,7533.02,Steven Horsford,D,NV,4,117,2022Q3,true
H001085,2022 HON. CHRISSY HOULAHAN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,669.01,165.39,Chrissy Houlahan,D,PA,6,117,2022Q3,true
H001085,2022 HON. CHRISSY HOULAHAN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,963020.82,359017.52,Chrissy Houlahan,D,PA,6,117,2022Q3,true
H001085,2022 HON. CHRISSY HOULAHAN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,21169.21,7809.38,Chrissy Houlahan,D,PA,6,117,2022Q3,true
H001085,2022 HON. CHRISSY HOULAHAN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,84012.56,39675.1,Chrissy Houlahan,D,PA,6,117,2022Q3,true
H001085,2022 HON. CHRISSY HOULAHAN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,86351.04,84927.42,Chrissy Houlahan,D,PA,6,117,2022Q3,true
H001085,2022 HON. CHRISSY HOULAHAN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,17203.33,3044.34,Chrissy Houlahan,D,PA,6,117,2022Q3,true
H001085,2022 HON. CHRISSY HOULAHAN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,11545.76,4170.17,Chrissy Houlahan,D,PA,6,117,2022Q3,true
H001085,2022 HON. CHRISSY HOULAHAN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,15629.22,3478.5,Chrissy Houlahan,D,PA,6,117,2022Q3,true
H001085,2022 HON. CHRISSY HOULAHAN,INTERN ALLOWANCES,PERSONNEL COMPENSATION,30902.23,11290.56,Chrissy Houlahan,D,PA,6,117,2022Q3,true
H000874,2022 HON. STENY H. HOYER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-660.11,126.74,Steny H. Hoyer,D,MD,5,117,2022Q3,true
H000874,2022 HON. STENY H. HOYER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,940020.28,347096.58,Steny H. Hoyer,D,MD,5,117,2022Q3,true
H000874,2022 HON. STENY H. HOYER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,279.79,0,Steny H. Hoyer,D,MD,5,117,2022Q3,true
H000874,2022 HON. STENY H. HOYER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,117377.38,45973.32,Steny H. Hoyer,D,MD,5,117,2022Q3,true
H000874,2022 HON. STENY H. HOYER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,10616.72,5552.09,Steny H. Hoyer,D,MD,5,117,2022Q3,true
H000874,2022 HON. STENY H. HOYER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,37798.91,11998.97,Steny H. Hoyer,D,MD,5,117,2022Q3,true
H000874,2022 HON. STENY H. HOYER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,10190.92,4800.91,Steny H. Hoyer,D,MD,5,117,2022Q3,true
H000874,2022 HON. STENY H. HOYER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3317.35,1402.41,Steny H. Hoyer,D,MD,5,117,2022Q3,true
H000874,2022 HON. STENY H. HOYER,INTERN ALLOWANCES,PERSONNEL COMPENSATION,20616.95,11716.95,Steny H. Hoyer,D,MD,5,117,2022Q3,true
H001067,2022 HON. RICHARD HUDSON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,33598.65,2858.92,Richard Hudson,R,NC,8,117,2022Q3,true
H001067,2022 HON. RICHARD HUDSON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,717376.61,252802.75,Richard Hudson,R,NC,8,117,2022Q3,true
H001067,2022 HON. RICHARD HUDSON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,32452.7,12558.91,Richard Hudson,R,NC,8,117,2022Q3,true
H001067,2022 HON. RICHARD HUDSON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,41082.3,28063.07,Richard Hudson,R,NC,8,117,2022Q3,true
H001067,2022 HON. RICHARD HUDSON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,206639.88,170624.47,Richard Hudson,R,NC,8,117,2022Q3,true
H001067,2022 HON. RICHARD HUDSON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,2240.49,765.91,Richard Hudson,R,NC,8,117,2022Q3,true
H001067,2022 HON. RICHARD HUDSON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,6274.65,1865.99,Richard Hudson,R,NC,8,117,2022Q3,true
H001067,2022 HON. RICHARD HUDSON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1035,345,Richard Hudson,R,NC,8,117,2022Q3,true
H001067,2022 HON. RICHARD HUDSON,INTERN ALLOWANCES,PERSONNEL COMPENSATION,23400,9833.34,Richard Hudson,R,NC,8,117,2022Q3,true
H001068,2022 HON. JARED HUFFMAN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,258.61,47.37,Jared Huffman,D,CA,2,117,2022Q3,true
H001068,2022 HON. JARED HUFFMAN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,948791.58,325806.21,Jared Huffman,D,CA,2,117,2022Q3,true
H001068,2022 HON. JARED HUFFMAN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,16923.99,5266.43,Jared Huffman,D,CA,2,117,2022Q3,true
H001068,2022 HON. JARED HUFFMAN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,32412.74,13286.76,Jared Huffman,D,CA,2,117,2022Q3,true
H001068,2022 HON. JARED HUFFMAN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1019.05,136,Jared Huffman,D,CA,2,117,2022Q3,true
H001068,2022 HON. JARED HUFFMAN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,19629.38,6154.98,Jared Huffman,D,CA,2,117,2022Q3,true
H001068,2022 HON. JARED HUFFMAN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,5295.45,1265.56,Jared Huffman,D,CA,2,117,2022Q3,true
H001068,2022 HON. JARED HUFFMAN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,9945.7,7099.9,Jared Huffman,D,CA,2,117,2022Q3,true
H001068,2022 HON. JARED HUFFMAN,INTERN ALLOWANCES,PERSONNEL COMPENSATION,21883.56,10019.08,Jared Huffman,D,CA,2,117,2022Q3,true
H001058,2022 HON. BILL HUIZENGA,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1253.53,211.82,Bill Huizenga,R,MI,2,117,2022Q3,true
H001058,2022 HON. BILL HUIZENGA,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,917939.92,316138.83,Bill Huizenga,R,MI,2,117,2022Q3,true
H001058,2022 HON. BILL HUIZENGA,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,43376.57,23476.75,Bill Huizenga,R,MI,2,117,2022Q3,true
H001058,2022 HON. BILL HUIZENGA,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,18976.1,6778.92,Bill Huizenga,R,MI,2,117,2022Q3,true
H001058,2022 HON. BILL HUIZENGA,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1668.04,1332.39,Bill Huizenga,R,MI,2,117,2022Q3,true
H001058,2022 HON. BILL HUIZENGA,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,2615,2355,Bill Huizenga,R,MI,2,117,2022Q3,true
H001058,2022 HON. BILL HUIZENGA,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,9713.56,5923.07,Bill Huizenga,R,MI,2,117,2022Q3,true
H001058,2022 HON. BILL HUIZENGA,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1995.46,1995.46,Bill Huizenga,R,MI,2,117,2022Q3,true
H001058,2022 HON. BILL HUIZENGA,INTERN ALLOWANCES,PERSONNEL COMPENSATION,24490.02,6540.01,Bill Huizenga,R,MI,2,117,2022Q3,true
I000056,2022 HON. DARRELL ISSA,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,60555.96,27789.56,Darrell Issa,R,CA,49,117,2022Q3,true
I000056,2022 HON. DARRELL ISSA,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,820118.56,297283.32,Darrell Issa,R,CA,49,117,2022Q3,true
I000056,2022 HON. DARRELL ISSA,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,59358.7,42124.87,Darrell Issa,R,CA,49,117,2022Q3,true
I000056,2022 HON. DARRELL ISSA,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,21051.73,8673.41,Darrell Issa,R,CA,49,117,2022Q3,true
I000056,2022 HON. DARRELL ISSA,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,56253.63,25000,Darrell Issa,R,CA,49,117,2022Q3,true
I000056,2022 HON. DARRELL ISSA,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,710.97,94.47,Darrell Issa,R,CA,49,117,2022Q3,true
I000056,2022 HON. DARRELL ISSA,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,14287.32,7643.13,Darrell Issa,R,CA,49,117,2022Q3,true
I000056,2022 HON. DARRELL ISSA,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,17255.05,2724.44,Darrell Issa,R,CA,49,117,2022Q3,true
I000056,2022 HON. DARRELL ISSA,INTERN ALLOWANCES,PERSONNEL COMPENSATION,34716.95,16623.61,Darrell Issa,R,CA,49,117,2022Q3,true
J000032,2022 HON. SHEILA JACKSON LEE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,389.46,199.2,Sheila Jackson Lee,D,TX,18,117,2022Q3,true
J000032,2022 HON. SHEILA JACKSON LEE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,615208.23,193268.08,Sheila Jackson Lee,D,TX,18,117,2022Q3,true
J000032,2022 HON. SHEILA JACKSON LEE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,30624.08,5795.09,Sheila Jackson Lee,D,TX,18,117,2022Q3,true
J000032,2022 HON. SHEILA JACKSON LEE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,123554.63,49246.96,Sheila Jackson Lee,D,TX,18,117,2022Q3,true
J000032,2022 HON. SHEILA JACKSON LEE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,9827.1,3087.2,Sheila Jackson Lee,D,TX,18,117,2022Q3,true
J000032,2022 HON. SHEILA JACKSON LEE,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,199872.11,97245.47,Sheila Jackson Lee,D,TX,18,117,2022Q3,true
J000032,2022 HON. SHEILA JACKSON LEE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,27654.17,13516.51,Sheila Jackson Lee,D,TX,18,117,2022Q3,true
J000032,2022 HON. SHEILA JACKSON LEE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,10154.96,3223.96,Sheila Jackson Lee,D,TX,18,117,2022Q3,true
J000032,2022 HON. SHEILA JACKSON LEE,INTERN ALLOWANCES,PERSONNEL COMPENSATION,3600,0,Sheila Jackson Lee,D,TX,18,117,2022Q3,true
J000304,2022 HON. RONNY JACKSON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,714.03,210.89,Ronny Jackson,R,TX,13,117,2022Q3,true
J000304,2022 HON. RONNY JACKSON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,816802.9,263895.85,Ronny Jackson,R,TX,13,117,2022Q3,true
J000304,2022 HON. RONNY JACKSON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,45973.21,23329.07,Ronny Jackson,R,TX,13,117,2022Q3,true
J000304,2022 HON. RONNY JACKSON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,30368.38,11700.33,Ronny Jackson,R,TX,13,117,2022Q3,true
J000304,2022 HON. RONNY JACKSON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,23268.75,16825.13,Ronny Jackson,R,TX,13,117,2022Q3,true
J000304,2022 HON. RONNY JACKSON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,17105.73,5685,Ronny Jackson,R,TX,13,117,2022Q3,true
J000304,2022 HON. RONNY JACKSON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,12045.71,2368.75,Ronny Jackson,R,TX,13,117,2022Q3,true
J000304,2022 HON. RONNY JACKSON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,19935.7,10530.7,Ronny Jackson,R,TX,13,117,2022Q3,true
J000304,2022 HON. RONNY JACKSON,INTERN ALLOWANCES,PERSONNEL COMPENSATION,3350,1016.67,Ronny Jackson,R,TX,13,117,2022Q3,true
J000020,2022 HON. CHRIS JACOBS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,35244.7,435.5,Chris Jacobs,R,NY,27,117,2022Q3,true
J000020,2022 HON. CHRIS JACOBS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,669638.95,228735.86,Chris Jacobs,R,NY,27,117,2022Q3,true
J000020,2022 HON. CHRIS JACOBS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,24594.59,8473.48,Chris Jacobs,R,NY,27,117,2022Q3,true
J000020,2022 HON. CHRIS JACOBS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,31141.4,12164.51,Chris Jacobs,R,NY,27,117,2022Q3,true
J000020,2022 HON. CHRIS JACOBS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,30326.81,10025.07,Chris Jacobs,R,NY,27,117,2022Q3,true
J000020,2022 HON. CHRIS JACOBS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,1253.56,1247.4,Chris Jacobs,R,NY,27,117,2022Q3,true
J000020,2022 HON. CHRIS JACOBS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,8429.55,1347.66,Chris Jacobs,R,NY,27,117,2022Q3,true
J000020,2022 HON. CHRIS JACOBS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3783.48,493.4,Chris Jacobs,R,NY,27,117,2022Q3,true
J000020,2022 HON. CHRIS JACOBS,INTERN ALLOWANCES,PERSONNEL COMPENSATION,6385,2975,Chris Jacobs,R,NY,27,117,2022Q3,true
J000305,2022 HON. SARA JACOBS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,14301.86,85.61,Sara Jacobs,D,CA,53,117,2022Q3,true
J000305,2022 HON. SARA JACOBS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,964563.71,347939.75,Sara Jacobs,D,CA,53,117,2022Q3,true
J000305,2022 HON. SARA JACOBS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,35482.03,11000,Sara Jacobs,D,CA,53,117,2022Q3,true
J000305,2022 HON. SARA JACOBS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,17576.83,7878.1,Sara Jacobs,D,CA,53,117,2022Q3,true
J000305,2022 HON. SARA JACOBS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,84729.27,41576.13,Sara Jacobs,D,CA,53,117,2022Q3,true
J000305,2022 HON. SARA JACOBS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,5357.66,1377.5,Sara Jacobs,D,CA,53,117,2022Q3,true
J000305,2022 HON. SARA JACOBS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,14598.09,6185.03,Sara Jacobs,D,CA,53,117,2022Q3,true
J000305,2022 HON. SARA JACOBS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,28698.95,8358.96,Sara Jacobs,D,CA,53,117,2022Q3,true
J000305,2022 HON. SARA JACOBS,INTERN ALLOWANCES,PERSONNEL COMPENSATION,28320,11580,Sara Jacobs,D,CA,53,117,2022Q3,true
J000298,2022 HON. PRAMILA JAYAPAL,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,10690.11,228.27,Pramila Jayapal,D,WA,7,117,2022Q3,true
J000298,2022 HON. PRAMILA JAYAPAL,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1034221.69,354737.09,Pramila Jayapal,D,WA,7,117,2022Q3,true
J000298,2022 HON. PRAMILA JAYAPAL,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,36029.83,22442.8,Pramila Jayapal,D,WA,7,117,2022Q3,true
J000298,2022 HON. PRAMILA JAYAPAL,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,80161.33,28160.87,Pramila Jayapal,D,WA,7,117,2022Q3,true
J000298,2022 HON. PRAMILA JAYAPAL,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,33680.4,17466.47,Pramila Jayapal,D,WA,7,117,2022Q3,true
J000298,2022 HON. PRAMILA JAYAPAL,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,19072,6297,Pramila Jayapal,D,WA,7,117,2022Q3,true
J000298,2022 HON. PRAMILA JAYAPAL,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,23633.16,1711.71,Pramila Jayapal,D,WA,7,117,2022Q3,true
J000298,2022 HON. PRAMILA JAYAPAL,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,9116.99,2394.66,Pramila Jayapal,D,WA,7,117,2022Q3,true
J000298,2022 HON. PRAMILA JAYAPAL,INTERN ALLOWANCES,PERSONNEL COMPENSATION,23319.34,6190,Pramila Jayapal,D,WA,7,117,2022Q3,true
J000294,2022 HON. HAKEEM S. JEFFRIES,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,403.14,99.7,Hakeem S. Jeffries,D,NY,8,117,2022Q3,true
J000294,2022 HON. HAKEEM S. JEFFRIES,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,886166.75,306041.7,Hakeem S. Jeffries,D,NY,8,117,2022Q3,true
J000294,2022 HON. HAKEEM S. JEFFRIES,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,31262.11,12267.93,Hakeem S. Jeffries,D,NY,8,117,2022Q3,true
J000294,2022 HON. HAKEEM S. JEFFRIES,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,154122.64,40321.77,Hakeem S. Jeffries,D,NY,8,117,2022Q3,true
J000294,2022 HON. HAKEEM S. JEFFRIES,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1917.6,609.7,Hakeem S. Jeffries,D,NY,8,117,2022Q3,true
J000294,2022 HON. HAKEEM S. JEFFRIES,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,21472.24,6516.5,Hakeem S. Jeffries,D,NY,8,117,2022Q3,true
J000294,2022 HON. HAKEEM S. JEFFRIES,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,12292.56,3933.23,Hakeem S. Jeffries,D,NY,8,117,2022Q3,true
J000294,2022 HON. HAKEEM S. JEFFRIES,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3929.35,822,Hakeem S. Jeffries,D,NY,8,117,2022Q3,true
J000294,2022 HON. HAKEEM S. JEFFRIES,INTERN ALLOWANCES,PERSONNEL COMPENSATION,15062.52,4920,Hakeem S. Jeffries,D,NY,8,117,2022Q3,true
J000292,2022 HON. BILL JOHNSON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,231.04,11.77,Bill Johnson,R,OH,6,117,2022Q3,true
J000292,2022 HON. BILL JOHNSON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,807613.62,283576.09,Bill Johnson,R,OH,6,117,2022Q3,true
J000292,2022 HON. BILL JOHNSON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,60809.27,29672.17,Bill Johnson,R,OH,6,117,2022Q3,true
J000292,2022 HON. BILL JOHNSON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,63748.72,19350.34,Bill Johnson,R,OH,6,117,2022Q3,true
J000292,2022 HON. BILL JOHNSON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,75262.1,72905.1,Bill Johnson,R,OH,6,117,2022Q3,true
J000292,2022 HON. BILL JOHNSON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,38502.91,16428.22,Bill Johnson,R,OH,6,117,2022Q3,true
J000292,2022 HON. BILL JOHNSON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,8367.34,2096.32,Bill Johnson,R,OH,6,117,2022Q3,true
J000292,2022 HON. BILL JOHNSON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,4874.08,411,Bill Johnson,R,OH,6,117,2022Q3,true
J000292,2022 HON. BILL JOHNSON,INTERN ALLOWANCES,PERSONNEL COMPENSATION,12360,5320,Bill Johnson,R,OH,6,117,2022Q3,true
J000301,2022 HON. DUSTY JOHNSON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,48671.34,1112.16,Dusty Johnson,R,SD,0,117,2022Q3,true
J000301,2022 HON. DUSTY JOHNSON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,868048.49,323050.83,Dusty Johnson,R,SD,0,117,2022Q3,true
J000301,2022 HON. DUSTY JOHNSON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,76602.55,34602.33,Dusty Johnson,R,SD,0,117,2022Q3,true
J000301,2022 HON. DUSTY JOHNSON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,65658.44,31660.62,Dusty Johnson,R,SD,0,117,2022Q3,true
J000301,2022 HON. DUSTY JOHNSON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,95983.2,47320.22,Dusty Johnson,R,SD,0,117,2022Q3,true
J000301,2022 HON. DUSTY JOHNSON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,9298.28,218.28,Dusty Johnson,R,SD,0,117,2022Q3,true
J000301,2022 HON. DUSTY JOHNSON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,28566.5,6917.45,Dusty Johnson,R,SD,0,117,2022Q3,true
J000301,2022 HON. DUSTY JOHNSON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,10979,9516.5,Dusty Johnson,R,SD,0,117,2022Q3,true
J000301,2022 HON. DUSTY JOHNSON,INTERN ALLOWANCES,PERSONNEL COMPENSATION,30924.17,9457.5,Dusty Johnson,R,SD,0,117,2022Q3,true
J000126,2022 HON. EDDIE BERNICE JOHNSON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-432.48,-147.82,Eddie Bernice Johnson,D,TX,30,117,2022Q3,true
J000126,2022 HON. EDDIE BERNICE JOHNSON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,828799.72,390547.05,Eddie Bernice Johnson,D,TX,30,117,2022Q3,true
J000126,2022 HON. EDDIE BERNICE JOHNSON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,43225.06,22485.05,Eddie Bernice Johnson,D,TX,30,117,2022Q3,true
J000126,2022 HON. EDDIE BERNICE JOHNSON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,69256.15,33750.44,Eddie Bernice Johnson,D,TX,30,117,2022Q3,true
J000126,2022 HON. EDDIE BERNICE JOHNSON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1905.25,199,Eddie Bernice Johnson,D,TX,30,117,2022Q3,true
J000126,2022 HON. EDDIE BERNICE JOHNSON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,36654.68,17001.51,Eddie Bernice Johnson,D,TX,30,117,2022Q3,true
J000126,2022 HON. EDDIE BERNICE JOHNSON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,11651.29,3262.91,Eddie Bernice Johnson,D,TX,30,117,2022Q3,true
J000126,2022 HON. EDDIE BERNICE JOHNSON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,4550.14,237.3,Eddie Bernice Johnson,D,TX,30,117,2022Q3,true
J000126,2022 HON. EDDIE BERNICE JOHNSON,INTERN ALLOWANCES,PERSONNEL COMPENSATION,22825.01,9368.33,Eddie Bernice Johnson,D,TX,30,117,2022Q3,true
J000288,"2022 HON. HENRY C. ""HANK"" JOHNSON JR.",OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,78.54,29.1,"Henry C. ""Hank"" Johnson, Jr.",D,GA,4,117,2022Q3,true
