bioguide_id,organization,program,description,ytd_amount,qtd_amount,member_name,party,state,district,congress,quarter_label,is_member
K000382,2021 HON. ANN M. KUSTER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1091.7,1091.7,Ann M. Kuster,D,NH,2,117,2021Q1,true
K000382,2021 HON. ANN M. KUSTER,INTERN ALLOWANCES,PERSONNEL COMPENSATION,5866.67,5866.67,Ann M. Kuster,D,NH,2,117,2021Q1,true
K000392,2021 HON. DAVID KUSTOFF,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,71.57,71.57,David Kustoff,R,TN,8,117,2021Q1,true
K000392,2021 HON. DAVID KUSTOFF,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,191366.66,191366.66,David Kustoff,R,TN,8,117,2021Q1,true
K000392,2021 HON. DAVID KUSTOFF,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,6059.51,6059.51,David Kustoff,R,TN,8,117,2021Q1,true
K000392,2021 HON. DAVID KUSTOFF,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,27718.12,27718.12,David Kustoff,R,TN,8,117,2021Q1,true
K000392,2021 HON. DAVID KUSTOFF,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,215,215,David Kustoff,R,TN,8,117,2021Q1,true
K000392,2021 HON. DAVID KUSTOFF,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10155,10155,David Kustoff,R,TN,8,117,2021Q1,true
K000392,2021 HON. DAVID KUSTOFF,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,3099.79,3099.79,David Kustoff,R,TN,8,117,2021Q1,true
K000392,2021 HON. DAVID KUSTOFF,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3241.68,3241.68,David Kustoff,R,TN,8,117,2021Q1,true
L000585,2021 HON. DARIN LAHOOD,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,42.35,42.35,Darin LaHood,R,IL,18,117,2021Q1,true
L000585,2021 HON. DARIN LAHOOD,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,231231.7,231231.7,Darin LaHood,R,IL,18,117,2021Q1,true
L000585,2021 HON. DARIN LAHOOD,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,3189.12,3189.12,Darin LaHood,R,IL,18,117,2021Q1,true
L000585,2021 HON. DARIN LAHOOD,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,20304.59,20304.59,Darin LaHood,R,IL,18,117,2021Q1,true
L000585,2021 HON. DARIN LAHOOD,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,47,47,Darin LaHood,R,IL,18,117,2021Q1,true
L000585,2021 HON. DARIN LAHOOD,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,11628.36,11628.36,Darin LaHood,R,IL,18,117,2021Q1,true
L000585,2021 HON. DARIN LAHOOD,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,13742.3,13742.3,Darin LaHood,R,IL,18,117,2021Q1,true
L000585,2021 HON. DARIN LAHOOD,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1944.95,1944.95,Darin LaHood,R,IL,18,117,2021Q1,true
L000585,2021 HON. DARIN LAHOOD,INTERN ALLOWANCES,PERSONNEL COMPENSATION,3533.33,3533.33,Darin LaHood,R,IL,18,117,2021Q1,true
L000578,2021 HON. DOUG LAMALFA,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,389.73,389.73,Doug LaMalfa,R,CA,1,117,2021Q1,true
L000578,2021 HON. DOUG LAMALFA,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,264745,264745,Doug LaMalfa,R,CA,1,117,2021Q1,true
L000578,2021 HON. DOUG LAMALFA,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,6658.45,6658.45,Doug LaMalfa,R,CA,1,117,2021Q1,true
L000578,2021 HON. DOUG LAMALFA,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,17716.96,17716.96,Doug LaMalfa,R,CA,1,117,2021Q1,true
L000578,2021 HON. DOUG LAMALFA,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,86,86,Doug LaMalfa,R,CA,1,117,2021Q1,true
L000578,2021 HON. DOUG LAMALFA,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,11288,11288,Doug LaMalfa,R,CA,1,117,2021Q1,true
L000578,2021 HON. DOUG LAMALFA,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2906.67,2906.67,Doug LaMalfa,R,CA,1,117,2021Q1,true
L000578,2021 HON. DOUG LAMALFA,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,5401.53,5401.53,Doug LaMalfa,R,CA,1,117,2021Q1,true
L000578,2021 HON. DOUG LAMALFA,INTERN ALLOWANCES,PERSONNEL COMPENSATION,1925,1925,Doug LaMalfa,R,CA,1,117,2021Q1,true
L000588,2021 HON. CONOR LAMB,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-46.77,-46.77,Conor Lamb,D,PA,18,117,2021Q1,true
L000588,2021 HON. CONOR LAMB,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,236723.57,236723.57,Conor Lamb,D,PA,18,117,2021Q1,true
L000588,2021 HON. CONOR LAMB,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,3247.68,3247.68,Conor Lamb,D,PA,18,117,2021Q1,true
L000588,2021 HON. CONOR LAMB,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,37256.39,37256.39,Conor Lamb,D,PA,18,117,2021Q1,true
L000588,2021 HON. CONOR LAMB,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,967.9,967.9,Conor Lamb,D,PA,18,117,2021Q1,true
L000588,2021 HON. CONOR LAMB,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,12075,12075,Conor Lamb,D,PA,18,117,2021Q1,true
L000588,2021 HON. CONOR LAMB,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1536.91,1536.91,Conor Lamb,D,PA,18,117,2021Q1,true
L000588,2021 HON. CONOR LAMB,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1302,1302,Conor Lamb,D,PA,18,117,2021Q1,true
L000564,2021 HON. DOUG LAMBORN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,9091.53,9091.53,Doug Lamborn,R,CO,5,117,2021Q1,true
L000564,2021 HON. DOUG LAMBORN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,235314.79,235314.79,Doug Lamborn,R,CO,5,117,2021Q1,true
L000564,2021 HON. DOUG LAMBORN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,13295.78,13295.78,Doug Lamborn,R,CO,5,117,2021Q1,true
L000564,2021 HON. DOUG LAMBORN,OFFICIAL EXPENSES OF MEMBERS,TRANSPORTATION OF THINGS,10,10,Doug Lamborn,R,CO,5,117,2021Q1,true
L000564,2021 HON. DOUG LAMBORN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,18593.24,18593.24,Doug Lamborn,R,CO,5,117,2021Q1,true
L000564,2021 HON. DOUG LAMBORN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,2301.84,2301.84,Doug Lamborn,R,CO,5,117,2021Q1,true
L000564,2021 HON. DOUG LAMBORN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10612.5,10612.5,Doug Lamborn,R,CO,5,117,2021Q1,true
L000564,2021 HON. DOUG LAMBORN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,18317.9,18317.9,Doug Lamborn,R,CO,5,117,2021Q1,true
L000564,2021 HON. DOUG LAMBORN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,603,603,Doug Lamborn,R,CO,5,117,2021Q1,true
L000564,2021 HON. DOUG LAMBORN,INTERN ALLOWANCES,PERSONNEL COMPENSATION,15133.34,15133.34,Doug Lamborn,R,CO,5,117,2021Q1,true
L000559,2021 HON. JAMES R. LANGEVIN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,145.04,145.04,James R. Langevin,D,RI,2,117,2021Q1,true
L000559,2021 HON. JAMES R. LANGEVIN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,253261.03,253261.03,James R. Langevin,D,RI,2,117,2021Q1,true
L000559,2021 HON. JAMES R. LANGEVIN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,950.67,950.67,James R. Langevin,D,RI,2,117,2021Q1,true
L000559,2021 HON. JAMES R. LANGEVIN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,29634.7,29634.7,James R. Langevin,D,RI,2,117,2021Q1,true
L000559,2021 HON. JAMES R. LANGEVIN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,6036.53,6036.53,James R. Langevin,D,RI,2,117,2021Q1,true
L000559,2021 HON. JAMES R. LANGEVIN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,7190.2,7190.2,James R. Langevin,D,RI,2,117,2021Q1,true
L000559,2021 HON. JAMES R. LANGEVIN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,544.26,544.26,James R. Langevin,D,RI,2,117,2021Q1,true
L000560,2021 HON. RICK LARSEN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-69,-69,Rick Larsen,D,WA,2,117,2021Q1,true
L000560,2021 HON. RICK LARSEN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,216705.56,216705.56,Rick Larsen,D,WA,2,117,2021Q1,true
L000560,2021 HON. RICK LARSEN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,6056.33,6056.33,Rick Larsen,D,WA,2,117,2021Q1,true
L000560,2021 HON. RICK LARSEN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,9906.37,9906.37,Rick Larsen,D,WA,2,117,2021Q1,true
L000560,2021 HON. RICK LARSEN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1.25,1.25,Rick Larsen,D,WA,2,117,2021Q1,true
L000560,2021 HON. RICK LARSEN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,12591.67,12591.67,Rick Larsen,D,WA,2,117,2021Q1,true
L000560,2021 HON. RICK LARSEN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2490.99,2490.99,Rick Larsen,D,WA,2,117,2021Q1,true
L000560,2021 HON. RICK LARSEN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,5370.99,5370.99,Rick Larsen,D,WA,2,117,2021Q1,true
L000560,2021 HON. RICK LARSEN,INTERN ALLOWANCES,PERSONNEL COMPENSATION,1450,1450,Rick Larsen,D,WA,2,117,2021Q1,true
L000557,2021 HON. JOHN B. LARSON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,214.26,214.26,John B. Larson,D,CT,1,117,2021Q1,true
L000557,2021 HON. JOHN B. LARSON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,273928.35,273928.35,John B. Larson,D,CT,1,117,2021Q1,true
L000557,2021 HON. JOHN B. LARSON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,1816.6,1816.6,John B. Larson,D,CT,1,117,2021Q1,true
L000557,2021 HON. JOHN B. LARSON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,15900.77,15900.77,John B. Larson,D,CT,1,117,2021Q1,true
L000557,2021 HON. JOHN B. LARSON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,20,20,John B. Larson,D,CT,1,117,2021Q1,true
L000557,2021 HON. JOHN B. LARSON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,5864.34,5864.34,John B. Larson,D,CT,1,117,2021Q1,true
L000557,2021 HON. JOHN B. LARSON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,3419.79,3419.79,John B. Larson,D,CT,1,117,2021Q1,true
L000557,2021 HON. JOHN B. LARSON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,720,720,John B. Larson,D,CT,1,117,2021Q1,true
L000566,2021 HON. ROBERT E. LATTA,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1145.22,1145.22,Robert E. Latta,R,OH,5,117,2021Q1,true
L000566,2021 HON. ROBERT E. LATTA,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,225106.1,225106.1,Robert E. Latta,R,OH,5,117,2021Q1,true
L000566,2021 HON. ROBERT E. LATTA,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,1814.8,1814.8,Robert E. Latta,R,OH,5,117,2021Q1,true
L000566,2021 HON. ROBERT E. LATTA,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,23718.98,23718.98,Robert E. Latta,R,OH,5,117,2021Q1,true
L000566,2021 HON. ROBERT E. LATTA,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,63.7,63.7,Robert E. Latta,R,OH,5,117,2021Q1,true
L000566,2021 HON. ROBERT E. LATTA,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,20735,20735,Robert E. Latta,R,OH,5,117,2021Q1,true
L000566,2021 HON. ROBERT E. LATTA,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,14085.84,14085.84,Robert E. Latta,R,OH,5,117,2021Q1,true
L000566,2021 HON. ROBERT E. LATTA,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1121.4,1121.4,Robert E. Latta,R,OH,5,117,2021Q1,true
L000566,2021 HON. ROBERT E. LATTA,INTERN ALLOWANCES,PERSONNEL COMPENSATION,1806.94,1806.94,Robert E. Latta,R,OH,5,117,2021Q1,true
L000266,2021 HON. JAKE LATURNER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-102.25,-102.25,Jake LaTurner,R,KS,2,117,2021Q1,true
L000266,2021 HON. JAKE LATURNER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,212765.58,212765.58,Jake LaTurner,R,KS,2,117,2021Q1,true
L000266,2021 HON. JAKE LATURNER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,12796.37,12796.37,Jake LaTurner,R,KS,2,117,2021Q1,true
L000266,2021 HON. JAKE LATURNER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,14206.39,14206.39,Jake LaTurner,R,KS,2,117,2021Q1,true
L000266,2021 HON. JAKE LATURNER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,148.05,148.05,Jake LaTurner,R,KS,2,117,2021Q1,true
L000266,2021 HON. JAKE LATURNER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10650,10650,Jake LaTurner,R,KS,2,117,2021Q1,true
L000266,2021 HON. JAKE LATURNER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,14940.45,14940.45,Jake LaTurner,R,KS,2,117,2021Q1,true
L000266,2021 HON. JAKE LATURNER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,10059.64,10059.64,Jake LaTurner,R,KS,2,117,2021Q1,true
L000266,2021 HON. JAKE LATURNER,INTERN ALLOWANCES,PERSONNEL COMPENSATION,716.67,716.67,Jake LaTurner,R,KS,2,117,2021Q1,true
L000581,2021 HON. BRENDA L. LAWRENCE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,23.48,23.48,Brenda L. Lawrence,D,MI,14,117,2021Q1,true
L000581,2021 HON. BRENDA L. LAWRENCE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,205833.57,205833.57,Brenda L. Lawrence,D,MI,14,117,2021Q1,true
L000581,2021 HON. BRENDA L. LAWRENCE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,6089.87,6089.87,Brenda L. Lawrence,D,MI,14,117,2021Q1,true
L000581,2021 HON. BRENDA L. LAWRENCE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,39793.86,39793.86,Brenda L. Lawrence,D,MI,14,117,2021Q1,true
L000581,2021 HON. BRENDA L. LAWRENCE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1106.99,1106.99,Brenda L. Lawrence,D,MI,14,117,2021Q1,true
L000581,2021 HON. BRENDA L. LAWRENCE,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,16162.08,16162.08,Brenda L. Lawrence,D,MI,14,117,2021Q1,true
L000581,2021 HON. BRENDA L. LAWRENCE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,5025.64,5025.64,Brenda L. Lawrence,D,MI,14,117,2021Q1,true
L000581,2021 HON. BRENDA L. LAWRENCE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,948.63,948.63,Brenda L. Lawrence,D,MI,14,117,2021Q1,true
L000581,2021 HON. BRENDA L. LAWRENCE,INTERN ALLOWANCES,PERSONNEL COMPENSATION,5120,5120,Brenda L. Lawrence,D,MI,14,117,2021Q1,true
L000586,2021 HON. AL LAWSON JR.,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,19.05,19.05,"Al Lawson, Jr.",D,FL,5,117,2021Q1,true
L000586,2021 HON. AL LAWSON JR.,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,213924.89,213924.89,"Al Lawson, Jr.",D,FL,5,117,2021Q1,true
L000586,2021 HON. AL LAWSON JR.,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,2534.78,2534.78,"Al Lawson, Jr.",D,FL,5,117,2021Q1,true
L000586,2021 HON. AL LAWSON JR.,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,9434.59,9434.59,"Al Lawson, Jr.",D,FL,5,117,2021Q1,true
L000586,2021 HON. AL LAWSON JR.,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,9375,9375,"Al Lawson, Jr.",D,FL,5,117,2021Q1,true
L000586,2021 HON. AL LAWSON JR.,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1310.19,1310.19,"Al Lawson, Jr.",D,FL,5,117,2021Q1,true
L000586,2021 HON. AL LAWSON JR.,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1370.4,1370.4,"Al Lawson, Jr.",D,FL,5,117,2021Q1,true
L000586,2021 HON. AL LAWSON JR.,INTERN ALLOWANCES,PERSONNEL COMPENSATION,1555.55,1555.55,"Al Lawson, Jr.",D,FL,5,117,2021Q1,true
L000551,2021 HON. BARBARA LEE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,8.09,8.09,Barbara Lee,D,CA,13,117,2021Q1,true
L000551,2021 HON. BARBARA LEE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,236711.08,236711.08,Barbara Lee,D,CA,13,117,2021Q1,true
L000551,2021 HON. BARBARA LEE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,3720.38,3720.38,Barbara Lee,D,CA,13,117,2021Q1,true
L000551,2021 HON. BARBARA LEE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,74234.99,74234.99,Barbara Lee,D,CA,13,117,2021Q1,true
L000551,2021 HON. BARBARA LEE,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,14951.02,14951.02,Barbara Lee,D,CA,13,117,2021Q1,true
L000551,2021 HON. BARBARA LEE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2021.69,2021.69,Barbara Lee,D,CA,13,117,2021Q1,true
L000551,2021 HON. BARBARA LEE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1002,1002,Barbara Lee,D,CA,13,117,2021Q1,true
L000551,2021 HON. BARBARA LEE,INTERN ALLOWANCES,PERSONNEL COMPENSATION,5785.03,5785.03,Barbara Lee,D,CA,13,117,2021Q1,true
L000590,2021 HON. SUSIE LEE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-67.51,-67.51,Susie Lee,D,NV,3,117,2021Q1,true
L000590,2021 HON. SUSIE LEE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,255263.51,255263.51,Susie Lee,D,NV,3,117,2021Q1,true
L000590,2021 HON. SUSIE LEE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,1389.37,1389.37,Susie Lee,D,NV,3,117,2021Q1,true
L000590,2021 HON. SUSIE LEE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,19975.01,19975.01,Susie Lee,D,NV,3,117,2021Q1,true
L000590,2021 HON. SUSIE LEE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,6112.9,6112.9,Susie Lee,D,NV,3,117,2021Q1,true
L000590,2021 HON. SUSIE LEE,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,7155,7155,Susie Lee,D,NV,3,117,2021Q1,true
L000590,2021 HON. SUSIE LEE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,890.15,890.15,Susie Lee,D,NV,3,117,2021Q1,true
L000590,2021 HON. SUSIE LEE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,8871.03,8871.03,Susie Lee,D,NV,3,117,2021Q1,true
L000590,2021 HON. SUSIE LEE,INTERN ALLOWANCES,PERSONNEL COMPENSATION,3816.67,3816.67,Susie Lee,D,NV,3,117,2021Q1,true
L000273,2021 HON. TERESA LEGER FERNANDEZ,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,190379.19,190379.19,Teresa Leger Fernandez,D,NM,3,117,2021Q1,true
L000273,2021 HON. TERESA LEGER FERNANDEZ,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,2615.91,2615.91,Teresa Leger Fernandez,D,NM,3,117,2021Q1,true
L000273,2021 HON. TERESA LEGER FERNANDEZ,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,5612.98,5612.98,Teresa Leger Fernandez,D,NM,3,117,2021Q1,true
L000273,2021 HON. TERESA LEGER FERNANDEZ,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,44.72,44.72,Teresa Leger Fernandez,D,NM,3,117,2021Q1,true
L000273,2021 HON. TERESA LEGER FERNANDEZ,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,11284.28,11284.28,Teresa Leger Fernandez,D,NM,3,117,2021Q1,true
L000273,2021 HON. TERESA LEGER FERNANDEZ,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,9428.21,9428.21,Teresa Leger Fernandez,D,NM,3,117,2021Q1,true
L000273,2021 HON. TERESA LEGER FERNANDEZ,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,13091.37,13091.37,Teresa Leger Fernandez,D,NM,3,117,2021Q1,true
L000273,2021 HON. TERESA LEGER FERNANDEZ,INTERN ALLOWANCES,PERSONNEL COMPENSATION,1767.08,1767.08,Teresa Leger Fernandez,D,NM,3,117,2021Q1,true
L000589,2021 HON. DEBBIE LESKO,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,237.54,237.54,Debbie Lesko,R,AZ,8,117,2021Q1,true
L000589,2021 HON. DEBBIE LESKO,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,230743.35,230743.35,Debbie Lesko,R,AZ,8,117,2021Q1,true
L000589,2021 HON. DEBBIE LESKO,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,3239.1,3239.1,Debbie Lesko,R,AZ,8,117,2021Q1,true
L000589,2021 HON. DEBBIE LESKO,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,20743,20743,Debbie Lesko,R,AZ,8,117,2021Q1,true
L000589,2021 HON. DEBBIE LESKO,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,23337,23337,Debbie Lesko,R,AZ,8,117,2021Q1,true
L000589,2021 HON. DEBBIE LESKO,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,11425,11425,Debbie Lesko,R,AZ,8,117,2021Q1,true
L000589,2021 HON. DEBBIE LESKO,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2855.09,2855.09,Debbie Lesko,R,AZ,8,117,2021Q1,true
L000589,2021 HON. DEBBIE LESKO,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,4519.26,4519.26,Debbie Lesko,R,AZ,8,117,2021Q1,true
L000589,2021 HON. DEBBIE LESKO,INTERN ALLOWANCES,PERSONNEL COMPENSATION,5466.67,5466.67,Debbie Lesko,R,AZ,8,117,2021Q1,true
L000595,2021 HON. JULIA LETLOW,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,13217.77,13217.77,Julia Letlow,R,LA,5,117,2021Q1,true
L000592,2021 HON. ANDY LEVIN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,20.9,20.9,Andy Levin,D,MI,9,117,2021Q1,true
L000592,2021 HON. ANDY LEVIN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,246399.96,246399.96,Andy Levin,D,MI,9,117,2021Q1,true
L000592,2021 HON. ANDY LEVIN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,2604.49,2604.49,Andy Levin,D,MI,9,117,2021Q1,true
L000592,2021 HON. ANDY LEVIN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,16221.22,16221.22,Andy Levin,D,MI,9,117,2021Q1,true
L000592,2021 HON. ANDY LEVIN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10560,10560,Andy Levin,D,MI,9,117,2021Q1,true
L000592,2021 HON. ANDY LEVIN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,12913.26,12913.26,Andy Levin,D,MI,9,117,2021Q1,true
L000592,2021 HON. ANDY LEVIN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,5120.1,5120.1,Andy Levin,D,MI,9,117,2021Q1,true
L000592,2021 HON. ANDY LEVIN,INTERN ALLOWANCES,PERSONNEL COMPENSATION,12000,12000,Andy Levin,D,MI,9,117,2021Q1,true
L000593,2021 HON. MIKE LEVIN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,77.13,77.13,Mike Levin,D,CA,49,117,2021Q1,true
L000593,2021 HON. MIKE LEVIN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,241100.03,241100.03,Mike Levin,D,CA,49,117,2021Q1,true
L000593,2021 HON. MIKE LEVIN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,2930.42,2930.42,Mike Levin,D,CA,49,117,2021Q1,true
L000593,2021 HON. MIKE LEVIN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,14601.16,14601.16,Mike Levin,D,CA,49,117,2021Q1,true
L000593,2021 HON. MIKE LEVIN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,427.14,427.14,Mike Levin,D,CA,49,117,2021Q1,true
L000593,2021 HON. MIKE LEVIN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10860,10860,Mike Levin,D,CA,49,117,2021Q1,true
