bioguide_id,organization,program,description,ytd_amount,qtd_amount,member_name,party,state,district,congress,quarter_label,is_member
M000194,2025 HON. NANCY MACE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,18525.99,18525.99,Nancy Mace,R,SC,1,119,2025Q1,true
M000194,2025 HON. NANCY MACE,INTERN ALLOWANCES,PERSONNEL COMPENSATION,3196.66,3196.66,Nancy Mace,R,SC,1,119,2025Q1,true
M001230,2025 HON. RYAN MACKENZIE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-64.45,-64.45,Ryan Mackenzie,R,PA,7,119,2025Q1,true
M001230,2025 HON. RYAN MACKENZIE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,289160,289160,Ryan Mackenzie,R,PA,7,119,2025Q1,true
M001230,2025 HON. RYAN MACKENZIE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,11731.36,11731.36,Ryan Mackenzie,R,PA,7,119,2025Q1,true
M001230,2025 HON. RYAN MACKENZIE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,37694.95,37694.95,Ryan Mackenzie,R,PA,7,119,2025Q1,true
M001230,2025 HON. RYAN MACKENZIE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,4370.5,4370.5,Ryan Mackenzie,R,PA,7,119,2025Q1,true
M001230,2025 HON. RYAN MACKENZIE,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,6195.41,6195.41,Ryan Mackenzie,R,PA,7,119,2025Q1,true
M001230,2025 HON. RYAN MACKENZIE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,16079.06,16079.06,Ryan Mackenzie,R,PA,7,119,2025Q1,true
M001230,2025 HON. RYAN MACKENZIE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1195,1195,Ryan Mackenzie,R,PA,7,119,2025Q1,true
M001230,2025 HON. RYAN MACKENZIE,INTERN ALLOWANCES,PERSONNEL COMPENSATION,9581.57,9581.57,Ryan Mackenzie,R,PA,7,119,2025Q1,true
M001223,2025 HON. SETH MAGAZINER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,243.6,243.6,Seth Magaziner,D,RI,2,119,2025Q1,true
M001223,2025 HON. SETH MAGAZINER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,304552.77,304552.77,Seth Magaziner,D,RI,2,119,2025Q1,true
M001223,2025 HON. SETH MAGAZINER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,11033.97,11033.97,Seth Magaziner,D,RI,2,119,2025Q1,true
M001223,2025 HON. SETH MAGAZINER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,31224.95,31224.95,Seth Magaziner,D,RI,2,119,2025Q1,true
M001223,2025 HON. SETH MAGAZINER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,134,134,Seth Magaziner,D,RI,2,119,2025Q1,true
M001223,2025 HON. SETH MAGAZINER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,11506.1,11506.1,Seth Magaziner,D,RI,2,119,2025Q1,true
M001223,2025 HON. SETH MAGAZINER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,13029.32,13029.32,Seth Magaziner,D,RI,2,119,2025Q1,true
M001223,2025 HON. SETH MAGAZINER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,663,663,Seth Magaziner,D,RI,2,119,2025Q1,true
M001223,2025 HON. SETH MAGAZINER,INTERN ALLOWANCES,PERSONNEL COMPENSATION,10446.66,10446.66,Seth Magaziner,D,RI,2,119,2025Q1,true
M000317,2025 HON. NICOLE MALLIOTAKIS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-6.76,-6.76,Nicole Malliotakis,R,NY,11,119,2025Q1,true
M000317,2025 HON. NICOLE MALLIOTAKIS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,302401.96,302401.96,Nicole Malliotakis,R,NY,11,119,2025Q1,true
M000317,2025 HON. NICOLE MALLIOTAKIS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,17550.8,17550.8,Nicole Malliotakis,R,NY,11,119,2025Q1,true
M000317,2025 HON. NICOLE MALLIOTAKIS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,23381,23381,Nicole Malliotakis,R,NY,11,119,2025Q1,true
M000317,2025 HON. NICOLE MALLIOTAKIS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,21543.69,21543.69,Nicole Malliotakis,R,NY,11,119,2025Q1,true
M000317,2025 HON. NICOLE MALLIOTAKIS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,21519,21519,Nicole Malliotakis,R,NY,11,119,2025Q1,true
M000317,2025 HON. NICOLE MALLIOTAKIS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,4123.02,4123.02,Nicole Malliotakis,R,NY,11,119,2025Q1,true
M000317,2025 HON. NICOLE MALLIOTAKIS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1002,1002,Nicole Malliotakis,R,NY,11,119,2025Q1,true
M000317,2025 HON. NICOLE MALLIOTAKIS,INTERN ALLOWANCES,PERSONNEL COMPENSATION,7406.67,7406.67,Nicole Malliotakis,R,NY,11,119,2025Q1,true
M001228,2025 HON. CELESTE MALOY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-16.36,-16.36,Celeste Maloy,R,UT,2,119,2025Q1,true
M001228,2025 HON. CELESTE MALOY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,240930.2,240930.2,Celeste Maloy,R,UT,2,119,2025Q1,true
M001228,2025 HON. CELESTE MALOY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,26495.23,26495.23,Celeste Maloy,R,UT,2,119,2025Q1,true
M001228,2025 HON. CELESTE MALOY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,25816.59,25816.59,Celeste Maloy,R,UT,2,119,2025Q1,true
M001228,2025 HON. CELESTE MALOY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,8768.53,8768.53,Celeste Maloy,R,UT,2,119,2025Q1,true
M001228,2025 HON. CELESTE MALOY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,11867.75,11867.75,Celeste Maloy,R,UT,2,119,2025Q1,true
M001228,2025 HON. CELESTE MALOY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,14804.85,14804.85,Celeste Maloy,R,UT,2,119,2025Q1,true
M001228,2025 HON. CELESTE MALOY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,171,171,Celeste Maloy,R,UT,2,119,2025Q1,true
M001228,2025 HON. CELESTE MALOY,INTERN ALLOWANCES,PERSONNEL COMPENSATION,10451.66,10451.66,Celeste Maloy,R,UT,2,119,2025Q1,true
M000871,2025 HON. TRACEY MANN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,2597.37,2597.37,Tracey Mann,R,KS,1,119,2025Q1,true
M000871,2025 HON. TRACEY MANN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,308412.24,308412.24,Tracey Mann,R,KS,1,119,2025Q1,true
M000871,2025 HON. TRACEY MANN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,24761.99,24761.99,Tracey Mann,R,KS,1,119,2025Q1,true
M000871,2025 HON. TRACEY MANN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,16918.13,16918.13,Tracey Mann,R,KS,1,119,2025Q1,true
M000871,2025 HON. TRACEY MANN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1440.23,1440.23,Tracey Mann,R,KS,1,119,2025Q1,true
M000871,2025 HON. TRACEY MANN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,11855,11855,Tracey Mann,R,KS,1,119,2025Q1,true
M000871,2025 HON. TRACEY MANN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,10640.08,10640.08,Tracey Mann,R,KS,1,119,2025Q1,true
M000871,2025 HON. TRACEY MANN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,5943.84,5943.84,Tracey Mann,R,KS,1,119,2025Q1,true
M000871,2025 HON. TRACEY MANN,INTERN ALLOWANCES,PERSONNEL COMPENSATION,4763.97,4763.97,Tracey Mann,R,KS,1,119,2025Q1,true
M001231,2025 HON. JOHN W. MANNION,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-130.2,-130.2,John W. Mannion,D,NY,22,119,2025Q1,true
M001231,2025 HON. JOHN W. MANNION,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,245267.88,245267.88,John W. Mannion,D,NY,22,119,2025Q1,true
M001231,2025 HON. JOHN W. MANNION,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,8748.29,8748.29,John W. Mannion,D,NY,22,119,2025Q1,true
M001231,2025 HON. JOHN W. MANNION,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,11734.95,11734.95,John W. Mannion,D,NY,22,119,2025Q1,true
M001231,2025 HON. JOHN W. MANNION,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,830.5,830.5,John W. Mannion,D,NY,22,119,2025Q1,true
M001231,2025 HON. JOHN W. MANNION,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,6417.75,6417.75,John W. Mannion,D,NY,22,119,2025Q1,true
M001231,2025 HON. JOHN W. MANNION,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,24547.13,24547.13,John W. Mannion,D,NY,22,119,2025Q1,true
M001231,2025 HON. JOHN W. MANNION,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,798.75,798.75,John W. Mannion,D,NY,22,119,2025Q1,true
M001231,2025 HON. JOHN W. MANNION,INTERN ALLOWANCES,PERSONNEL COMPENSATION,5156.67,5156.67,John W. Mannion,D,NY,22,119,2025Q1,true
M001184,2025 HON. THOMAS MASSIE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,5.53,5.53,Thomas Massie,R,KY,4,119,2025Q1,true
M001184,2025 HON. THOMAS MASSIE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,380182.48,380182.48,Thomas Massie,R,KY,4,119,2025Q1,true
M001184,2025 HON. THOMAS MASSIE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,41477.27,41477.27,Thomas Massie,R,KY,4,119,2025Q1,true
M001184,2025 HON. THOMAS MASSIE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,10100.87,10100.87,Thomas Massie,R,KY,4,119,2025Q1,true
M001184,2025 HON. THOMAS MASSIE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,475.65,475.65,Thomas Massie,R,KY,4,119,2025Q1,true
M001184,2025 HON. THOMAS MASSIE,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,11867.75,11867.75,Thomas Massie,R,KY,4,119,2025Q1,true
M001184,2025 HON. THOMAS MASSIE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,7486.57,7486.57,Thomas Massie,R,KY,4,119,2025Q1,true
M001184,2025 HON. THOMAS MASSIE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,11118.35,11118.35,Thomas Massie,R,KY,4,119,2025Q1,true
M001184,2025 HON. THOMAS MASSIE,INTERN ALLOWANCES,PERSONNEL COMPENSATION,7380,7380,Thomas Massie,R,KY,4,119,2025Q1,true
M001199,2025 HON. BRIAN J. MAST,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-171.89,-171.89,Brian J. Mast,R,FL,18,119,2025Q1,true
M001199,2025 HON. BRIAN J. MAST,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,311830.56,311830.56,Brian J. Mast,R,FL,18,119,2025Q1,true
M001199,2025 HON. BRIAN J. MAST,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,10876.28,10876.28,Brian J. Mast,R,FL,18,119,2025Q1,true
M001199,2025 HON. BRIAN J. MAST,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,15801.25,15801.25,Brian J. Mast,R,FL,18,119,2025Q1,true
M001199,2025 HON. BRIAN J. MAST,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1133.5,1133.5,Brian J. Mast,R,FL,18,119,2025Q1,true
M001199,2025 HON. BRIAN J. MAST,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,6691.39,6691.39,Brian J. Mast,R,FL,18,119,2025Q1,true
M001199,2025 HON. BRIAN J. MAST,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2658.22,2658.22,Brian J. Mast,R,FL,18,119,2025Q1,true
M001199,2025 HON. BRIAN J. MAST,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3870.61,3870.61,Brian J. Mast,R,FL,18,119,2025Q1,true
M001163,2025 HON. DORIS MATSUI,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-33.93,-33.93,Doris O. Matsui,D,CA,6,119,2025Q1,true
M001163,2025 HON. DORIS MATSUI,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,365533.31,365533.31,Doris O. Matsui,D,CA,6,119,2025Q1,true
M001163,2025 HON. DORIS MATSUI,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,2312.67,2312.67,Doris O. Matsui,D,CA,6,119,2025Q1,true
M001163,2025 HON. DORIS MATSUI,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,33632.75,33632.75,Doris O. Matsui,D,CA,6,119,2025Q1,true
M001163,2025 HON. DORIS MATSUI,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,2558.64,2558.64,Doris O. Matsui,D,CA,6,119,2025Q1,true
M001163,2025 HON. DORIS MATSUI,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,3565.44,3565.44,Doris O. Matsui,D,CA,6,119,2025Q1,true
M001163,2025 HON. DORIS MATSUI,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,216,216,Doris O. Matsui,D,CA,6,119,2025Q1,true
M001163,2025 HON. DORIS MATSUI,INTERN ALLOWANCES,PERSONNEL COMPENSATION,8073,8073,Doris O. Matsui,D,CA,6,119,2025Q1,true
M001208,2025 HON. LUCY MCBATH,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,42.04,42.04,Lucy McBath,D,GA,6,119,2025Q1,true
M001208,2025 HON. LUCY MCBATH,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,326798.42,326798.42,Lucy McBath,D,GA,6,119,2025Q1,true
M001208,2025 HON. LUCY MCBATH,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,12339.52,12339.52,Lucy McBath,D,GA,6,119,2025Q1,true
M001208,2025 HON. LUCY MCBATH,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,48006.91,48006.91,Lucy McBath,D,GA,6,119,2025Q1,true
M001208,2025 HON. LUCY MCBATH,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,21802.32,21802.32,Lucy McBath,D,GA,6,119,2025Q1,true
M001208,2025 HON. LUCY MCBATH,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,33968.4,33968.4,Lucy McBath,D,GA,6,119,2025Q1,true
M001208,2025 HON. LUCY MCBATH,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2913.88,2913.88,Lucy McBath,D,GA,6,119,2025Q1,true
M001208,2025 HON. LUCY MCBATH,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,783,783,Lucy McBath,D,GA,6,119,2025Q1,true
M001208,2025 HON. LUCY MCBATH,INTERN ALLOWANCES,PERSONNEL COMPENSATION,14760,14760,Lucy McBath,D,GA,6,119,2025Q1,true
M001238,2025 HON. SARAH MCBRIDE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-67.4,-67.4,Sarah McBride,D,DE,0,119,2025Q1,true
M001238,2025 HON. SARAH MCBRIDE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,262152.37,262152.37,Sarah McBride,D,DE,0,119,2025Q1,true
M001238,2025 HON. SARAH MCBRIDE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,6405.17,6405.17,Sarah McBride,D,DE,0,119,2025Q1,true
M001238,2025 HON. SARAH MCBRIDE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,29037.94,29037.94,Sarah McBride,D,DE,0,119,2025Q1,true
M001238,2025 HON. SARAH MCBRIDE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,2234,2234,Sarah McBride,D,DE,0,119,2025Q1,true
M001238,2025 HON. SARAH MCBRIDE,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,6539.69,6539.69,Sarah McBride,D,DE,0,119,2025Q1,true
M001238,2025 HON. SARAH MCBRIDE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,26992.5,26992.5,Sarah McBride,D,DE,0,119,2025Q1,true
M001238,2025 HON. SARAH MCBRIDE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,10650.87,10650.87,Sarah McBride,D,DE,0,119,2025Q1,true
M001238,2025 HON. SARAH MCBRIDE,INTERN ALLOWANCES,PERSONNEL COMPENSATION,6657.31,6657.31,Sarah McBride,D,DE,0,119,2025Q1,true
M001157,2025 HON. MICHAEL T. MCCAUL,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-84.05,-84.05,Michael T. McCaul,R,TX,10,119,2025Q1,true
M001157,2025 HON. MICHAEL T. MCCAUL,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,291796.93,291796.93,Michael T. McCaul,R,TX,10,119,2025Q1,true
M001157,2025 HON. MICHAEL T. MCCAUL,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,10884.84,10884.84,Michael T. McCaul,R,TX,10,119,2025Q1,true
M001157,2025 HON. MICHAEL T. MCCAUL,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,19903.9,19903.9,Michael T. McCaul,R,TX,10,119,2025Q1,true
M001157,2025 HON. MICHAEL T. MCCAUL,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,152,152,Michael T. McCaul,R,TX,10,119,2025Q1,true
M001157,2025 HON. MICHAEL T. MCCAUL,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,22005,22005,Michael T. McCaul,R,TX,10,119,2025Q1,true
M001157,2025 HON. MICHAEL T. MCCAUL,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1684.3,1684.3,Michael T. McCaul,R,TX,10,119,2025Q1,true
M001157,2025 HON. MICHAEL T. MCCAUL,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,4111.65,4111.65,Michael T. McCaul,R,TX,10,119,2025Q1,true
M001157,2025 HON. MICHAEL T. MCCAUL,INTERN ALLOWANCES,PERSONNEL COMPENSATION,6720,6720,Michael T. McCaul,R,TX,10,119,2025Q1,true
M001232,2025 HON. APRIL MCCLAIN DELANEY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-68.66,-68.66,April McClain Delaney,D,MD,6,119,2025Q1,true
M001232,2025 HON. APRIL MCCLAIN DELANEY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,290133.33,290133.33,April McClain Delaney,D,MD,6,119,2025Q1,true
M001232,2025 HON. APRIL MCCLAIN DELANEY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,3976.03,3976.03,April McClain Delaney,D,MD,6,119,2025Q1,true
M001232,2025 HON. APRIL MCCLAIN DELANEY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,21212.99,21212.99,April McClain Delaney,D,MD,6,119,2025Q1,true
M001232,2025 HON. APRIL MCCLAIN DELANEY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1195,1195,April McClain Delaney,D,MD,6,119,2025Q1,true
M001232,2025 HON. APRIL MCCLAIN DELANEY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,13523.01,13523.01,April McClain Delaney,D,MD,6,119,2025Q1,true
M001232,2025 HON. APRIL MCCLAIN DELANEY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,21456.05,21456.05,April McClain Delaney,D,MD,6,119,2025Q1,true
M001232,2025 HON. APRIL MCCLAIN DELANEY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,912,912,April McClain Delaney,D,MD,6,119,2025Q1,true
M001232,2025 HON. APRIL MCCLAIN DELANEY,INTERN ALLOWANCES,PERSONNEL COMPENSATION,7423.16,7423.16,April McClain Delaney,D,MD,6,119,2025Q1,true
M001136,2025 HON. LISA C. MCCLAIN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,21139.94,21139.94,Lisa C. McClain,R,MI,10,119,2025Q1,true
M001136,2025 HON. LISA C. MCCLAIN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,261276.61,261276.61,Lisa C. McClain,R,MI,10,119,2025Q1,true
M001136,2025 HON. LISA C. MCCLAIN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,21640.58,21640.58,Lisa C. McClain,R,MI,10,119,2025Q1,true
M001136,2025 HON. LISA C. MCCLAIN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,42113.79,42113.79,Lisa C. McClain,R,MI,10,119,2025Q1,true
M001136,2025 HON. LISA C. MCCLAIN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,40287.62,40287.62,Lisa C. McClain,R,MI,10,119,2025Q1,true
M001136,2025 HON. LISA C. MCCLAIN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,6389.97,6389.97,Lisa C. McClain,R,MI,10,119,2025Q1,true
M001136,2025 HON. LISA C. MCCLAIN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,32690.36,32690.36,Lisa C. McClain,R,MI,10,119,2025Q1,true
M001136,2025 HON. LISA C. MCCLAIN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,16645.98,16645.98,Lisa C. McClain,R,MI,10,119,2025Q1,true
M001136,2025 HON. LISA C. MCCLAIN,INTERN ALLOWANCES,PERSONNEL COMPENSATION,7560,7560,Lisa C. McClain,R,MI,10,119,2025Q1,true
M001227,2025 HON. JENNIFER L. MCCLELLAN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,15.25,15.25,Jennifer L. McClellan,D,VA,4,119,2025Q1,true
M001227,2025 HON. JENNIFER L. MCCLELLAN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,332106.75,332106.75,Jennifer L. McClellan,D,VA,4,119,2025Q1,true
M001227,2025 HON. JENNIFER L. MCCLELLAN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,5809.03,5809.03,Jennifer L. McClellan,D,VA,4,119,2025Q1,true
M001227,2025 HON. JENNIFER L. MCCLELLAN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,14636.59,14636.59,Jennifer L. McClellan,D,VA,4,119,2025Q1,true
M001227,2025 HON. JENNIFER L. MCCLELLAN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,3475,3475,Jennifer L. McClellan,D,VA,4,119,2025Q1,true
M001227,2025 HON. JENNIFER L. MCCLELLAN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,6120,6120,Jennifer L. McClellan,D,VA,4,119,2025Q1,true
M001227,2025 HON. JENNIFER L. MCCLELLAN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,6626.61,6626.61,Jennifer L. McClellan,D,VA,4,119,2025Q1,true
M001227,2025 HON. JENNIFER L. MCCLELLAN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2383.49,2383.49,Jennifer L. McClellan,D,VA,4,119,2025Q1,true
M001227,2025 HON. JENNIFER L. MCCLELLAN,INTERN ALLOWANCES,PERSONNEL COMPENSATION,14000,14000,Jennifer L. McClellan,D,VA,4,119,2025Q1,true
M001177,2025 HON. TOM MCCLINTOCK,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-194.5,-194.5,Tom McClintock,R,CA,4,119,2025Q1,true
M001177,2025 HON. TOM MCCLINTOCK,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,338908.23,338908.23,Tom McClintock,R,CA,4,119,2025Q1,true
M001177,2025 HON. TOM MCCLINTOCK,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,4751.43,4751.43,Tom McClintock,R,CA,4,119,2025Q1,true
M001177,2025 HON. TOM MCCLINTOCK,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,45016.51,45016.51,Tom McClintock,R,CA,4,119,2025Q1,true
M001177,2025 HON. TOM MCCLINTOCK,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,190,190,Tom McClintock,R,CA,4,119,2025Q1,true
M001177,2025 HON. TOM MCCLINTOCK,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10419.7,10419.7,Tom McClintock,R,CA,4,119,2025Q1,true
M001177,2025 HON. TOM MCCLINTOCK,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1462.43,1462.43,Tom McClintock,R,CA,4,119,2025Q1,true
M001177,2025 HON. TOM MCCLINTOCK,INTERN ALLOWANCES,PERSONNEL COMPENSATION,1633.33,1633.33,Tom McClintock,R,CA,4,119,2025Q1,true
M001143,2025 HON. BETTY MCCOLLUM,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,53.78,53.78,Betty McCollum,D,MN,4,119,2025Q1,true
M001143,2025 HON. BETTY MCCOLLUM,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,323197.7,323197.7,Betty McCollum,D,MN,4,119,2025Q1,true
M001143,2025 HON. BETTY MCCOLLUM,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,13914.46,13914.46,Betty McCollum,D,MN,4,119,2025Q1,true
M001143,2025 HON. BETTY MCCOLLUM,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,26240.72,26240.72,Betty McCollum,D,MN,4,119,2025Q1,true
M001143,2025 HON. BETTY MCCOLLUM,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,95,95,Betty McCollum,D,MN,4,119,2025Q1,true
M001143,2025 HON. BETTY MCCOLLUM,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,12275,12275,Betty McCollum,D,MN,4,119,2025Q1,true
M001143,2025 HON. BETTY MCCOLLUM,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,8386.31,8386.31,Betty McCollum,D,MN,4,119,2025Q1,true
M001143,2025 HON. BETTY MCCOLLUM,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,390,390,Betty McCollum,D,MN,4,119,2025Q1,true
M001143,2025 HON. BETTY MCCOLLUM,INTERN ALLOWANCES,PERSONNEL COMPENSATION,10266.66,10266.66,Betty McCollum,D,MN,4,119,2025Q1,true
