bioguide_id,organization,program,description,ytd_amount,qtd_amount,member_name,party,state,district,congress,quarter_label,is_member
L000562,2016 HON. STEPHEN F. LYNCH,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,671,415.3,Stephen F. Lynch,D,MA,9,114,2016Q2,true
L000562,2016 HON. STEPHEN F. LYNCH,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,9825,5655,Stephen F. Lynch,D,MA,9,114,2016Q2,true
L000562,2016 HON. STEPHEN F. LYNCH,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,5893.21,3626.23,Stephen F. Lynch,D,MA,9,114,2016Q2,true
L000562,2016 HON. STEPHEN F. LYNCH,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,705,352.5,Stephen F. Lynch,D,MA,9,114,2016Q2,true
M001193,2016 HON. THOMAS MACARTHUR,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,39802.65,18432.54,Thomas MacArthur,R,NJ,3,114,2016Q2,true
M001193,2016 HON. THOMAS MACARTHUR,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,427601.52,221445.41,Thomas MacArthur,R,NJ,3,114,2016Q2,true
M001193,2016 HON. THOMAS MACARTHUR,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,8915.12,4914.56,Thomas MacArthur,R,NJ,3,114,2016Q2,true
M001193,2016 HON. THOMAS MACARTHUR,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,17921.05,9107.69,Thomas MacArthur,R,NJ,3,114,2016Q2,true
M001193,2016 HON. THOMAS MACARTHUR,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,30479.73,3255.83,Thomas MacArthur,R,NJ,3,114,2016Q2,true
M001193,2016 HON. THOMAS MACARTHUR,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,13445,9675,Thomas MacArthur,R,NJ,3,114,2016Q2,true
M001193,2016 HON. THOMAS MACARTHUR,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,6052.01,3805.9,Thomas MacArthur,R,NJ,3,114,2016Q2,true
M001193,2016 HON. THOMAS MACARTHUR,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,5330.22,2793.51,Thomas MacArthur,R,NJ,3,114,2016Q2,true
M000087,2016 HON. CAROLYN B. MALONEY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1566.04,1093.35,Carolyn B. Maloney,D,NY,14,114,2016Q2,true
M000087,2016 HON. CAROLYN B. MALONEY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,525668.79,269166.67,Carolyn B. Maloney,D,NY,14,114,2016Q2,true
M000087,2016 HON. CAROLYN B. MALONEY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,16242.03,9816.42,Carolyn B. Maloney,D,NY,14,114,2016Q2,true
M000087,2016 HON. CAROLYN B. MALONEY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,82719.73,49449.51,Carolyn B. Maloney,D,NY,14,114,2016Q2,true
M000087,2016 HON. CAROLYN B. MALONEY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,2890.38,959.48,Carolyn B. Maloney,D,NY,14,114,2016Q2,true
M000087,2016 HON. CAROLYN B. MALONEY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,24447.1,14906.06,Carolyn B. Maloney,D,NY,14,114,2016Q2,true
M000087,2016 HON. CAROLYN B. MALONEY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,9088.95,5332.15,Carolyn B. Maloney,D,NY,14,114,2016Q2,true
M000087,2016 HON. CAROLYN B. MALONEY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1020,510,Carolyn B. Maloney,D,NY,14,114,2016Q2,true
M001185,2016 HON. SEAN PATRICK MALONEY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,647.58,368.14,Sean Patrick Maloney,D,NY,18,114,2016Q2,true
M001185,2016 HON. SEAN PATRICK MALONEY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,486467.95,270263.56,Sean Patrick Maloney,D,NY,18,114,2016Q2,true
M001185,2016 HON. SEAN PATRICK MALONEY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,18017.52,13654.38,Sean Patrick Maloney,D,NY,18,114,2016Q2,true
M001185,2016 HON. SEAN PATRICK MALONEY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,57043.24,44634.2,Sean Patrick Maloney,D,NY,18,114,2016Q2,true
M001185,2016 HON. SEAN PATRICK MALONEY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,4778.32,4404.32,Sean Patrick Maloney,D,NY,18,114,2016Q2,true
M001185,2016 HON. SEAN PATRICK MALONEY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,15572.43,11802.43,Sean Patrick Maloney,D,NY,18,114,2016Q2,true
M001185,2016 HON. SEAN PATRICK MALONEY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,5740.17,4910.7,Sean Patrick Maloney,D,NY,18,114,2016Q2,true
M001185,2016 HON. SEAN PATRICK MALONEY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,104.73,104.73,Sean Patrick Maloney,D,NY,18,114,2016Q2,true
M001158,2016 HON. KENNY MARCHANT,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,389.6,286.21,Kenny Marchant,R,TX,24,114,2016Q2,true
M001158,2016 HON. KENNY MARCHANT,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,388589.72,193312.91,Kenny Marchant,R,TX,24,114,2016Q2,true
M001158,2016 HON. KENNY MARCHANT,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,16899.55,10538.59,Kenny Marchant,R,TX,24,114,2016Q2,true
M001158,2016 HON. KENNY MARCHANT,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,40853.56,21493.29,Kenny Marchant,R,TX,24,114,2016Q2,true
M001158,2016 HON. KENNY MARCHANT,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1583.1,467.01,Kenny Marchant,R,TX,24,114,2016Q2,true
M001158,2016 HON. KENNY MARCHANT,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,35095.33,12736.62,Kenny Marchant,R,TX,24,114,2016Q2,true
M001158,2016 HON. KENNY MARCHANT,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,8673.07,6235.4,Kenny Marchant,R,TX,24,114,2016Q2,true
M001158,2016 HON. KENNY MARCHANT,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2568,1284,Kenny Marchant,R,TX,24,114,2016Q2,true
M001179,2016 HON. TOM MARINO,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,23338.07,6683.49,Tom Marino,R,PA,10,114,2016Q2,true
M001179,2016 HON. TOM MARINO,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,451282.59,231229.15,Tom Marino,R,PA,10,114,2016Q2,true
M001179,2016 HON. TOM MARINO,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,12653.35,7322.17,Tom Marino,R,PA,10,114,2016Q2,true
M001179,2016 HON. TOM MARINO,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,44494.62,23560.27,Tom Marino,R,PA,10,114,2016Q2,true
M001179,2016 HON. TOM MARINO,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,15849.9,69.95,Tom Marino,R,PA,10,114,2016Q2,true
M001179,2016 HON. TOM MARINO,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,20280,10140,Tom Marino,R,PA,10,114,2016Q2,true
M001179,2016 HON. TOM MARINO,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,7015.68,1549.31,Tom Marino,R,PA,10,114,2016Q2,true
M001179,2016 HON. TOM MARINO,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,9053.4,4036.41,Tom Marino,R,PA,10,114,2016Q2,true
M001184,2016 HON. THOMAS MASSIE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,599.49,402.9,Thomas Massie,R,KY,4,114,2016Q2,true
M001184,2016 HON. THOMAS MASSIE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,506007.91,257813.16,Thomas Massie,R,KY,4,114,2016Q2,true
M001184,2016 HON. THOMAS MASSIE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,17802.69,13586.44,Thomas Massie,R,KY,4,114,2016Q2,true
M001184,2016 HON. THOMAS MASSIE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,22762.55,11268.94,Thomas Massie,R,KY,4,114,2016Q2,true
M001184,2016 HON. THOMAS MASSIE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,2550.19,2508.29,Thomas Massie,R,KY,4,114,2016Q2,true
M001184,2016 HON. THOMAS MASSIE,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,12754,7339,Thomas Massie,R,KY,4,114,2016Q2,true
M001184,2016 HON. THOMAS MASSIE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,4015.33,1988.97,Thomas Massie,R,KY,4,114,2016Q2,true
M001184,2016 HON. THOMAS MASSIE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1679.42,398.33,Thomas Massie,R,KY,4,114,2016Q2,true
M001163,2016 HON. DORIS MATSUI,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1469.07,672.36,Doris O. Matsui,D,CA,5,114,2016Q2,true
M001163,2016 HON. DORIS MATSUI,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,470081.31,237316.6,Doris O. Matsui,D,CA,5,114,2016Q2,true
M001163,2016 HON. DORIS MATSUI,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,18519.81,14709.86,Doris O. Matsui,D,CA,5,114,2016Q2,true
M001163,2016 HON. DORIS MATSUI,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,62331.18,31595.78,Doris O. Matsui,D,CA,5,114,2016Q2,true
M001163,2016 HON. DORIS MATSUI,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,120,80,Doris O. Matsui,D,CA,5,114,2016Q2,true
M001163,2016 HON. DORIS MATSUI,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,13550.13,8381.02,Doris O. Matsui,D,CA,5,114,2016Q2,true
M001163,2016 HON. DORIS MATSUI,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,3315.57,2669.95,Doris O. Matsui,D,CA,5,114,2016Q2,true
M001163,2016 HON. DORIS MATSUI,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1636.07,847.23,Doris O. Matsui,D,CA,5,114,2016Q2,true
M001165,2016 HON. KEVIN MCCARTHY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,5302.9,3367.85,Kevin McCarthy,R,CA,22,114,2016Q2,true
M001165,2016 HON. KEVIN MCCARTHY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,455791.64,230250,Kevin McCarthy,R,CA,22,114,2016Q2,true
M001165,2016 HON. KEVIN MCCARTHY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,24743.72,16618.16,Kevin McCarthy,R,CA,22,114,2016Q2,true
M001165,2016 HON. KEVIN MCCARTHY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,66487.29,29364.57,Kevin McCarthy,R,CA,22,114,2016Q2,true
M001165,2016 HON. KEVIN MCCARTHY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,6249.66,4527.02,Kevin McCarthy,R,CA,22,114,2016Q2,true
M001165,2016 HON. KEVIN MCCARTHY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,25369.37,13229.37,Kevin McCarthy,R,CA,22,114,2016Q2,true
M001165,2016 HON. KEVIN MCCARTHY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,11094.18,4223.15,Kevin McCarthy,R,CA,22,114,2016Q2,true
M001165,2016 HON. KEVIN MCCARTHY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2082.79,1287.01,Kevin McCarthy,R,CA,22,114,2016Q2,true
M001157,2016 HON. MICHAEL T. MCCAUL,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,2223.95,1808.73,Michael T. McCaul,R,TX,10,114,2016Q2,true
M001157,2016 HON. MICHAEL T. MCCAUL,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,441572.59,220741.31,Michael T. McCaul,R,TX,10,114,2016Q2,true
M001157,2016 HON. MICHAEL T. MCCAUL,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,28593.92,19761.08,Michael T. McCaul,R,TX,10,114,2016Q2,true
M001157,2016 HON. MICHAEL T. MCCAUL,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,48539.63,28062.87,Michael T. McCaul,R,TX,10,114,2016Q2,true
M001157,2016 HON. MICHAEL T. MCCAUL,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1182.73,1072.88,Michael T. McCaul,R,TX,10,114,2016Q2,true
M001157,2016 HON. MICHAEL T. MCCAUL,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,12973.25,8993.25,Michael T. McCaul,R,TX,10,114,2016Q2,true
M001157,2016 HON. MICHAEL T. MCCAUL,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,8162.5,3643.04,Michael T. McCaul,R,TX,10,114,2016Q2,true
M001157,2016 HON. MICHAEL T. MCCAUL,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1002.03,467.88,Michael T. McCaul,R,TX,10,114,2016Q2,true
M001177,2016 HON. TOM MCCLINTOCK,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,2767.05,953.66,Tom McClintock,R,CA,4,114,2016Q2,true
M001177,2016 HON. TOM MCCLINTOCK,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,494915.69,251389.96,Tom McClintock,R,CA,4,114,2016Q2,true
M001177,2016 HON. TOM MCCLINTOCK,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,30141.4,21690.61,Tom McClintock,R,CA,4,114,2016Q2,true
M001177,2016 HON. TOM MCCLINTOCK,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,57368.45,24584.9,Tom McClintock,R,CA,4,114,2016Q2,true
M001177,2016 HON. TOM MCCLINTOCK,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,376.98,297.08,Tom McClintock,R,CA,4,114,2016Q2,true
M001177,2016 HON. TOM MCCLINTOCK,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,11449.75,5729.85,Tom McClintock,R,CA,4,114,2016Q2,true
M001177,2016 HON. TOM MCCLINTOCK,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,5798.52,3532.64,Tom McClintock,R,CA,4,114,2016Q2,true
M001177,2016 HON. TOM MCCLINTOCK,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1231.74,615.87,Tom McClintock,R,CA,4,114,2016Q2,true
M001143,2016 HON. BETTY MCCOLLUM,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,638.74,491.34,Betty McCollum,D,MN,4,114,2016Q2,true
M001143,2016 HON. BETTY MCCOLLUM,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,451354.23,229083.59,Betty McCollum,D,MN,4,114,2016Q2,true
M001143,2016 HON. BETTY MCCOLLUM,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,13604.69,8092.48,Betty McCollum,D,MN,4,114,2016Q2,true
M001143,2016 HON. BETTY MCCOLLUM,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,44423.35,26373.62,Betty McCollum,D,MN,4,114,2016Q2,true
M001143,2016 HON. BETTY MCCOLLUM,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1231.26,1111.19,Betty McCollum,D,MN,4,114,2016Q2,true
M001143,2016 HON. BETTY MCCOLLUM,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,9674.19,5754.19,Betty McCollum,D,MN,4,114,2016Q2,true
M001143,2016 HON. BETTY MCCOLLUM,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,15688.15,7004.82,Betty McCollum,D,MN,4,114,2016Q2,true
M001143,2016 HON. BETTY MCCOLLUM,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,12158.88,966.38,Betty McCollum,D,MN,4,114,2016Q2,true
M000404,2016 HON. JIM MCDERMOTT,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,446.76,241.01,Jim McDermott,D,WA,7,114,2016Q2,true
M000404,2016 HON. JIM MCDERMOTT,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,497586.9,247924.35,Jim McDermott,D,WA,7,114,2016Q2,true
M000404,2016 HON. JIM MCDERMOTT,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,39374.26,21855.48,Jim McDermott,D,WA,7,114,2016Q2,true
M000404,2016 HON. JIM MCDERMOTT,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,41308.26,21515.86,Jim McDermott,D,WA,7,114,2016Q2,true
M000404,2016 HON. JIM MCDERMOTT,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,493.2,452.6,Jim McDermott,D,WA,7,114,2016Q2,true
M000404,2016 HON. JIM MCDERMOTT,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,24948,10535,Jim McDermott,D,WA,7,114,2016Q2,true
M000404,2016 HON. JIM MCDERMOTT,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,6194.27,2846.4,Jim McDermott,D,WA,7,114,2016Q2,true
M000404,2016 HON. JIM MCDERMOTT,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,594,297,Jim McDermott,D,WA,7,114,2016Q2,true
M000312,2016 HON. JAMES P. MCGOVERN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,417.41,211.51,James P. McGovern,D,MA,3,114,2016Q2,true
M000312,2016 HON. JAMES P. MCGOVERN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,442358.22,232319.4,James P. McGovern,D,MA,3,114,2016Q2,true
M000312,2016 HON. JAMES P. MCGOVERN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,12532.06,12004.29,James P. McGovern,D,MA,3,114,2016Q2,true
M000312,2016 HON. JAMES P. MCGOVERN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,61284.37,30759.56,James P. McGovern,D,MA,3,114,2016Q2,true
M000312,2016 HON. JAMES P. MCGOVERN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1581.39,1574.99,James P. McGovern,D,MA,3,114,2016Q2,true
M000312,2016 HON. JAMES P. MCGOVERN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,20400,10200,James P. McGovern,D,MA,3,114,2016Q2,true
M000312,2016 HON. JAMES P. MCGOVERN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,8115.28,5115.13,James P. McGovern,D,MA,3,114,2016Q2,true
M000312,2016 HON. JAMES P. MCGOVERN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,7220.6,5234.3,James P. McGovern,D,MA,3,114,2016Q2,true
M001156,2016 HON. PATRICK T. MCHENRY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,7377.15,4851.73,Patrick T. McHenry,R,NC,10,114,2016Q2,true
M001156,2016 HON. PATRICK T. MCHENRY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,457914.49,236419.48,Patrick T. McHenry,R,NC,10,114,2016Q2,true
M001156,2016 HON. PATRICK T. MCHENRY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,10294.01,6821.51,Patrick T. McHenry,R,NC,10,114,2016Q2,true
M001156,2016 HON. PATRICK T. MCHENRY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,21105.62,10271.07,Patrick T. McHenry,R,NC,10,114,2016Q2,true
M001156,2016 HON. PATRICK T. MCHENRY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,5742.87,5527.17,Patrick T. McHenry,R,NC,10,114,2016Q2,true
M001156,2016 HON. PATRICK T. MCHENRY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,9481.25,5911.25,Patrick T. McHenry,R,NC,10,114,2016Q2,true
M001156,2016 HON. PATRICK T. MCHENRY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,6383.49,3909.17,Patrick T. McHenry,R,NC,10,114,2016Q2,true
M001156,2016 HON. PATRICK T. MCHENRY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1934.3,935.36,Patrick T. McHenry,R,NC,10,114,2016Q2,true
M001180,2016 HON. DAVID B. MCKINLEY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,911.87,825,David B. McKinley,R,WV,1,114,2016Q2,true
M001180,2016 HON. DAVID B. MCKINLEY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,392872.77,209186.11,David B. McKinley,R,WV,1,114,2016Q2,true
M001180,2016 HON. DAVID B. MCKINLEY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,16892.2,10602.78,David B. McKinley,R,WV,1,114,2016Q2,true
M001180,2016 HON. DAVID B. MCKINLEY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,37617.97,21568.62,David B. McKinley,R,WV,1,114,2016Q2,true
M001180,2016 HON. DAVID B. MCKINLEY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1306,1086.63,David B. McKinley,R,WV,1,114,2016Q2,true
M001180,2016 HON. DAVID B. MCKINLEY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10171.7,5615.61,David B. McKinley,R,WV,1,114,2016Q2,true
M001180,2016 HON. DAVID B. MCKINLEY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,5595.96,3787.76,David B. McKinley,R,WV,1,114,2016Q2,true
M001180,2016 HON. DAVID B. MCKINLEY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,542.4,271.2,David B. McKinley,R,WV,1,114,2016Q2,true
M001159,2016 HON. CATHY MCMORRIS RODGERS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,2061.97,1896.02,Cathy McMorris Rodgers,R,WA,5,114,2016Q2,true
M001159,2016 HON. CATHY MCMORRIS RODGERS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,493973.54,249051.98,Cathy McMorris Rodgers,R,WA,5,114,2016Q2,true
M001159,2016 HON. CATHY MCMORRIS RODGERS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,36453.23,25971.76,Cathy McMorris Rodgers,R,WA,5,114,2016Q2,true
M001159,2016 HON. CATHY MCMORRIS RODGERS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,43584.88,22693.73,Cathy McMorris Rodgers,R,WA,5,114,2016Q2,true
M001159,2016 HON. CATHY MCMORRIS RODGERS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,444.95,249.6,Cathy McMorris Rodgers,R,WA,5,114,2016Q2,true
M001159,2016 HON. CATHY MCMORRIS RODGERS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,14665,7340,Cathy McMorris Rodgers,R,WA,5,114,2016Q2,true
M001159,2016 HON. CATHY MCMORRIS RODGERS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,4279.13,2351.2,Cathy McMorris Rodgers,R,WA,5,114,2016Q2,true
M001159,2016 HON. CATHY MCMORRIS RODGERS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3681,3285.6,Cathy McMorris Rodgers,R,WA,5,114,2016Q2,true
M001166,2016 HON. JERRY MCNERNEY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,376.94,256.53,Jerry McNerney,D,CA,11,114,2016Q2,true
M001166,2016 HON. JERRY MCNERNEY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,521016.75,264000.04,Jerry McNerney,D,CA,11,114,2016Q2,true
M001166,2016 HON. JERRY MCNERNEY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,16698,13040.24,Jerry McNerney,D,CA,11,114,2016Q2,true
M001166,2016 HON. JERRY MCNERNEY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,51395.41,29562.83,Jerry McNerney,D,CA,11,114,2016Q2,true
M001166,2016 HON. JERRY MCNERNEY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,11946,5655,Jerry McNerney,D,CA,11,114,2016Q2,true
M001166,2016 HON. JERRY MCNERNEY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,16369.7,8680.65,Jerry McNerney,D,CA,11,114,2016Q2,true
M001166,2016 HON. JERRY MCNERNEY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1595.4,687.3,Jerry McNerney,D,CA,11,114,2016Q2,true
M001197,2016 HON. MARTHA MCSALLY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,47559.09,44894.73,Martha McSally,R,AZ,2,114,2016Q2,true
M001197,2016 HON. MARTHA MCSALLY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,444787.01,249148.76,Martha McSally,R,AZ,2,114,2016Q2,true
M001197,2016 HON. MARTHA MCSALLY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,20683.23,12643.46,Martha McSally,R,AZ,2,114,2016Q2,true
M001197,2016 HON. MARTHA MCSALLY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,30381.24,21573.19,Martha McSally,R,AZ,2,114,2016Q2,true
M001197,2016 HON. MARTHA MCSALLY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,16245.12,8919.02,Martha McSally,R,AZ,2,114,2016Q2,true
M001197,2016 HON. MARTHA MCSALLY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,19515.67,9840.67,Martha McSally,R,AZ,2,114,2016Q2,true
M001197,2016 HON. MARTHA MCSALLY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,3054.22,1539.5,Martha McSally,R,AZ,2,114,2016Q2,true
M001197,2016 HON. MARTHA MCSALLY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1845.06,922.53,Martha McSally,R,AZ,2,114,2016Q2,true
M001187,2016 HON. MARK MEADOWS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,2159.23,1735.4,Mark Meadows,R,NC,11,114,2016Q2,true
M001187,2016 HON. MARK MEADOWS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,470879.18,235328.22,Mark Meadows,R,NC,11,114,2016Q2,true
