bioguide_id,organization,program,description,ytd_amount,qtd_amount,member_name,party,state,district,congress,quarter_label,is_member
K000375,2018 HON. WILLIAM R. KEATING,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1263.43,411.38,William R. Keating,D,MA,10,115,2018Q2,true
K000375,2018 HON. WILLIAM R. KEATING,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,14248.63,8262.5,William R. Keating,D,MA,10,115,2018Q2,true
K000375,2018 HON. WILLIAM R. KEATING,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,7119.16,4387.12,William R. Keating,D,MA,10,115,2018Q2,true
K000375,2018 HON. WILLIAM R. KEATING,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2241.85,1505.65,William R. Keating,D,MA,10,115,2018Q2,true
K000376,2018 HON. MIKE KELLY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,2665.88,2129.11,Mike Kelly,R,PA,3,115,2018Q2,true
K000376,2018 HON. MIKE KELLY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,451174.01,231101.2,Mike Kelly,R,PA,3,115,2018Q2,true
K000376,2018 HON. MIKE KELLY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,37132.41,26895.82,Mike Kelly,R,PA,3,115,2018Q2,true
K000376,2018 HON. MIKE KELLY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,53177.95,24981.29,Mike Kelly,R,PA,3,115,2018Q2,true
K000376,2018 HON. MIKE KELLY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1230.56,880.5,Mike Kelly,R,PA,3,115,2018Q2,true
K000376,2018 HON. MIKE KELLY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,20469,10239,Mike Kelly,R,PA,3,115,2018Q2,true
K000376,2018 HON. MIKE KELLY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,8576.96,4704.75,Mike Kelly,R,PA,3,115,2018Q2,true
K000376,2018 HON. MIKE KELLY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1740.32,864.6,Mike Kelly,R,PA,3,115,2018Q2,true
K000385,2018 HON. ROBIN L. KELLY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1605.52,1338.88,Robin L. Kelly,D,IL,2,115,2018Q2,true
K000385,2018 HON. ROBIN L. KELLY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,536834.81,274001.07,Robin L. Kelly,D,IL,2,115,2018Q2,true
K000385,2018 HON. ROBIN L. KELLY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,18208.86,12214.07,Robin L. Kelly,D,IL,2,115,2018Q2,true
K000385,2018 HON. ROBIN L. KELLY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,46401.09,28557.1,Robin L. Kelly,D,IL,2,115,2018Q2,true
K000385,2018 HON. ROBIN L. KELLY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1125.54,649.8,Robin L. Kelly,D,IL,2,115,2018Q2,true
K000385,2018 HON. ROBIN L. KELLY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,9723.27,5639.85,Robin L. Kelly,D,IL,2,115,2018Q2,true
K000385,2018 HON. ROBIN L. KELLY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,5301.42,3230.34,Robin L. Kelly,D,IL,2,115,2018Q2,true
K000385,2018 HON. ROBIN L. KELLY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,4893.08,3770.09,Robin L. Kelly,D,IL,2,115,2018Q2,true
K000388,2018 HON. TRENT KELLY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,787.32,583.95,Trent Kelly,R,MS,1,115,2018Q2,true
K000388,2018 HON. TRENT KELLY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,528062.04,272884.92,Trent Kelly,R,MS,1,115,2018Q2,true
K000388,2018 HON. TRENT KELLY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,32703.46,18422.58,Trent Kelly,R,MS,1,115,2018Q2,true
K000388,2018 HON. TRENT KELLY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,36793.17,21494.17,Trent Kelly,R,MS,1,115,2018Q2,true
K000388,2018 HON. TRENT KELLY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1416.14,853.97,Trent Kelly,R,MS,1,115,2018Q2,true
K000388,2018 HON. TRENT KELLY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10838.85,6467.99,Trent Kelly,R,MS,1,115,2018Q2,true
K000388,2018 HON. TRENT KELLY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,5120.12,2074,Trent Kelly,R,MS,1,115,2018Q2,true
K000388,2018 HON. TRENT KELLY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1480,816,Trent Kelly,R,MS,1,115,2018Q2,true
K000379,2018 HON. JOSEPH P. KENNEDY III,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,634.74,469.17,Joseph P. Kennedy III,D,MA,4,115,2018Q2,true
K000379,2018 HON. JOSEPH P. KENNEDY III,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,511463.49,261058.77,Joseph P. Kennedy III,D,MA,4,115,2018Q2,true
K000379,2018 HON. JOSEPH P. KENNEDY III,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,11908.72,7689.83,Joseph P. Kennedy III,D,MA,4,115,2018Q2,true
K000379,2018 HON. JOSEPH P. KENNEDY III,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,39422.45,23665.33,Joseph P. Kennedy III,D,MA,4,115,2018Q2,true
K000379,2018 HON. JOSEPH P. KENNEDY III,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,401.66,311.16,Joseph P. Kennedy III,D,MA,4,115,2018Q2,true
K000379,2018 HON. JOSEPH P. KENNEDY III,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,14178.06,8598.06,Joseph P. Kennedy III,D,MA,4,115,2018Q2,true
K000379,2018 HON. JOSEPH P. KENNEDY III,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,9119.14,6078.96,Joseph P. Kennedy III,D,MA,4,115,2018Q2,true
K000379,2018 HON. JOSEPH P. KENNEDY III,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,933,466.5,Joseph P. Kennedy III,D,MA,4,115,2018Q2,true
K000389,2018 HON. RO KHANNA,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,612.88,164.06,Ro Khanna,D,CA,17,115,2018Q2,true
K000389,2018 HON. RO KHANNA,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,461127.83,242916.72,Ro Khanna,D,CA,17,115,2018Q2,true
K000389,2018 HON. RO KHANNA,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,12969.85,10552.22,Ro Khanna,D,CA,17,115,2018Q2,true
K000389,2018 HON. RO KHANNA,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,37895.16,24537.93,Ro Khanna,D,CA,17,115,2018Q2,true
K000389,2018 HON. RO KHANNA,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,578.98,483.98,Ro Khanna,D,CA,17,115,2018Q2,true
K000389,2018 HON. RO KHANNA,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,9955.95,6091.62,Ro Khanna,D,CA,17,115,2018Q2,true
K000389,2018 HON. RO KHANNA,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,6441.9,5053.62,Ro Khanna,D,CA,17,115,2018Q2,true
K000389,2018 HON. RO KHANNA,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2338,1588,Ro Khanna,D,CA,17,115,2018Q2,true
K000390,2018 HON. RUBEN J. KIHUEN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,66.42,10.19,Ruben J. Kihuen,D,NV,4,115,2018Q2,true
K000390,2018 HON. RUBEN J. KIHUEN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,392600,185630.56,Ruben J. Kihuen,D,NV,4,115,2018Q2,true
K000390,2018 HON. RUBEN J. KIHUEN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,25427.91,16795.39,Ruben J. Kihuen,D,NV,4,115,2018Q2,true
K000390,2018 HON. RUBEN J. KIHUEN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,34846.57,17853.72,Ruben J. Kihuen,D,NV,4,115,2018Q2,true
K000390,2018 HON. RUBEN J. KIHUEN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,562,265.7,Ruben J. Kihuen,D,NV,4,115,2018Q2,true
K000390,2018 HON. RUBEN J. KIHUEN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,22401.7,11375.85,Ruben J. Kihuen,D,NV,4,115,2018Q2,true
K000390,2018 HON. RUBEN J. KIHUEN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1327.5,653.23,Ruben J. Kihuen,D,NV,4,115,2018Q2,true
K000390,2018 HON. RUBEN J. KIHUEN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2374.59,1108.5,Ruben J. Kihuen,D,NV,4,115,2018Q2,true
K000380,2018 HON. DANIEL T. KILDEE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,826.58,392.39,Daniel T. Kildee,D,MI,5,115,2018Q2,true
K000380,2018 HON. DANIEL T. KILDEE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,434049.71,223620.28,Daniel T. Kildee,D,MI,5,115,2018Q2,true
K000380,2018 HON. DANIEL T. KILDEE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,24984.46,19515.72,Daniel T. Kildee,D,MI,5,115,2018Q2,true
K000380,2018 HON. DANIEL T. KILDEE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,37607.06,22353.54,Daniel T. Kildee,D,MI,5,115,2018Q2,true
K000380,2018 HON. DANIEL T. KILDEE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,926.19,767.29,Daniel T. Kildee,D,MI,5,115,2018Q2,true
K000380,2018 HON. DANIEL T. KILDEE,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,11800,7080,Daniel T. Kildee,D,MI,5,115,2018Q2,true
K000380,2018 HON. DANIEL T. KILDEE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,3880.51,2992.81,Daniel T. Kildee,D,MI,5,115,2018Q2,true
K000380,2018 HON. DANIEL T. KILDEE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2888.67,1081.62,Daniel T. Kildee,D,MI,5,115,2018Q2,true
K000381,2018 HON. DEREK KILMER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1226.14,761.08,Derek Kilmer,D,WA,6,115,2018Q2,true
K000381,2018 HON. DEREK KILMER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,428482.34,213389.44,Derek Kilmer,D,WA,6,115,2018Q2,true
K000381,2018 HON. DEREK KILMER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,25299.48,19008.48,Derek Kilmer,D,WA,6,115,2018Q2,true
K000381,2018 HON. DEREK KILMER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,49030.37,25815.87,Derek Kilmer,D,WA,6,115,2018Q2,true
K000381,2018 HON. DEREK KILMER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1865.6,1541.36,Derek Kilmer,D,WA,6,115,2018Q2,true
K000381,2018 HON. DEREK KILMER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,15345.5,11625.5,Derek Kilmer,D,WA,6,115,2018Q2,true
K000381,2018 HON. DEREK KILMER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,6458.31,3292.62,Derek Kilmer,D,WA,6,115,2018Q2,true
K000381,2018 HON. DEREK KILMER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2683.31,2131.31,Derek Kilmer,D,WA,6,115,2018Q2,true
K000188,2018 HON. RON KIND,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,18521.39,18224.9,Ron Kind,D,WI,3,115,2018Q2,true
K000188,2018 HON. RON KIND,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,479644.7,241859.65,Ron Kind,D,WI,3,115,2018Q2,true
K000188,2018 HON. RON KIND,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,24283.65,18756.66,Ron Kind,D,WI,3,115,2018Q2,true
K000188,2018 HON. RON KIND,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,39785.39,22901.71,Ron Kind,D,WI,3,115,2018Q2,true
K000188,2018 HON. RON KIND,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,9003.45,8214.2,Ron Kind,D,WI,3,115,2018Q2,true
K000188,2018 HON. RON KIND,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,9180,5030,Ron Kind,D,WI,3,115,2018Q2,true
K000188,2018 HON. RON KIND,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,20797.69,3218.74,Ron Kind,D,WI,3,115,2018Q2,true
K000188,2018 HON. RON KIND,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1770.39,1286.4,Ron Kind,D,WI,3,115,2018Q2,true
K000210,2018 HON. PETER T. KING,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,33888.39,32584.63,Peter T. King,R,NY,3,115,2018Q2,true
K000210,2018 HON. PETER T. KING,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,385031.24,197645.01,Peter T. King,R,NY,3,115,2018Q2,true
K000210,2018 HON. PETER T. KING,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,6429.15,3783.75,Peter T. King,R,NY,3,115,2018Q2,true
K000210,2018 HON. PETER T. KING,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,53768.52,27751.74,Peter T. King,R,NY,3,115,2018Q2,true
K000210,2018 HON. PETER T. KING,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,26886.56,26275.21,Peter T. King,R,NY,3,115,2018Q2,true
K000210,2018 HON. PETER T. KING,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,12225,7140,Peter T. King,R,NY,3,115,2018Q2,true
K000210,2018 HON. PETER T. KING,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,12862.42,5675.95,Peter T. King,R,NY,3,115,2018Q2,true
K000210,2018 HON. PETER T. KING,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3384.48,1692.24,Peter T. King,R,NY,3,115,2018Q2,true
K000362,2018 HON. STEVE KING,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,759.12,646.67,Steve King,R,IA,5,115,2018Q2,true
K000362,2018 HON. STEVE KING,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,473695.33,236915.57,Steve King,R,IA,5,115,2018Q2,true
K000362,2018 HON. STEVE KING,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,38960.85,30760.54,Steve King,R,IA,5,115,2018Q2,true
K000362,2018 HON. STEVE KING,OFFICIAL EXPENSES OF MEMBERS,TRANSPORTATION OF THINGS,10,0,Steve King,R,IA,5,115,2018Q2,true
K000362,2018 HON. STEVE KING,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,34684.43,21044.85,Steve King,R,IA,5,115,2018Q2,true
K000362,2018 HON. STEVE KING,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,426.5,119.85,Steve King,R,IA,5,115,2018Q2,true
K000362,2018 HON. STEVE KING,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,12302.98,6155.05,Steve King,R,IA,5,115,2018Q2,true
K000362,2018 HON. STEVE KING,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,11830.69,7865.76,Steve King,R,IA,5,115,2018Q2,true
K000362,2018 HON. STEVE KING,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,6210.24,2092.16,Steve King,R,IA,5,115,2018Q2,true
K000378,2018 HON. ADAM KINZINGER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,2011.06,1510.85,Adam Kinzinger,R,IL,11,115,2018Q2,true
K000378,2018 HON. ADAM KINZINGER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,462887.77,231133.34,Adam Kinzinger,R,IL,11,115,2018Q2,true
K000378,2018 HON. ADAM KINZINGER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,20953.55,13340.55,Adam Kinzinger,R,IL,11,115,2018Q2,true
K000378,2018 HON. ADAM KINZINGER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,38779.95,22937.51,Adam Kinzinger,R,IL,11,115,2018Q2,true
K000378,2018 HON. ADAM KINZINGER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,3030.6,2842.65,Adam Kinzinger,R,IL,11,115,2018Q2,true
K000378,2018 HON. ADAM KINZINGER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,12122.25,7305,Adam Kinzinger,R,IL,11,115,2018Q2,true
K000378,2018 HON. ADAM KINZINGER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,3141.56,1723.25,Adam Kinzinger,R,IL,11,115,2018Q2,true
K000378,2018 HON. ADAM KINZINGER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,720,360,Adam Kinzinger,R,IL,11,115,2018Q2,true
K000387,2018 HON. STEPHEN KNIGHT,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1225.58,983.15,Stephen Knight,R,CA,25,115,2018Q2,true
K000387,2018 HON. STEPHEN KNIGHT,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,402780.46,204374.96,Stephen Knight,R,CA,25,115,2018Q2,true
K000387,2018 HON. STEPHEN KNIGHT,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,15808.49,8278.89,Stephen Knight,R,CA,25,115,2018Q2,true
K000387,2018 HON. STEPHEN KNIGHT,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,53166.09,33089.97,Stephen Knight,R,CA,25,115,2018Q2,true
K000387,2018 HON. STEPHEN KNIGHT,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1202.25,1127.3,Stephen Knight,R,CA,25,115,2018Q2,true
K000387,2018 HON. STEPHEN KNIGHT,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,20375,8355,Stephen Knight,R,CA,25,115,2018Q2,true
K000387,2018 HON. STEPHEN KNIGHT,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,7427.41,3516.32,Stephen Knight,R,CA,25,115,2018Q2,true
K000387,2018 HON. STEPHEN KNIGHT,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1635.83,838.22,Stephen Knight,R,CA,25,115,2018Q2,true
K000391,2018 HON. RAJA KRISHNAMOORTHI,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,689.72,462.45,Raja Krishnamoorthi,D,IL,8,115,2018Q2,true
K000391,2018 HON. RAJA KRISHNAMOORTHI,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,403216.39,199349.73,Raja Krishnamoorthi,D,IL,8,115,2018Q2,true
K000391,2018 HON. RAJA KRISHNAMOORTHI,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,16981.42,11298.69,Raja Krishnamoorthi,D,IL,8,115,2018Q2,true
K000391,2018 HON. RAJA KRISHNAMOORTHI,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,32403.43,19142.15,Raja Krishnamoorthi,D,IL,8,115,2018Q2,true
K000391,2018 HON. RAJA KRISHNAMOORTHI,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,965.46,563.01,Raja Krishnamoorthi,D,IL,8,115,2018Q2,true
K000391,2018 HON. RAJA KRISHNAMOORTHI,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,8925,5355,Raja Krishnamoorthi,D,IL,8,115,2018Q2,true
K000391,2018 HON. RAJA KRISHNAMOORTHI,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,8666.07,3713.1,Raja Krishnamoorthi,D,IL,8,115,2018Q2,true
K000391,2018 HON. RAJA KRISHNAMOORTHI,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1730.82,621.99,Raja Krishnamoorthi,D,IL,8,115,2018Q2,true
K000382,2018 HON. ANN M. KUSTER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,29809.29,29211.72,Ann M. Kuster,D,NH,2,115,2018Q2,true
K000382,2018 HON. ANN M. KUSTER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,433369.02,215823.29,Ann M. Kuster,D,NH,2,115,2018Q2,true
K000382,2018 HON. ANN M. KUSTER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,19975.46,10930.4,Ann M. Kuster,D,NH,2,115,2018Q2,true
K000382,2018 HON. ANN M. KUSTER,OFFICIAL EXPENSES OF MEMBERS,TRANSPORTATION OF THINGS,1200,1200,Ann M. Kuster,D,NH,2,115,2018Q2,true
K000382,2018 HON. ANN M. KUSTER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,58520.04,35217.15,Ann M. Kuster,D,NH,2,115,2018Q2,true
K000382,2018 HON. ANN M. KUSTER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,63917.84,63703.09,Ann M. Kuster,D,NH,2,115,2018Q2,true
K000382,2018 HON. ANN M. KUSTER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,13615.52,6868.56,Ann M. Kuster,D,NH,2,115,2018Q2,true
K000382,2018 HON. ANN M. KUSTER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,6361.59,5311.63,Ann M. Kuster,D,NH,2,115,2018Q2,true
K000382,2018 HON. ANN M. KUSTER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,838.02,419.01,Ann M. Kuster,D,NH,2,115,2018Q2,true
K000392,2018 HON. DAVID KUSTOFF,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,37636.84,26936.52,David Kustoff,R,TN,8,115,2018Q2,true
K000392,2018 HON. DAVID KUSTOFF,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,370202.34,179589.82,David Kustoff,R,TN,8,115,2018Q2,true
K000392,2018 HON. DAVID KUSTOFF,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,28121.46,18438.09,David Kustoff,R,TN,8,115,2018Q2,true
K000392,2018 HON. DAVID KUSTOFF,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,45347.01,23547.58,David Kustoff,R,TN,8,115,2018Q2,true
K000392,2018 HON. DAVID KUSTOFF,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,46797.71,37399.12,David Kustoff,R,TN,8,115,2018Q2,true
K000392,2018 HON. DAVID KUSTOFF,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,9300,5580,David Kustoff,R,TN,8,115,2018Q2,true
K000392,2018 HON. DAVID KUSTOFF,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,9161.34,1761.94,David Kustoff,R,TN,8,115,2018Q2,true
K000392,2018 HON. DAVID KUSTOFF,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1257.42,628.71,David Kustoff,R,TN,8,115,2018Q2,true
L000573,2018 HON. RAUL R. LABRADOR,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,20118.35,242.49,Raúl R. Labrador,R,ID,1,115,2018Q2,true
L000573,2018 HON. RAUL R. LABRADOR,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,528639.77,267417.21,Raúl R. Labrador,R,ID,1,115,2018Q2,true
L000573,2018 HON. RAUL R. LABRADOR,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,30381.36,17517.08,Raúl R. Labrador,R,ID,1,115,2018Q2,true
L000573,2018 HON. RAUL R. LABRADOR,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,32571.95,19077.91,Raúl R. Labrador,R,ID,1,115,2018Q2,true
L000573,2018 HON. RAUL R. LABRADOR,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,29712.92,786.01,Raúl R. Labrador,R,ID,1,115,2018Q2,true
L000573,2018 HON. RAUL R. LABRADOR,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,7311,4301,Raúl R. Labrador,R,ID,1,115,2018Q2,true
L000573,2018 HON. RAUL R. LABRADOR,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1898.66,654.54,Raúl R. Labrador,R,ID,1,115,2018Q2,true
L000573,2018 HON. RAUL R. LABRADOR,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,732.18,389.19,Raúl R. Labrador,R,ID,1,115,2018Q2,true
L000585,2018 HON. DARIN LAHOOD,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,26567.84,24303.59,Darin LaHood,R,IL,18,115,2018Q2,true
L000585,2018 HON. DARIN LAHOOD,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,437570.57,221408.33,Darin LaHood,R,IL,18,115,2018Q2,true
L000585,2018 HON. DARIN LAHOOD,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,20777.35,14163.73,Darin LaHood,R,IL,18,115,2018Q2,true
L000585,2018 HON. DARIN LAHOOD,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,45425.75,26464.61,Darin LaHood,R,IL,18,115,2018Q2,true
L000585,2018 HON. DARIN LAHOOD,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,9734.51,9187.31,Darin LaHood,R,IL,18,115,2018Q2,true
L000585,2018 HON. DARIN LAHOOD,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,11110.36,6462.85,Darin LaHood,R,IL,18,115,2018Q2,true
L000585,2018 HON. DARIN LAHOOD,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2356.84,450.27,Darin LaHood,R,IL,18,115,2018Q2,true
L000585,2018 HON. DARIN LAHOOD,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3790.5,3790.5,Darin LaHood,R,IL,18,115,2018Q2,true
L000578,2018 HON. DOUG LAMALFA,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,977.4,448.22,Doug LaMalfa,R,CA,1,115,2018Q2,true
L000578,2018 HON. DOUG LAMALFA,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,485848.73,240499.96,Doug LaMalfa,R,CA,1,115,2018Q2,true
L000578,2018 HON. DOUG LAMALFA,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,42944.48,33193,Doug LaMalfa,R,CA,1,115,2018Q2,true
