bioguide_id,organization,program,description,ytd_amount,qtd_amount,member_name,party,state,district,congress,quarter_label,is_member
L000581,2020 HON. BRENDA L. LAWRENCE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,4102.56,948.63,Brenda L. Lawrence,D,MI,14,116,2020Q3,true
L000581,2020 HON. BRENDA L. LAWRENCE,INTERN ALLOWANCES,PERSONNEL COMPENSATION,7172.74,1686.67,Brenda L. Lawrence,D,MI,14,116,2020Q3,true
L000586,2020 HON. AL LAWSON JR.,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,36180.35,17248.8,"Al Lawson, Jr.",D,FL,5,116,2020Q3,true
L000586,2020 HON. AL LAWSON JR.,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,713903.88,263679.68,"Al Lawson, Jr.",D,FL,5,116,2020Q3,true
L000586,2020 HON. AL LAWSON JR.,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,14074.11,3403.87,"Al Lawson, Jr.",D,FL,5,116,2020Q3,true
L000586,2020 HON. AL LAWSON JR.,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,31182.45,9509.59,"Al Lawson, Jr.",D,FL,5,116,2020Q3,true
L000586,2020 HON. AL LAWSON JR.,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,56789.05,18041.27,"Al Lawson, Jr.",D,FL,5,116,2020Q3,true
L000586,2020 HON. AL LAWSON JR.,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,26555,6285,"Al Lawson, Jr.",D,FL,5,116,2020Q3,true
L000586,2020 HON. AL LAWSON JR.,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,3792.07,323.41,"Al Lawson, Jr.",D,FL,5,116,2020Q3,true
L000586,2020 HON. AL LAWSON JR.,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,11628.59,5830.4,"Al Lawson, Jr.",D,FL,5,116,2020Q3,true
L000586,2020 HON. AL LAWSON JR.,INTERN ALLOWANCES,PERSONNEL COMPENSATION,5861.37,0,"Al Lawson, Jr.",D,FL,5,116,2020Q3,true
L000551,2020 HON. BARBARA LEE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,222.07,2.75,Barbara Lee,D,CA,9,116,2020Q3,true
L000551,2020 HON. BARBARA LEE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,724239.26,259143.47,Barbara Lee,D,CA,9,116,2020Q3,true
L000551,2020 HON. BARBARA LEE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,21210.45,6274.52,Barbara Lee,D,CA,9,116,2020Q3,true
L000551,2020 HON. BARBARA LEE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,138091.65,39050.51,Barbara Lee,D,CA,9,116,2020Q3,true
L000551,2020 HON. BARBARA LEE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,2066.21,230.03,Barbara Lee,D,CA,9,116,2020Q3,true
L000551,2020 HON. BARBARA LEE,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,18781.62,4869.27,Barbara Lee,D,CA,9,116,2020Q3,true
L000551,2020 HON. BARBARA LEE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,10827.17,1788,Barbara Lee,D,CA,9,116,2020Q3,true
L000551,2020 HON. BARBARA LEE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,12055.21,6661.59,Barbara Lee,D,CA,9,116,2020Q3,true
L000551,2020 HON. BARBARA LEE,INTERN ALLOWANCES,PERSONNEL COMPENSATION,7726.5,3600,Barbara Lee,D,CA,9,116,2020Q3,true
L000590,2020 HON. SUSIE LEE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,78165.66,34940.31,Susie Lee,D,NV,3,116,2020Q3,true
L000590,2020 HON. SUSIE LEE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,739527.89,244187.53,Susie Lee,D,NV,3,116,2020Q3,true
L000590,2020 HON. SUSIE LEE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,17695.61,120.29,Susie Lee,D,NV,3,116,2020Q3,true
L000590,2020 HON. SUSIE LEE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,32710.38,15084.58,Susie Lee,D,NV,3,116,2020Q3,true
L000590,2020 HON. SUSIE LEE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,89178.65,83365.59,Susie Lee,D,NV,3,116,2020Q3,true
L000590,2020 HON. SUSIE LEE,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,8930,7515,Susie Lee,D,NV,3,116,2020Q3,true
L000590,2020 HON. SUSIE LEE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1362.93,105.63,Susie Lee,D,NV,3,116,2020Q3,true
L000590,2020 HON. SUSIE LEE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,18137.28,3168.84,Susie Lee,D,NV,3,116,2020Q3,true
L000590,2020 HON. SUSIE LEE,INTERN ALLOWANCES,PERSONNEL COMPENSATION,15105,14305,Susie Lee,D,NV,3,116,2020Q3,true
L000589,2020 HON. DEBBIE LESKO,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,92763.42,57892.09,Debbie Lesko,R,AZ,8,116,2020Q3,true
L000589,2020 HON. DEBBIE LESKO,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,676313.17,264176.02,Debbie Lesko,R,AZ,8,116,2020Q3,true
L000589,2020 HON. DEBBIE LESKO,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,20935.92,6079.53,Debbie Lesko,R,AZ,8,116,2020Q3,true
L000589,2020 HON. DEBBIE LESKO,OFFICIAL EXPENSES OF MEMBERS,TRANSPORTATION OF THINGS,14.95,0,Debbie Lesko,R,AZ,8,116,2020Q3,true
L000589,2020 HON. DEBBIE LESKO,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,52076.61,20839.65,Debbie Lesko,R,AZ,8,116,2020Q3,true
L000589,2020 HON. DEBBIE LESKO,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,133747.78,23414.53,Debbie Lesko,R,AZ,8,116,2020Q3,true
L000589,2020 HON. DEBBIE LESKO,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,4970.2,728.75,Debbie Lesko,R,AZ,8,116,2020Q3,true
L000589,2020 HON. DEBBIE LESKO,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,12202.91,2684.93,Debbie Lesko,R,AZ,8,116,2020Q3,true
L000589,2020 HON. DEBBIE LESKO,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,16126.27,8428.16,Debbie Lesko,R,AZ,8,116,2020Q3,true
L000589,2020 HON. DEBBIE LESKO,INTERN ALLOWANCES,PERSONNEL COMPENSATION,6366.66,0,Debbie Lesko,R,AZ,8,116,2020Q3,true
L000592,2020 HON. ANDY LEVIN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,54645.9,23169.29,Andy Levin,D,MI,9,116,2020Q3,true
L000592,2020 HON. ANDY LEVIN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,732968.49,246295.63,Andy Levin,D,MI,9,116,2020Q3,true
L000592,2020 HON. ANDY LEVIN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,11197.61,2902.48,Andy Levin,D,MI,9,116,2020Q3,true
L000592,2020 HON. ANDY LEVIN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,54619.48,27690.09,Andy Levin,D,MI,9,116,2020Q3,true
L000592,2020 HON. ANDY LEVIN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1067.23,40,Andy Levin,D,MI,9,116,2020Q3,true
L000592,2020 HON. ANDY LEVIN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10,0,Andy Levin,D,MI,9,116,2020Q3,true
L000592,2020 HON. ANDY LEVIN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,10085.78,1745.95,Andy Levin,D,MI,9,116,2020Q3,true
L000592,2020 HON. ANDY LEVIN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,4958.28,1097.49,Andy Levin,D,MI,9,116,2020Q3,true
L000592,2020 HON. ANDY LEVIN,INTERN ALLOWANCES,PERSONNEL COMPENSATION,23120,8360,Andy Levin,D,MI,9,116,2020Q3,true
L000593,2020 HON. MIKE LEVIN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,61939.51,24226.94,Mike Levin,D,CA,49,116,2020Q3,true
L000593,2020 HON. MIKE LEVIN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,726791.46,245893.07,Mike Levin,D,CA,49,116,2020Q3,true
L000593,2020 HON. MIKE LEVIN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,14446.31,1992.29,Mike Levin,D,CA,49,116,2020Q3,true
L000593,2020 HON. MIKE LEVIN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,39728.7,19617.28,Mike Levin,D,CA,49,116,2020Q3,true
L000593,2020 HON. MIKE LEVIN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,79535.34,49863.61,Mike Levin,D,CA,49,116,2020Q3,true
L000593,2020 HON. MIKE LEVIN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,647,0,Mike Levin,D,CA,49,116,2020Q3,true
L000593,2020 HON. MIKE LEVIN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,15362.88,3159.04,Mike Levin,D,CA,49,116,2020Q3,true
L000593,2020 HON. MIKE LEVIN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,16607.54,6055.36,Mike Levin,D,CA,49,116,2020Q3,true
L000593,2020 HON. MIKE LEVIN,INTERN ALLOWANCES,PERSONNEL COMPENSATION,21693.5,9648.5,Mike Levin,D,CA,49,116,2020Q3,true
L000287,2020 HON. JOHN LEWIS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-209.59,-127.5,John Lewis,D,GA,5,116,2020Q3,true
L000287,2020 HON. JOHN LEWIS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,809063,336904.57,John Lewis,D,GA,5,116,2020Q3,true
L000287,2020 HON. JOHN LEWIS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,21510.81,10428.76,John Lewis,D,GA,5,116,2020Q3,true
L000287,2020 HON. JOHN LEWIS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,108766.34,36765.88,John Lewis,D,GA,5,116,2020Q3,true
L000287,2020 HON. JOHN LEWIS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1970.09,787.95,John Lewis,D,GA,5,116,2020Q3,true
L000287,2020 HON. JOHN LEWIS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,16056,5685,John Lewis,D,GA,5,116,2020Q3,true
L000287,2020 HON. JOHN LEWIS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,9310.75,2870.88,John Lewis,D,GA,5,116,2020Q3,true
L000287,2020 HON. JOHN LEWIS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,7617.28,3500.97,John Lewis,D,GA,5,116,2020Q3,true
L000287,2020 HON. JOHN LEWIS,INTERN ALLOWANCES,PERSONNEL COMPENSATION,11436.65,1950,John Lewis,D,GA,5,116,2020Q3,true
L000582,2020 HON. TED LIEU,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,781.91,127.24,Ted Lieu,D,CA,33,116,2020Q3,true
L000582,2020 HON. TED LIEU,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,832766.16,282617.98,Ted Lieu,D,CA,33,116,2020Q3,true
L000582,2020 HON. TED LIEU,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,5435.99,171.08,Ted Lieu,D,CA,33,116,2020Q3,true
L000582,2020 HON. TED LIEU,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,102295.67,30510.71,Ted Lieu,D,CA,33,116,2020Q3,true
L000582,2020 HON. TED LIEU,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,750.76,75.85,Ted Lieu,D,CA,33,116,2020Q3,true
L000582,2020 HON. TED LIEU,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10800,3600,Ted Lieu,D,CA,33,116,2020Q3,true
L000582,2020 HON. TED LIEU,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,8910.81,795.57,Ted Lieu,D,CA,33,116,2020Q3,true
L000582,2020 HON. TED LIEU,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,16234.37,6762,Ted Lieu,D,CA,33,116,2020Q3,true
L000582,2020 HON. TED LIEU,INTERN ALLOWANCES,PERSONNEL COMPENSATION,17448.89,4866.67,Ted Lieu,D,CA,33,116,2020Q3,true
L000563,2020 HON. DANIEL LIPINSKI,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,220.43,63.12,Daniel Lipinski,D,IL,3,116,2020Q3,true
L000563,2020 HON. DANIEL LIPINSKI,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,782749.12,285861.07,Daniel Lipinski,D,IL,3,116,2020Q3,true
L000563,2020 HON. DANIEL LIPINSKI,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,23697.59,5466.9,Daniel Lipinski,D,IL,3,116,2020Q3,true
L000563,2020 HON. DANIEL LIPINSKI,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,100186.78,35172.89,Daniel Lipinski,D,IL,3,116,2020Q3,true
L000563,2020 HON. DANIEL LIPINSKI,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,2448.43,177.75,Daniel Lipinski,D,IL,3,116,2020Q3,true
L000563,2020 HON. DANIEL LIPINSKI,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,16209.22,5415,Daniel Lipinski,D,IL,3,116,2020Q3,true
L000563,2020 HON. DANIEL LIPINSKI,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,9623.11,2250.67,Daniel Lipinski,D,IL,3,116,2020Q3,true
L000563,2020 HON. DANIEL LIPINSKI,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2484,828,Daniel Lipinski,D,IL,3,116,2020Q3,true
L000563,2020 HON. DANIEL LIPINSKI,INTERN ALLOWANCES,PERSONNEL COMPENSATION,14686.66,6686.66,Daniel Lipinski,D,IL,3,116,2020Q3,true
L000565,2020 HON. DAVID LOEBSACK,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,220.2,-82.38,David Loebsack,D,IA,2,116,2020Q3,true
L000565,2020 HON. DAVID LOEBSACK,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,853900.41,281977.74,David Loebsack,D,IA,2,116,2020Q3,true
L000565,2020 HON. DAVID LOEBSACK,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,15607.21,2814.26,David Loebsack,D,IA,2,116,2020Q3,true
L000565,2020 HON. DAVID LOEBSACK,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,52583.24,18801.88,David Loebsack,D,IA,2,116,2020Q3,true
L000565,2020 HON. DAVID LOEBSACK,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,20515,6555,David Loebsack,D,IA,2,116,2020Q3,true
L000565,2020 HON. DAVID LOEBSACK,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1775.92,593.62,David Loebsack,D,IA,2,116,2020Q3,true
L000565,2020 HON. DAVID LOEBSACK,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,4136.31,1378.77,David Loebsack,D,IA,2,116,2020Q3,true
L000565,2020 HON. DAVID LOEBSACK,INTERN ALLOWANCES,PERSONNEL COMPENSATION,7740,0,David Loebsack,D,IA,2,116,2020Q3,true
L000397,2020 HON. ZOE LOFGREN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,231.61,96.05,Zoe Lofgren,D,CA,16,116,2020Q3,true
L000397,2020 HON. ZOE LOFGREN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,850887.08,290943.88,Zoe Lofgren,D,CA,16,116,2020Q3,true
L000397,2020 HON. ZOE LOFGREN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,6832.97,176.86,Zoe Lofgren,D,CA,16,116,2020Q3,true
L000397,2020 HON. ZOE LOFGREN,OFFICIAL EXPENSES OF MEMBERS,TRANSPORTATION OF THINGS,227.68,0,Zoe Lofgren,D,CA,16,116,2020Q3,true
L000397,2020 HON. ZOE LOFGREN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,82839.72,29209.15,Zoe Lofgren,D,CA,16,116,2020Q3,true
L000397,2020 HON. ZOE LOFGREN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,182.85,0,Zoe Lofgren,D,CA,16,116,2020Q3,true
L000397,2020 HON. ZOE LOFGREN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,42217.5,13422.5,Zoe Lofgren,D,CA,16,116,2020Q3,true
L000397,2020 HON. ZOE LOFGREN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,15372.88,3028.24,Zoe Lofgren,D,CA,16,116,2020Q3,true
L000397,2020 HON. ZOE LOFGREN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,11946.22,2300.34,Zoe Lofgren,D,CA,16,116,2020Q3,true
L000397,2020 HON. ZOE LOFGREN,INTERN ALLOWANCES,PERSONNEL COMPENSATION,6941.67,1576.67,Zoe Lofgren,D,CA,16,116,2020Q3,true
L000576,2020 HON. BILLY LONG,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,482.34,206.04,Billy Long,R,MO,7,116,2020Q3,true
L000576,2020 HON. BILLY LONG,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,820057.01,280427.73,Billy Long,R,MO,7,116,2020Q3,true
L000576,2020 HON. BILLY LONG,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,13933.18,4136.11,Billy Long,R,MO,7,116,2020Q3,true
L000576,2020 HON. BILLY LONG,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,64153.77,24086.47,Billy Long,R,MO,7,116,2020Q3,true
L000576,2020 HON. BILLY LONG,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,812.28,344.47,Billy Long,R,MO,7,116,2020Q3,true
L000576,2020 HON. BILLY LONG,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,29134,11092,Billy Long,R,MO,7,116,2020Q3,true
L000576,2020 HON. BILLY LONG,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,5487.21,1549.32,Billy Long,R,MO,7,116,2020Q3,true
L000576,2020 HON. BILLY LONG,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3599.22,1430.97,Billy Long,R,MO,7,116,2020Q3,true
L000576,2020 HON. BILLY LONG,INTERN ALLOWANCES,PERSONNEL COMPENSATION,8233.34,3766.67,Billy Long,R,MO,7,116,2020Q3,true
L000583,2020 HON. BARRY LOUDERMILK,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,48838.7,60.49,Barry Loudermilk,R,GA,11,116,2020Q3,true
L000583,2020 HON. BARRY LOUDERMILK,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,666874.84,221700.03,Barry Loudermilk,R,GA,11,116,2020Q3,true
L000583,2020 HON. BARRY LOUDERMILK,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,20293.55,5207.54,Barry Loudermilk,R,GA,11,116,2020Q3,true
L000583,2020 HON. BARRY LOUDERMILK,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,55377.59,27411.52,Barry Loudermilk,R,GA,11,116,2020Q3,true
L000583,2020 HON. BARRY LOUDERMILK,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,49021.85,250,Barry Loudermilk,R,GA,11,116,2020Q3,true
L000583,2020 HON. BARRY LOUDERMILK,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,4054.05,1182.5,Barry Loudermilk,R,GA,11,116,2020Q3,true
L000583,2020 HON. BARRY LOUDERMILK,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,5273.4,1064.69,Barry Loudermilk,R,GA,11,116,2020Q3,true
L000583,2020 HON. BARRY LOUDERMILK,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,9782,2967,Barry Loudermilk,R,GA,11,116,2020Q3,true
L000579,2020 HON. ALAN S. LOWENTHAL,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,78.89,100.03,Alan S. Lowenthal,D,CA,47,116,2020Q3,true
L000579,2020 HON. ALAN S. LOWENTHAL,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,830879.04,293897.22,Alan S. Lowenthal,D,CA,47,116,2020Q3,true
L000579,2020 HON. ALAN S. LOWENTHAL,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,4720.55,0,Alan S. Lowenthal,D,CA,47,116,2020Q3,true
L000579,2020 HON. ALAN S. LOWENTHAL,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,68388.61,25678.59,Alan S. Lowenthal,D,CA,47,116,2020Q3,true
L000579,2020 HON. ALAN S. LOWENTHAL,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,628.83,105.52,Alan S. Lowenthal,D,CA,47,116,2020Q3,true
L000579,2020 HON. ALAN S. LOWENTHAL,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,11370,5301,Alan S. Lowenthal,D,CA,47,116,2020Q3,true
L000579,2020 HON. ALAN S. LOWENTHAL,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,4662.99,-459.69,Alan S. Lowenthal,D,CA,47,116,2020Q3,true
L000579,2020 HON. ALAN S. LOWENTHAL,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,4192.5,2172.22,Alan S. Lowenthal,D,CA,47,116,2020Q3,true
L000579,2020 HON. ALAN S. LOWENTHAL,INTERN ALLOWANCES,PERSONNEL COMPENSATION,15216.66,9016.67,Alan S. Lowenthal,D,CA,47,116,2020Q3,true
L000480,2020 HON. NITA N. LOWEY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,691.18,38.24,Nita M. Lowey,D,NY,18,116,2020Q3,true
L000480,2020 HON. NITA N. LOWEY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,814911.87,264545.85,Nita M. Lowey,D,NY,18,116,2020Q3,true
L000480,2020 HON. NITA N. LOWEY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,14129.68,6418.75,Nita M. Lowey,D,NY,18,116,2020Q3,true
L000480,2020 HON. NITA N. LOWEY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,100811.79,35902.44,Nita M. Lowey,D,NY,18,116,2020Q3,true
L000480,2020 HON. NITA N. LOWEY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,769.9,123.6,Nita M. Lowey,D,NY,18,116,2020Q3,true
L000480,2020 HON. NITA N. LOWEY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,30229.5,10772.5,Nita M. Lowey,D,NY,18,116,2020Q3,true
L000480,2020 HON. NITA N. LOWEY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,7274.31,3676.21,Nita M. Lowey,D,NY,18,116,2020Q3,true
L000480,2020 HON. NITA N. LOWEY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,12083.96,1129.5,Nita M. Lowey,D,NY,18,116,2020Q3,true
L000491,2020 HON. FRANK D. LUCAS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-7.75,-45.58,Frank D. Lucas,R,OK,3,116,2020Q3,true
L000491,2020 HON. FRANK D. LUCAS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,711658.84,230778.73,Frank D. Lucas,R,OK,3,116,2020Q3,true
L000491,2020 HON. FRANK D. LUCAS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,41417.19,10970.09,Frank D. Lucas,R,OK,3,116,2020Q3,true
L000491,2020 HON. FRANK D. LUCAS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,50906.78,23568.96,Frank D. Lucas,R,OK,3,116,2020Q3,true
L000491,2020 HON. FRANK D. LUCAS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,220.04,34.38,Frank D. Lucas,R,OK,3,116,2020Q3,true
L000491,2020 HON. FRANK D. LUCAS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,1033.15,130,Frank D. Lucas,R,OK,3,116,2020Q3,true
L000491,2020 HON. FRANK D. LUCAS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,8929.35,5924.33,Frank D. Lucas,R,OK,3,116,2020Q3,true
L000491,2020 HON. FRANK D. LUCAS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1387.62,462.54,Frank D. Lucas,R,OK,3,116,2020Q3,true
L000491,2020 HON. FRANK D. LUCAS,INTERN ALLOWANCES,PERSONNEL COMPENSATION,6000,0,Frank D. Lucas,R,OK,3,116,2020Q3,true
L000569,2020 HON. BLAINE LUETKEMEYER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,27563.38,21380.54,Blaine Luetkemeyer,R,MO,9,116,2020Q3,true
L000569,2020 HON. BLAINE LUETKEMEYER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,720127.82,236800.01,Blaine Luetkemeyer,R,MO,9,116,2020Q3,true
L000569,2020 HON. BLAINE LUETKEMEYER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,13562.47,4073.07,Blaine Luetkemeyer,R,MO,9,116,2020Q3,true
L000569,2020 HON. BLAINE LUETKEMEYER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,58024.94,23927.64,Blaine Luetkemeyer,R,MO,9,116,2020Q3,true
L000569,2020 HON. BLAINE LUETKEMEYER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,26418.7,26172.69,Blaine Luetkemeyer,R,MO,9,116,2020Q3,true
L000569,2020 HON. BLAINE LUETKEMEYER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,7784.21,6823.57,Blaine Luetkemeyer,R,MO,9,116,2020Q3,true
L000569,2020 HON. BLAINE LUETKEMEYER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2987.67,1331.95,Blaine Luetkemeyer,R,MO,9,116,2020Q3,true
L000569,2020 HON. BLAINE LUETKEMEYER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1294.92,469.98,Blaine Luetkemeyer,R,MO,9,116,2020Q3,true
L000569,2020 HON. BLAINE LUETKEMEYER,INTERN ALLOWANCES,PERSONNEL COMPENSATION,2496.67,0,Blaine Luetkemeyer,R,MO,9,116,2020Q3,true
