bioguide_id,organization,program,description,ytd_amount,qtd_amount,member_name,party,state,district,congress,quarter_label,is_member
M001195,2017 HON. ALEXANDER X. MOONEY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,19225.14,19225.14,Alexander X. Mooney,R,WV,2,115,2017Q1,true
M001195,2017 HON. ALEXANDER X. MOONEY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,14118.64,14118.64,Alexander X. Mooney,R,WV,2,115,2017Q1,true
M001195,2017 HON. ALEXANDER X. MOONEY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10425,10425,Alexander X. Mooney,R,WV,2,115,2017Q1,true
M001195,2017 HON. ALEXANDER X. MOONEY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,6565.34,6565.34,Alexander X. Mooney,R,WV,2,115,2017Q1,true
M001195,2017 HON. ALEXANDER X. MOONEY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1107.48,1107.48,Alexander X. Mooney,R,WV,2,115,2017Q1,true
M001160,2017 HON. GWEN MOORE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,92.66,92.66,Gwen Moore,D,WI,4,115,2017Q1,true
M001160,2017 HON. GWEN MOORE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,220872.26,220872.26,Gwen Moore,D,WI,4,115,2017Q1,true
M001160,2017 HON. GWEN MOORE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,1427.72,1427.72,Gwen Moore,D,WI,4,115,2017Q1,true
M001160,2017 HON. GWEN MOORE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,18618.61,18618.61,Gwen Moore,D,WI,4,115,2017Q1,true
M001160,2017 HON. GWEN MOORE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,257.5,257.5,Gwen Moore,D,WI,4,115,2017Q1,true
M001160,2017 HON. GWEN MOORE,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,5900,5900,Gwen Moore,D,WI,4,115,2017Q1,true
M001160,2017 HON. GWEN MOORE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2397.08,2397.08,Gwen Moore,D,WI,4,115,2017Q1,true
M001160,2017 HON. GWEN MOORE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1054.7,1054.7,Gwen Moore,D,WI,4,115,2017Q1,true
M001196,2017 HON. SETH MOULTON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,111.65,111.65,Seth Moulton,D,MA,6,115,2017Q1,true
M001196,2017 HON. SETH MOULTON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,235897.3,235897.3,Seth Moulton,D,MA,6,115,2017Q1,true
M001196,2017 HON. SETH MOULTON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,3353.61,3353.61,Seth Moulton,D,MA,6,115,2017Q1,true
M001196,2017 HON. SETH MOULTON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,16035.28,16035.28,Seth Moulton,D,MA,6,115,2017Q1,true
M001196,2017 HON. SETH MOULTON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,634.4,634.4,Seth Moulton,D,MA,6,115,2017Q1,true
M001196,2017 HON. SETH MOULTON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,11475,11475,Seth Moulton,D,MA,6,115,2017Q1,true
M001196,2017 HON. SETH MOULTON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,5744.53,5744.53,Seth Moulton,D,MA,6,115,2017Q1,true
M001196,2017 HON. SETH MOULTON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,636,636,Seth Moulton,D,MA,6,115,2017Q1,true
M001190,2017 HON. MARKWAYNE MULLIN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,510.06,510.06,Markwayne Mullin,R,OK,2,115,2017Q1,true
M001190,2017 HON. MARKWAYNE MULLIN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,217666.1,217666.1,Markwayne Mullin,R,OK,2,115,2017Q1,true
M001190,2017 HON. MARKWAYNE MULLIN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,19073.01,19073.01,Markwayne Mullin,R,OK,2,115,2017Q1,true
M001190,2017 HON. MARKWAYNE MULLIN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,14990.19,14990.19,Markwayne Mullin,R,OK,2,115,2017Q1,true
M001190,2017 HON. MARKWAYNE MULLIN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,913.46,913.46,Markwayne Mullin,R,OK,2,115,2017Q1,true
M001190,2017 HON. MARKWAYNE MULLIN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,11224.28,11224.28,Markwayne Mullin,R,OK,2,115,2017Q1,true
M001190,2017 HON. MARKWAYNE MULLIN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,3795.28,3795.28,Markwayne Mullin,R,OK,2,115,2017Q1,true
M001190,2017 HON. MARKWAYNE MULLIN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,613,613,Markwayne Mullin,R,OK,2,115,2017Q1,true
M001182,2017 HON. MICK MULVANEY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,46.4,46.4,Mick Mulvaney,R,SC,5,115,2017Q1,true
M001182,2017 HON. MICK MULVANEY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,192438.03,192438.03,Mick Mulvaney,R,SC,5,115,2017Q1,true
M001182,2017 HON. MICK MULVANEY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,10670.2,10670.2,Mick Mulvaney,R,SC,5,115,2017Q1,true
M001182,2017 HON. MICK MULVANEY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,12985.7,12985.7,Mick Mulvaney,R,SC,5,115,2017Q1,true
M001182,2017 HON. MICK MULVANEY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,295.47,295.47,Mick Mulvaney,R,SC,5,115,2017Q1,true
M001182,2017 HON. MICK MULVANEY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,12267.98,12267.98,Mick Mulvaney,R,SC,5,115,2017Q1,true
M001182,2017 HON. MICK MULVANEY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1164.83,1164.83,Mick Mulvaney,R,SC,5,115,2017Q1,true
M001182,2017 HON. MICK MULVANEY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,719.4,719.4,Mick Mulvaney,R,SC,5,115,2017Q1,true
M001202,2017 HON. STEPHANIE N. MURPHY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-75.44,-75.44,Stephanie N. Murphy,D,FL,7,115,2017Q1,true
M001202,2017 HON. STEPHANIE N. MURPHY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,167549.96,167549.96,Stephanie N. Murphy,D,FL,7,115,2017Q1,true
M001202,2017 HON. STEPHANIE N. MURPHY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,507.36,507.36,Stephanie N. Murphy,D,FL,7,115,2017Q1,true
M001202,2017 HON. STEPHANIE N. MURPHY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,23682.73,23682.73,Stephanie N. Murphy,D,FL,7,115,2017Q1,true
M001202,2017 HON. STEPHANIE N. MURPHY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,167.26,167.26,Stephanie N. Murphy,D,FL,7,115,2017Q1,true
M001202,2017 HON. STEPHANIE N. MURPHY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,6220,6220,Stephanie N. Murphy,D,FL,7,115,2017Q1,true
M001202,2017 HON. STEPHANIE N. MURPHY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,3777.6,3777.6,Stephanie N. Murphy,D,FL,7,115,2017Q1,true
M001202,2017 HON. STEPHANIE N. MURPHY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1858.39,1858.39,Stephanie N. Murphy,D,FL,7,115,2017Q1,true
M001151,2017 HON. TIM MURPHY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,560.12,560.12,Tim Murphy,R,PA,18,115,2017Q1,true
M001151,2017 HON. TIM MURPHY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,210328.34,210328.34,Tim Murphy,R,PA,18,115,2017Q1,true
M001151,2017 HON. TIM MURPHY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,6808.08,6808.08,Tim Murphy,R,PA,18,115,2017Q1,true
M001151,2017 HON. TIM MURPHY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,21115.27,21115.27,Tim Murphy,R,PA,18,115,2017Q1,true
M001151,2017 HON. TIM MURPHY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1577.07,1577.07,Tim Murphy,R,PA,18,115,2017Q1,true
M001151,2017 HON. TIM MURPHY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10355,10355,Tim Murphy,R,PA,18,115,2017Q1,true
M001151,2017 HON. TIM MURPHY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,4744.47,4744.47,Tim Murphy,R,PA,18,115,2017Q1,true
M001151,2017 HON. TIM MURPHY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,585,585,Tim Murphy,R,PA,18,115,2017Q1,true
N000002,2017 HON. JERROLD NADLER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,38.05,38.05,Jerrold Nadler,D,NY,8,115,2017Q1,true
N000002,2017 HON. JERROLD NADLER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,260063.47,260063.47,Jerrold Nadler,D,NY,8,115,2017Q1,true
N000002,2017 HON. JERROLD NADLER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,3959.62,3959.62,Jerrold Nadler,D,NY,8,115,2017Q1,true
N000002,2017 HON. JERROLD NADLER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,36807.31,36807.31,Jerrold Nadler,D,NY,8,115,2017Q1,true
N000002,2017 HON. JERROLD NADLER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,220,220,Jerrold Nadler,D,NY,8,115,2017Q1,true
N000002,2017 HON. JERROLD NADLER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,9127.47,9127.47,Jerrold Nadler,D,NY,8,115,2017Q1,true
N000002,2017 HON. JERROLD NADLER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1948.32,1948.32,Jerrold Nadler,D,NY,8,115,2017Q1,true
N000002,2017 HON. JERROLD NADLER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,604.74,604.74,Jerrold Nadler,D,NY,8,115,2017Q1,true
N000179,2017 HON. GRACE F. NAPOLITANO,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,68.56,68.56,Grace F. Napolitano,D,CA,38,115,2017Q1,true
N000179,2017 HON. GRACE F. NAPOLITANO,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,243450.06,243450.06,Grace F. Napolitano,D,CA,38,115,2017Q1,true
N000179,2017 HON. GRACE F. NAPOLITANO,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,8507.94,8507.94,Grace F. Napolitano,D,CA,38,115,2017Q1,true
N000179,2017 HON. GRACE F. NAPOLITANO,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,20533.47,20533.47,Grace F. Napolitano,D,CA,38,115,2017Q1,true
N000179,2017 HON. GRACE F. NAPOLITANO,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,79.9,79.9,Grace F. Napolitano,D,CA,38,115,2017Q1,true
N000179,2017 HON. GRACE F. NAPOLITANO,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,5580,5580,Grace F. Napolitano,D,CA,38,115,2017Q1,true
N000179,2017 HON. GRACE F. NAPOLITANO,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1340.32,1340.32,Grace F. Napolitano,D,CA,38,115,2017Q1,true
N000179,2017 HON. GRACE F. NAPOLITANO,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,675,675,Grace F. Napolitano,D,CA,38,115,2017Q1,true
N000015,2017 HON. RICHARD R. NEAL,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,187.16,187.16,Richard E. Neal,D,MA,2,115,2017Q1,true
N000015,2017 HON. RICHARD R. NEAL,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,209111.07,209111.07,Richard E. Neal,D,MA,2,115,2017Q1,true
N000015,2017 HON. RICHARD R. NEAL,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,1272.91,1272.91,Richard E. Neal,D,MA,2,115,2017Q1,true
N000015,2017 HON. RICHARD R. NEAL,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,24427.08,24427.08,Richard E. Neal,D,MA,2,115,2017Q1,true
N000015,2017 HON. RICHARD R. NEAL,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1496,1496,Richard E. Neal,D,MA,2,115,2017Q1,true
N000015,2017 HON. RICHARD R. NEAL,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,12505.86,12505.86,Richard E. Neal,D,MA,2,115,2017Q1,true
N000015,2017 HON. RICHARD R. NEAL,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,3134.09,3134.09,Richard E. Neal,D,MA,2,115,2017Q1,true
N000015,2017 HON. RICHARD R. NEAL,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,404.25,404.25,Richard E. Neal,D,MA,2,115,2017Q1,true
N000189,2017 HON. DAN NEWHOUSE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,33966.1,33966.1,Dan Newhouse,R,WA,4,115,2017Q1,true
N000189,2017 HON. DAN NEWHOUSE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,192872.71,192872.71,Dan Newhouse,R,WA,4,115,2017Q1,true
N000189,2017 HON. DAN NEWHOUSE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,13482.05,13482.05,Dan Newhouse,R,WA,4,115,2017Q1,true
N000189,2017 HON. DAN NEWHOUSE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,19419.68,19419.68,Dan Newhouse,R,WA,4,115,2017Q1,true
N000189,2017 HON. DAN NEWHOUSE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,627.29,627.29,Dan Newhouse,R,WA,4,115,2017Q1,true
N000189,2017 HON. DAN NEWHOUSE,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,5877,5877,Dan Newhouse,R,WA,4,115,2017Q1,true
N000189,2017 HON. DAN NEWHOUSE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,8197.55,8197.55,Dan Newhouse,R,WA,4,115,2017Q1,true
N000189,2017 HON. DAN NEWHOUSE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1008.75,1008.75,Dan Newhouse,R,WA,4,115,2017Q1,true
N000184,2017 HON. KRISTI L. NOEM,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,147.86,147.86,Kristi L. Noem,R,SD,0,115,2017Q1,true
N000184,2017 HON. KRISTI L. NOEM,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,241809.98,241809.98,Kristi L. Noem,R,SD,0,115,2017Q1,true
N000184,2017 HON. KRISTI L. NOEM,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,7076.51,7076.51,Kristi L. Noem,R,SD,0,115,2017Q1,true
N000184,2017 HON. KRISTI L. NOEM,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,13656.13,13656.13,Kristi L. Noem,R,SD,0,115,2017Q1,true
N000184,2017 HON. KRISTI L. NOEM,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,360.72,360.72,Kristi L. Noem,R,SD,0,115,2017Q1,true
N000184,2017 HON. KRISTI L. NOEM,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,5580,5580,Kristi L. Noem,R,SD,0,115,2017Q1,true
N000184,2017 HON. KRISTI L. NOEM,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2237.42,2237.42,Kristi L. Noem,R,SD,0,115,2017Q1,true
N000127,2017 HON. RICHARD M. NOLAN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,52.02,52.02,Richard M. Nolan,D,MN,8,115,2017Q1,true
N000127,2017 HON. RICHARD M. NOLAN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,229347.54,229347.54,Richard M. Nolan,D,MN,8,115,2017Q1,true
N000127,2017 HON. RICHARD M. NOLAN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,17283.33,17283.33,Richard M. Nolan,D,MN,8,115,2017Q1,true
N000127,2017 HON. RICHARD M. NOLAN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,10141.18,10141.18,Richard M. Nolan,D,MN,8,115,2017Q1,true
N000127,2017 HON. RICHARD M. NOLAN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,9.94,9.94,Richard M. Nolan,D,MN,8,115,2017Q1,true
N000127,2017 HON. RICHARD M. NOLAN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,5699.9,5699.9,Richard M. Nolan,D,MN,8,115,2017Q1,true
N000127,2017 HON. RICHARD M. NOLAN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2479.08,2479.08,Richard M. Nolan,D,MN,8,115,2017Q1,true
N000127,2017 HON. RICHARD M. NOLAN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2513.99,2513.99,Richard M. Nolan,D,MN,8,115,2017Q1,true
N000188,2017 HON. DONALD NORCROSS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,340.17,340.17,Donald Norcross,D,NJ,1,115,2017Q1,true
N000188,2017 HON. DONALD NORCROSS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,203235.59,203235.59,Donald Norcross,D,NJ,1,115,2017Q1,true
N000188,2017 HON. DONALD NORCROSS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,4451.2,4451.2,Donald Norcross,D,NJ,1,115,2017Q1,true
N000188,2017 HON. DONALD NORCROSS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,18792.74,18792.74,Donald Norcross,D,NJ,1,115,2017Q1,true
N000188,2017 HON. DONALD NORCROSS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,879.46,879.46,Donald Norcross,D,NJ,1,115,2017Q1,true
N000188,2017 HON. DONALD NORCROSS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,13593,13593,Donald Norcross,D,NJ,1,115,2017Q1,true
N000188,2017 HON. DONALD NORCROSS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2246.94,2246.94,Donald Norcross,D,NJ,1,115,2017Q1,true
N000188,2017 HON. DONALD NORCROSS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1112.25,1112.25,Donald Norcross,D,NJ,1,115,2017Q1,true
N000147,2017 HON. ELEANOR HOLMES NORTON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-49.29,-49.29,Eleanor Holmes Norton,D,DC,0,115,2017Q1,true
N000147,2017 HON. ELEANOR HOLMES NORTON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,235032.12,235032.12,Eleanor Holmes Norton,D,DC,0,115,2017Q1,true
N000147,2017 HON. ELEANOR HOLMES NORTON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,227.56,227.56,Eleanor Holmes Norton,D,DC,0,115,2017Q1,true
N000147,2017 HON. ELEANOR HOLMES NORTON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,30562.69,30562.69,Eleanor Holmes Norton,D,DC,0,115,2017Q1,true
N000147,2017 HON. ELEANOR HOLMES NORTON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,369.5,369.5,Eleanor Holmes Norton,D,DC,0,115,2017Q1,true
N000147,2017 HON. ELEANOR HOLMES NORTON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,11416.29,11416.29,Eleanor Holmes Norton,D,DC,0,115,2017Q1,true
N000147,2017 HON. ELEANOR HOLMES NORTON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1724.58,1724.58,Eleanor Holmes Norton,D,DC,0,115,2017Q1,true
N000147,2017 HON. ELEANOR HOLMES NORTON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1536,1536,Eleanor Holmes Norton,D,DC,0,115,2017Q1,true
N000181,2017 HON. DEVIN NUNES,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1038.4,1038.4,Devin Nunes,R,CA,21,115,2017Q1,true
N000181,2017 HON. DEVIN NUNES,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,179600,179600,Devin Nunes,R,CA,21,115,2017Q1,true
N000181,2017 HON. DEVIN NUNES,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,17124.56,17124.56,Devin Nunes,R,CA,21,115,2017Q1,true
N000181,2017 HON. DEVIN NUNES,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,15803.26,15803.26,Devin Nunes,R,CA,21,115,2017Q1,true
N000181,2017 HON. DEVIN NUNES,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,383.13,383.13,Devin Nunes,R,CA,21,115,2017Q1,true
N000181,2017 HON. DEVIN NUNES,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10588,10588,Devin Nunes,R,CA,21,115,2017Q1,true
N000181,2017 HON. DEVIN NUNES,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2233.71,2233.71,Devin Nunes,R,CA,21,115,2017Q1,true
N000181,2017 HON. DEVIN NUNES,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1197,1197,Devin Nunes,R,CA,21,115,2017Q1,true
O000171,2017 HON. TOM O'HALLERAN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,548.01,548.01,Tom O’Halleran,D,AZ,1,115,2017Q1,true
O000171,2017 HON. TOM O'HALLERAN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,212703.62,212703.62,Tom O’Halleran,D,AZ,1,115,2017Q1,true
O000171,2017 HON. TOM O'HALLERAN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,14254.33,14254.33,Tom O’Halleran,D,AZ,1,115,2017Q1,true
O000171,2017 HON. TOM O'HALLERAN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,14865.05,14865.05,Tom O’Halleran,D,AZ,1,115,2017Q1,true
O000171,2017 HON. TOM O'HALLERAN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,6514.87,6514.87,Tom O’Halleran,D,AZ,1,115,2017Q1,true
O000171,2017 HON. TOM O'HALLERAN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,5400,5400,Tom O’Halleran,D,AZ,1,115,2017Q1,true
O000171,2017 HON. TOM O'HALLERAN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,6201.23,6201.23,Tom O’Halleran,D,AZ,1,115,2017Q1,true
O000171,2017 HON. TOM O'HALLERAN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,8732.77,8732.77,Tom O’Halleran,D,AZ,1,115,2017Q1,true
O000170,"2017 HON. BETO O""ROURKE",OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,576.06,576.06,Beto O’Rourke,D,TX,16,115,2017Q1,true
O000170,"2017 HON. BETO O""ROURKE",OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,221023.33,221023.33,Beto O’Rourke,D,TX,16,115,2017Q1,true
O000170,"2017 HON. BETO O""ROURKE",OFFICIAL EXPENSES OF MEMBERS,TRAVEL,17248.5,17248.5,Beto O’Rourke,D,TX,16,115,2017Q1,true
O000170,"2017 HON. BETO O""ROURKE",OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,18448.34,18448.34,Beto O’Rourke,D,TX,16,115,2017Q1,true
O000170,"2017 HON. BETO O""ROURKE",OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,406.6,406.6,Beto O’Rourke,D,TX,16,115,2017Q1,true
O000170,"2017 HON. BETO O""ROURKE",OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10638.46,10638.46,Beto O’Rourke,D,TX,16,115,2017Q1,true
O000170,"2017 HON. BETO O""ROURKE",OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1311.54,1311.54,Beto O’Rourke,D,TX,16,115,2017Q1,true
O000170,"2017 HON. BETO O""ROURKE",OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,430.26,430.26,Beto O’Rourke,D,TX,16,115,2017Q1,true
O000168,2017 HON. PETE OLSON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,638.74,638.74,Pete Olson,R,TX,22,115,2017Q1,true
O000168,2017 HON. PETE OLSON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,222846.11,222846.11,Pete Olson,R,TX,22,115,2017Q1,true
O000168,2017 HON. PETE OLSON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,12742.9,12742.9,Pete Olson,R,TX,22,115,2017Q1,true
O000168,2017 HON. PETE OLSON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,28565.74,28565.74,Pete Olson,R,TX,22,115,2017Q1,true
O000168,2017 HON. PETE OLSON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,431.2,431.2,Pete Olson,R,TX,22,115,2017Q1,true
O000168,2017 HON. PETE OLSON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,9325.46,9325.46,Pete Olson,R,TX,22,115,2017Q1,true
O000168,2017 HON. PETE OLSON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,4869.21,4869.21,Pete Olson,R,TX,22,115,2017Q1,true
O000168,2017 HON. PETE OLSON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,8551.2,8551.2,Pete Olson,R,TX,22,115,2017Q1,true
P000601,2017 HON. STEVEN M. PALAZZO,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,580.15,580.15,Steven M. Palazzo,R,MS,4,115,2017Q1,true
P000601,2017 HON. STEVEN M. PALAZZO,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,201796.47,201796.47,Steven M. Palazzo,R,MS,4,115,2017Q1,true
P000601,2017 HON. STEVEN M. PALAZZO,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,9706.59,9706.59,Steven M. Palazzo,R,MS,4,115,2017Q1,true
