bioguide_id,organization,program,description,ytd_amount,qtd_amount,member_name,party,state,district,congress,quarter_label,is_member
J000288,"2021 HON. HENRY C. ""HANK"" JOHNSON JR.",OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,56856.99,29402.4,"Henry C. ""Hank"" Johnson, Jr.",D,GA,4,117,2021Q2,true
J000288,"2021 HON. HENRY C. ""HANK"" JOHNSON JR.",OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,4584.65,2101.54,"Henry C. ""Hank"" Johnson, Jr.",D,GA,4,117,2021Q2,true
J000288,"2021 HON. HENRY C. ""HANK"" JOHNSON JR.",OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,31819.83,18174.08,"Henry C. ""Hank"" Johnson, Jr.",D,GA,4,117,2021Q2,true
J000288,"2021 HON. HENRY C. ""HANK"" JOHNSON JR.",OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,3359.26,2321.06,"Henry C. ""Hank"" Johnson, Jr.",D,GA,4,117,2021Q2,true
J000288,"2021 HON. HENRY C. ""HANK"" JOHNSON JR.",OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,5657.19,4324.47,"Henry C. ""Hank"" Johnson, Jr.",D,GA,4,117,2021Q2,true
J000288,"2021 HON. HENRY C. ""HANK"" JOHNSON JR.",INTERN ALLOWANCES,PERSONNEL COMPENSATION,8520,4020,"Henry C. ""Hank"" Johnson, Jr.",D,GA,4,117,2021Q2,true
J000299,2021 HON. MIKE JOHNSON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-183.19,-86.2,Mike Johnson,R,LA,4,117,2021Q2,true
J000299,2021 HON. MIKE JOHNSON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,438523.59,219579.14,Mike Johnson,R,LA,4,117,2021Q2,true
J000299,2021 HON. MIKE JOHNSON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,20479.04,13916.28,Mike Johnson,R,LA,4,117,2021Q2,true
J000299,2021 HON. MIKE JOHNSON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,29087.56,16933.02,Mike Johnson,R,LA,4,117,2021Q2,true
J000299,2021 HON. MIKE JOHNSON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,8910.62,8811.62,Mike Johnson,R,LA,4,117,2021Q2,true
J000299,2021 HON. MIKE JOHNSON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,25770.07,11794.37,Mike Johnson,R,LA,4,117,2021Q2,true
J000299,2021 HON. MIKE JOHNSON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,24232.26,4788.58,Mike Johnson,R,LA,4,117,2021Q2,true
J000299,2021 HON. MIKE JOHNSON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,6776.41,3557.41,Mike Johnson,R,LA,4,117,2021Q2,true
J000306,2021 HON. MONDAIRE JONES,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-1.52,-51.15,Mondaire Jones,D,NY,17,117,2021Q2,true
J000306,2021 HON. MONDAIRE JONES,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,408903.01,230750.16,Mondaire Jones,D,NY,17,117,2021Q2,true
J000306,2021 HON. MONDAIRE JONES,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,7239.24,5837.22,Mondaire Jones,D,NY,17,117,2021Q2,true
J000306,2021 HON. MONDAIRE JONES,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,39244.18,22807.81,Mondaire Jones,D,NY,17,117,2021Q2,true
J000306,2021 HON. MONDAIRE JONES,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,3757.14,2281.99,Mondaire Jones,D,NY,17,117,2021Q2,true
J000306,2021 HON. MONDAIRE JONES,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,23334.2,12774.2,Mondaire Jones,D,NY,17,117,2021Q2,true
J000306,2021 HON. MONDAIRE JONES,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,27060.82,2880.34,Mondaire Jones,D,NY,17,117,2021Q2,true
J000306,2021 HON. MONDAIRE JONES,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,6576.37,5446.87,Mondaire Jones,D,NY,17,117,2021Q2,true
J000306,2021 HON. MONDAIRE JONES,INTERN ALLOWANCES,PERSONNEL COMPENSATION,13560,8720,Mondaire Jones,D,NY,17,117,2021Q2,true
J000289,2021 HON. JIM JORDAN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,110.56,81.13,Jim Jordan,R,OH,4,117,2021Q2,true
J000289,2021 HON. JIM JORDAN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,527309.83,261045.3,Jim Jordan,R,OH,4,117,2021Q2,true
J000289,2021 HON. JIM JORDAN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,13371.13,8803.23,Jim Jordan,R,OH,4,117,2021Q2,true
J000289,2021 HON. JIM JORDAN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,25078.39,14200.56,Jim Jordan,R,OH,4,117,2021Q2,true
J000289,2021 HON. JIM JORDAN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,171.45,50,Jim Jordan,R,OH,4,117,2021Q2,true
J000289,2021 HON. JIM JORDAN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,13300,6825,Jim Jordan,R,OH,4,117,2021Q2,true
J000289,2021 HON. JIM JORDAN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,4530.6,2972.5,Jim Jordan,R,OH,4,117,2021Q2,true
J000289,2021 HON. JIM JORDAN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1396.92,867.21,Jim Jordan,R,OH,4,117,2021Q2,true
J000289,2021 HON. JIM JORDAN,INTERN ALLOWANCES,PERSONNEL COMPENSATION,3249.99,3249.99,Jim Jordan,R,OH,4,117,2021Q2,true
J000295,2021 HON. DAVID P. JOYCE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,2116.81,1593.7,David P. Joyce,R,OH,14,117,2021Q2,true
J000295,2021 HON. DAVID P. JOYCE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,421224.15,216230.97,David P. Joyce,R,OH,14,117,2021Q2,true
J000295,2021 HON. DAVID P. JOYCE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,13415.72,5970.66,David P. Joyce,R,OH,14,117,2021Q2,true
J000295,2021 HON. DAVID P. JOYCE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,34820.24,16445.94,David P. Joyce,R,OH,14,117,2021Q2,true
J000295,2021 HON. DAVID P. JOYCE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,214,174,David P. Joyce,R,OH,14,117,2021Q2,true
J000295,2021 HON. DAVID P. JOYCE,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,24360.75,12584.77,David P. Joyce,R,OH,14,117,2021Q2,true
J000295,2021 HON. DAVID P. JOYCE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,6553.17,4415.32,David P. Joyce,R,OH,14,117,2021Q2,true
J000295,2021 HON. DAVID P. JOYCE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,6225.74,3457,David P. Joyce,R,OH,14,117,2021Q2,true
J000295,2021 HON. DAVID P. JOYCE,INTERN ALLOWANCES,PERSONNEL COMPENSATION,16121.17,9361.17,David P. Joyce,R,OH,14,117,2021Q2,true
J000302,2021 HON. JOHN JOYCE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1149.08,1207.21,John Joyce,R,PA,13,117,2021Q2,true
J000302,2021 HON. JOHN JOYCE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,451858.37,228066.68,John Joyce,R,PA,13,117,2021Q2,true
J000302,2021 HON. JOHN JOYCE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,11811.1,8354.99,John Joyce,R,PA,13,117,2021Q2,true
J000302,2021 HON. JOHN JOYCE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,42747.64,28020.23,John Joyce,R,PA,13,117,2021Q2,true
J000302,2021 HON. JOHN JOYCE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,35773,34969,John Joyce,R,PA,13,117,2021Q2,true
J000302,2021 HON. JOHN JOYCE,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,22757.37,11578.55,John Joyce,R,PA,13,117,2021Q2,true
J000302,2021 HON. JOHN JOYCE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,6279.9,2775.03,John Joyce,R,PA,13,117,2021Q2,true
J000302,2021 HON. JOHN JOYCE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,996,493.5,John Joyce,R,PA,13,117,2021Q2,true
J000302,2021 HON. JOHN JOYCE,INTERN ALLOWANCES,PERSONNEL COMPENSATION,13385,12660,John Joyce,R,PA,13,117,2021Q2,true
K000396,2021 HON. KAIALI'I KAHELE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,570.05,530.82,Kaiali’i Kahele,D,HI,2,117,2021Q2,true
K000396,2021 HON. KAIALI'I KAHELE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,525126.37,282333.33,Kaiali’i Kahele,D,HI,2,117,2021Q2,true
K000396,2021 HON. KAIALI'I KAHELE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,10356.12,9282.51,Kaiali’i Kahele,D,HI,2,117,2021Q2,true
K000396,2021 HON. KAIALI'I KAHELE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,51219.09,28308.8,Kaiali’i Kahele,D,HI,2,117,2021Q2,true
K000396,2021 HON. KAIALI'I KAHELE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,7213.71,4068.21,Kaiali’i Kahele,D,HI,2,117,2021Q2,true
K000396,2021 HON. KAIALI'I KAHELE,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,21073.45,10906.45,Kaiali’i Kahele,D,HI,2,117,2021Q2,true
K000396,2021 HON. KAIALI'I KAHELE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,17439.08,13008.49,Kaiali’i Kahele,D,HI,2,117,2021Q2,true
K000396,2021 HON. KAIALI'I KAHELE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,20453.08,10835,Kaiali’i Kahele,D,HI,2,117,2021Q2,true
K000396,2021 HON. KAIALI'I KAHELE,INTERN ALLOWANCES,PERSONNEL COMPENSATION,11334.18,5100.11,Kaiali’i Kahele,D,HI,2,117,2021Q2,true
K000009,2021 HON. MARCY KAPTUR,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1738.5,716.97,Marcy Kaptur,D,OH,9,117,2021Q2,true
K000009,2021 HON. MARCY KAPTUR,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,397422.25,201283.34,Marcy Kaptur,D,OH,9,117,2021Q2,true
K000009,2021 HON. MARCY KAPTUR,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,14335.28,10234.25,Marcy Kaptur,D,OH,9,117,2021Q2,true
K000009,2021 HON. MARCY KAPTUR,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,44623.86,27157.14,Marcy Kaptur,D,OH,9,117,2021Q2,true
K000009,2021 HON. MARCY KAPTUR,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,3947.39,3947.39,Marcy Kaptur,D,OH,9,117,2021Q2,true
K000009,2021 HON. MARCY KAPTUR,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,15285,7650,Marcy Kaptur,D,OH,9,117,2021Q2,true
K000009,2021 HON. MARCY KAPTUR,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,7533.45,4245.1,Marcy Kaptur,D,OH,9,117,2021Q2,true
K000009,2021 HON. MARCY KAPTUR,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,6018.4,4518.4,Marcy Kaptur,D,OH,9,117,2021Q2,true
K000009,2021 HON. MARCY KAPTUR,INTERN ALLOWANCES,PERSONNEL COMPENSATION,8250.02,3416.68,Marcy Kaptur,D,OH,9,117,2021Q2,true
K000386,2021 HON. JOHN KATKO,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,24145.15,24200.62,John Katko,R,NY,24,117,2021Q2,true
K000386,2021 HON. JOHN KATKO,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,380720.27,196316.66,John Katko,R,NY,24,117,2021Q2,true
K000386,2021 HON. JOHN KATKO,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,8892.71,4980.64,John Katko,R,NY,24,117,2021Q2,true
K000386,2021 HON. JOHN KATKO,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,57799.13,27039.42,John Katko,R,NY,24,117,2021Q2,true
K000386,2021 HON. JOHN KATKO,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,42054.95,41705.95,John Katko,R,NY,24,117,2021Q2,true
K000386,2021 HON. JOHN KATKO,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,21140,10545,John Katko,R,NY,24,117,2021Q2,true
K000386,2021 HON. JOHN KATKO,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2784.75,2354.78,John Katko,R,NY,24,117,2021Q2,true
K000386,2021 HON. JOHN KATKO,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3428.31,2424.81,John Katko,R,NY,24,117,2021Q2,true
K000386,2021 HON. JOHN KATKO,INTERN ALLOWANCES,PERSONNEL COMPENSATION,1596.39,779.72,John Katko,R,NY,24,117,2021Q2,true
K000375,2021 HON. WILLIAM R. KEATING,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,259.4,216.37,William R. Keating,D,MA,9,117,2021Q2,true
K000375,2021 HON. WILLIAM R. KEATING,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,506678.43,260058.38,William R. Keating,D,MA,9,117,2021Q2,true
K000375,2021 HON. WILLIAM R. KEATING,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,8166.98,4450.1,William R. Keating,D,MA,9,117,2021Q2,true
K000375,2021 HON. WILLIAM R. KEATING,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,61927.97,33917.06,William R. Keating,D,MA,9,117,2021Q2,true
K000375,2021 HON. WILLIAM R. KEATING,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,23332.8,11896.3,William R. Keating,D,MA,9,117,2021Q2,true
K000375,2021 HON. WILLIAM R. KEATING,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1217.13,995.97,William R. Keating,D,MA,9,117,2021Q2,true
K000375,2021 HON. WILLIAM R. KEATING,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,6021.7,5558.5,William R. Keating,D,MA,9,117,2021Q2,true
K000375,2021 HON. WILLIAM R. KEATING,INTERN ALLOWANCES,PERSONNEL COMPENSATION,8843.33,4014.83,William R. Keating,D,MA,9,117,2021Q2,true
K000395,2021 HON. FRED KELLER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,12741.29,3568.56,Fred Keller,R,PA,12,117,2021Q2,true
K000395,2021 HON. FRED KELLER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,450692.28,227930.57,Fred Keller,R,PA,12,117,2021Q2,true
K000395,2021 HON. FRED KELLER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,12716.35,9548.83,Fred Keller,R,PA,12,117,2021Q2,true
K000395,2021 HON. FRED KELLER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,52536.55,29929.06,Fred Keller,R,PA,12,117,2021Q2,true
K000395,2021 HON. FRED KELLER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,29117.63,18087.63,Fred Keller,R,PA,12,117,2021Q2,true
K000395,2021 HON. FRED KELLER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,21701,10855,Fred Keller,R,PA,12,117,2021Q2,true
K000395,2021 HON. FRED KELLER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,17968.01,3361.63,Fred Keller,R,PA,12,117,2021Q2,true
K000395,2021 HON. FRED KELLER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,720,360,Fred Keller,R,PA,12,117,2021Q2,true
K000395,2021 HON. FRED KELLER,INTERN ALLOWANCES,PERSONNEL COMPENSATION,2700,2700,Fred Keller,R,PA,12,117,2021Q2,true
K000376,2021 HON. MIKE KELLY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,869.34,483.28,Mike Kelly,R,PA,3,117,2021Q2,true
K000376,2021 HON. MIKE KELLY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,489141.9,251469.46,Mike Kelly,R,PA,3,117,2021Q2,true
K000376,2021 HON. MIKE KELLY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,21983.17,15986.79,Mike Kelly,R,PA,3,117,2021Q2,true
K000376,2021 HON. MIKE KELLY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,61285.66,29124.48,Mike Kelly,R,PA,3,117,2021Q2,true
K000376,2021 HON. MIKE KELLY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1033.7,586.16,Mike Kelly,R,PA,3,117,2021Q2,true
K000376,2021 HON. MIKE KELLY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,22645.08,12220.08,Mike Kelly,R,PA,3,117,2021Q2,true
K000376,2021 HON. MIKE KELLY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,31668.08,12203.07,Mike Kelly,R,PA,3,117,2021Q2,true
K000376,2021 HON. MIKE KELLY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,10812.95,10302.95,Mike Kelly,R,PA,3,117,2021Q2,true
K000376,2021 HON. MIKE KELLY,INTERN ALLOWANCES,PERSONNEL COMPENSATION,9300,3900,Mike Kelly,R,PA,3,117,2021Q2,true
K000385,2021 HON. ROBIN L. KELLY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-179.3,-142.6,Robin L. Kelly,D,IL,2,117,2021Q2,true
K000385,2021 HON. ROBIN L. KELLY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,524121.15,264916.45,Robin L. Kelly,D,IL,2,117,2021Q2,true
K000385,2021 HON. ROBIN L. KELLY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,8495,5330.7,Robin L. Kelly,D,IL,2,117,2021Q2,true
K000385,2021 HON. ROBIN L. KELLY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,58123.98,31984.36,Robin L. Kelly,D,IL,2,117,2021Q2,true
K000385,2021 HON. ROBIN L. KELLY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1526.25,771.39,Robin L. Kelly,D,IL,2,117,2021Q2,true
K000385,2021 HON. ROBIN L. KELLY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,14825.43,6712.6,Robin L. Kelly,D,IL,2,117,2021Q2,true
K000385,2021 HON. ROBIN L. KELLY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,9978.27,1395.77,Robin L. Kelly,D,IL,2,117,2021Q2,true
K000385,2021 HON. ROBIN L. KELLY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,8374.32,5348.88,Robin L. Kelly,D,IL,2,117,2021Q2,true
K000385,2021 HON. ROBIN L. KELLY,INTERN ALLOWANCES,PERSONNEL COMPENSATION,9609.99,5609.99,Robin L. Kelly,D,IL,2,117,2021Q2,true
K000388,2021 HON. TRENT KELLY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,549.74,351.27,Trent Kelly,R,MS,1,117,2021Q2,true
K000388,2021 HON. TRENT KELLY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,563350.35,294727.7,Trent Kelly,R,MS,1,117,2021Q2,true
K000388,2021 HON. TRENT KELLY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,20829.02,11809.07,Trent Kelly,R,MS,1,117,2021Q2,true
K000388,2021 HON. TRENT KELLY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,44978.44,25704.94,Trent Kelly,R,MS,1,117,2021Q2,true
K000388,2021 HON. TRENT KELLY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,2110,1509,Trent Kelly,R,MS,1,117,2021Q2,true
K000388,2021 HON. TRENT KELLY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,14637.85,7585,Trent Kelly,R,MS,1,117,2021Q2,true
K000388,2021 HON. TRENT KELLY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,6626.98,5134.28,Trent Kelly,R,MS,1,117,2021Q2,true
K000388,2021 HON. TRENT KELLY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,4141.92,3401.92,Trent Kelly,R,MS,1,117,2021Q2,true
K000388,2021 HON. TRENT KELLY,INTERN ALLOWANCES,PERSONNEL COMPENSATION,9339.99,4473.33,Trent Kelly,R,MS,1,117,2021Q2,true
K000389,2021 HON. RO KHANNA,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-81.78,-80.57,Ro Khanna,D,CA,17,117,2021Q2,true
K000389,2021 HON. RO KHANNA,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,541822.92,273454.85,Ro Khanna,D,CA,17,117,2021Q2,true
K000389,2021 HON. RO KHANNA,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,3541.04,3486.03,Ro Khanna,D,CA,17,117,2021Q2,true
K000389,2021 HON. RO KHANNA,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,36140.17,19468,Ro Khanna,D,CA,17,117,2021Q2,true
K000389,2021 HON. RO KHANNA,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,2100.05,2100.05,Ro Khanna,D,CA,17,117,2021Q2,true
K000389,2021 HON. RO KHANNA,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,20940,10470,Ro Khanna,D,CA,17,117,2021Q2,true
K000389,2021 HON. RO KHANNA,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2462.59,2129.69,Ro Khanna,D,CA,17,117,2021Q2,true
K000389,2021 HON. RO KHANNA,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1602,801,Ro Khanna,D,CA,17,117,2021Q2,true
K000389,2021 HON. RO KHANNA,INTERN ALLOWANCES,PERSONNEL COMPENSATION,7200,3600,Ro Khanna,D,CA,17,117,2021Q2,true
K000380,2021 HON. DANIEL T. KILDEE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,8689.47,401.76,Daniel T. Kildee,D,MI,5,117,2021Q2,true
K000380,2021 HON. DANIEL T. KILDEE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,502629.29,258289.22,Daniel T. Kildee,D,MI,5,117,2021Q2,true
K000380,2021 HON. DANIEL T. KILDEE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,7375.05,4531.7,Daniel T. Kildee,D,MI,5,117,2021Q2,true
K000380,2021 HON. DANIEL T. KILDEE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,47374.42,16168.21,Daniel T. Kildee,D,MI,5,117,2021Q2,true
K000380,2021 HON. DANIEL T. KILDEE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,109.63,84.57,Daniel T. Kildee,D,MI,5,117,2021Q2,true
K000380,2021 HON. DANIEL T. KILDEE,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,21337.4,10681.2,Daniel T. Kildee,D,MI,5,117,2021Q2,true
K000380,2021 HON. DANIEL T. KILDEE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,5665.39,2047.37,Daniel T. Kildee,D,MI,5,117,2021Q2,true
K000380,2021 HON. DANIEL T. KILDEE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2378.68,1888.18,Daniel T. Kildee,D,MI,5,117,2021Q2,true
K000380,2021 HON. DANIEL T. KILDEE,INTERN ALLOWANCES,PERSONNEL COMPENSATION,11033.34,7433.34,Daniel T. Kildee,D,MI,5,117,2021Q2,true
K000381,2021 HON. DEREK KILMER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,77.81,-6.4,Derek Kilmer,D,WA,6,117,2021Q2,true
K000381,2021 HON. DEREK KILMER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,480474.92,249633.27,Derek Kilmer,D,WA,6,117,2021Q2,true
K000381,2021 HON. DEREK KILMER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,5903.86,2988.27,Derek Kilmer,D,WA,6,117,2021Q2,true
K000381,2021 HON. DEREK KILMER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,35180.21,28358.08,Derek Kilmer,D,WA,6,117,2021Q2,true
K000381,2021 HON. DEREK KILMER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,936.2,896.2,Derek Kilmer,D,WA,6,117,2021Q2,true
K000381,2021 HON. DEREK KILMER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,13050,6675,Derek Kilmer,D,WA,6,117,2021Q2,true
K000381,2021 HON. DEREK KILMER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2341.95,1022.37,Derek Kilmer,D,WA,6,117,2021Q2,true
K000381,2021 HON. DEREK KILMER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,7902.26,5029.26,Derek Kilmer,D,WA,6,117,2021Q2,true
K000381,2021 HON. DEREK KILMER,INTERN ALLOWANCES,PERSONNEL COMPENSATION,8630,4070.01,Derek Kilmer,D,WA,6,117,2021Q2,true
K000394,2021 HON. ANDY KIM,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,109.96,112.64,Andy Kim,D,NJ,3,117,2021Q2,true
K000394,2021 HON. ANDY KIM,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,536487.69,273938.84,Andy Kim,D,NJ,3,117,2021Q2,true
K000394,2021 HON. ANDY KIM,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,1726.85,1726.85,Andy Kim,D,NJ,3,117,2021Q2,true
K000394,2021 HON. ANDY KIM,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,16997.87,11260.34,Andy Kim,D,NJ,3,117,2021Q2,true
K000394,2021 HON. ANDY KIM,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1633.97,1179.97,Andy Kim,D,NJ,3,117,2021Q2,true
K000394,2021 HON. ANDY KIM,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,23460,12325,Andy Kim,D,NJ,3,117,2021Q2,true
K000394,2021 HON. ANDY KIM,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,4570.45,3806.56,Andy Kim,D,NJ,3,117,2021Q2,true
