bioguide_id,organization,program,description,ytd_amount,qtd_amount,member_name,party,state,district,congress,quarter_label,is_member
I000058,2023 HON. GLENN IVEY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,188704.99,95308.63,Glenn Ivey,D,MD,4,118,2023Q4,true
I000058,2023 HON. GLENN IVEY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,60882.92,32979.08,Glenn Ivey,D,MD,4,118,2023Q4,true
I000058,2023 HON. GLENN IVEY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,37675,7875,Glenn Ivey,D,MD,4,118,2023Q4,true
I000058,2023 HON. GLENN IVEY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,22704.22,7251.33,Glenn Ivey,D,MD,4,118,2023Q4,true
I000058,2023 HON. GLENN IVEY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,14374.23,9816.07,Glenn Ivey,D,MD,4,118,2023Q4,true
I000058,2023 HON. GLENN IVEY,INTERN ALLOWANCES,PERSONNEL COMPENSATION,46553.86,11799.67,Glenn Ivey,D,MD,4,118,2023Q4,true
J000032,2023 HON. SHEILA JACKSON LEE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,242.77,192.4,Sheila Jackson Lee,D,TX,18,118,2023Q4,true
J000032,2023 HON. SHEILA JACKSON LEE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,913236.63,272671.02,Sheila Jackson Lee,D,TX,18,118,2023Q4,true
J000032,2023 HON. SHEILA JACKSON LEE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,70771.11,14528.04,Sheila Jackson Lee,D,TX,18,118,2023Q4,true
J000032,2023 HON. SHEILA JACKSON LEE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,239495.73,59433.43,Sheila Jackson Lee,D,TX,18,118,2023Q4,true
J000032,2023 HON. SHEILA JACKSON LEE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,22747.4,1930.13,Sheila Jackson Lee,D,TX,18,118,2023Q4,true
J000032,2023 HON. SHEILA JACKSON LEE,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,312269.11,70556.53,Sheila Jackson Lee,D,TX,18,118,2023Q4,true
J000032,2023 HON. SHEILA JACKSON LEE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,64103.54,17478.17,Sheila Jackson Lee,D,TX,18,118,2023Q4,true
J000032,2023 HON. SHEILA JACKSON LEE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,10196.44,1893.78,Sheila Jackson Lee,D,TX,18,118,2023Q4,true
J000032,2023 HON. SHEILA JACKSON LEE,INTERN ALLOWANCES,PERSONNEL COMPENSATION,29391.15,10733.33,Sheila Jackson Lee,D,TX,18,118,2023Q4,true
J000308,2023 HON. JEFF JACKSON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,37054.84,34151.76,Jeff Jackson,D,NC,14,118,2023Q4,true
J000308,2023 HON. JEFF JACKSON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1112816.73,349800,Jeff Jackson,D,NC,14,118,2023Q4,true
J000308,2023 HON. JEFF JACKSON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,45121.6,19279.24,Jeff Jackson,D,NC,14,118,2023Q4,true
J000308,2023 HON. JEFF JACKSON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,124142.15,70357.22,Jeff Jackson,D,NC,14,118,2023Q4,true
J000308,2023 HON. JEFF JACKSON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,86756.62,83747.81,Jeff Jackson,D,NC,14,118,2023Q4,true
J000308,2023 HON. JEFF JACKSON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,27456.58,7010.78,Jeff Jackson,D,NC,14,118,2023Q4,true
J000308,2023 HON. JEFF JACKSON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,27468.39,8666.38,Jeff Jackson,D,NC,14,118,2023Q4,true
J000308,2023 HON. JEFF JACKSON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,6355.98,501,Jeff Jackson,D,NC,14,118,2023Q4,true
J000308,2023 HON. JEFF JACKSON,INTERN ALLOWANCES,PERSONNEL COMPENSATION,41888.32,17105.41,Jeff Jackson,D,NC,14,118,2023Q4,true
J000309,2023 HON. JONATHAN L. JACKSON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,766.4,-2.62,Jonathan L. Jackson,D,IL,1,118,2023Q4,true
J000309,2023 HON. JONATHAN L. JACKSON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1173789.5,356134.72,Jonathan L. Jackson,D,IL,1,118,2023Q4,true
J000309,2023 HON. JONATHAN L. JACKSON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,86860.67,36615.19,Jonathan L. Jackson,D,IL,1,118,2023Q4,true
J000309,2023 HON. JONATHAN L. JACKSON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,144622.26,54256.91,Jonathan L. Jackson,D,IL,1,118,2023Q4,true
J000309,2023 HON. JONATHAN L. JACKSON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,48457.19,25617.32,Jonathan L. Jackson,D,IL,1,118,2023Q4,true
J000309,2023 HON. JONATHAN L. JACKSON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,83329.57,22355.62,Jonathan L. Jackson,D,IL,1,118,2023Q4,true
J000309,2023 HON. JONATHAN L. JACKSON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,96642.21,29313.63,Jonathan L. Jackson,D,IL,1,118,2023Q4,true
J000309,2023 HON. JONATHAN L. JACKSON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,31309.87,9192.74,Jonathan L. Jackson,D,IL,1,118,2023Q4,true
J000309,2023 HON. JONATHAN L. JACKSON,INTERN ALLOWANCES,PERSONNEL COMPENSATION,46765.92,9226.38,Jonathan L. Jackson,D,IL,1,118,2023Q4,true
J000304,2023 HON. RONNY JACKSON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,16550.23,15140.45,Ronny Jackson,R,TX,13,118,2023Q4,true
J000304,2023 HON. RONNY JACKSON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1273084.39,371477.01,Ronny Jackson,R,TX,13,118,2023Q4,true
J000304,2023 HON. RONNY JACKSON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,171455.5,49977.37,Ronny Jackson,R,TX,13,118,2023Q4,true
J000304,2023 HON. RONNY JACKSON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,106920.24,28719.44,Ronny Jackson,R,TX,13,118,2023Q4,true
J000304,2023 HON. RONNY JACKSON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,35866.54,32814.77,Ronny Jackson,R,TX,13,118,2023Q4,true
J000304,2023 HON. RONNY JACKSON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,28295.18,7215.09,Ronny Jackson,R,TX,13,118,2023Q4,true
J000304,2023 HON. RONNY JACKSON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,15143.35,6442.95,Ronny Jackson,R,TX,13,118,2023Q4,true
J000304,2023 HON. RONNY JACKSON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,11254.19,3244.35,Ronny Jackson,R,TX,13,118,2023Q4,true
J000304,2023 HON. RONNY JACKSON,INTERN ALLOWANCES,PERSONNEL COMPENSATION,2466.67,800,Ronny Jackson,R,TX,13,118,2023Q4,true
J000305,2023 HON. SARA JACOBS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,20373.92,196.39,Sara Jacobs,D,CA,53,118,2023Q4,true
J000305,2023 HON. SARA JACOBS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1419040.95,374715.01,Sara Jacobs,D,CA,53,118,2023Q4,true
J000305,2023 HON. SARA JACOBS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,41806.72,13403.76,Sara Jacobs,D,CA,53,118,2023Q4,true
J000305,2023 HON. SARA JACOBS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,122240.1,31093.32,Sara Jacobs,D,CA,53,118,2023Q4,true
J000305,2023 HON. SARA JACOBS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,51770.95,3675.45,Sara Jacobs,D,CA,53,118,2023Q4,true
J000305,2023 HON. SARA JACOBS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,65197.92,22380.46,Sara Jacobs,D,CA,53,118,2023Q4,true
J000305,2023 HON. SARA JACOBS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,40639.44,10197.62,Sara Jacobs,D,CA,53,118,2023Q4,true
J000305,2023 HON. SARA JACOBS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,5587.47,1472.55,Sara Jacobs,D,CA,53,118,2023Q4,true
J000305,2023 HON. SARA JACOBS,INTERN ALLOWANCES,PERSONNEL COMPENSATION,44372.43,4889.69,Sara Jacobs,D,CA,53,118,2023Q4,true
J000307,2023 HON. JOHN JAMES,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,78574.24,21294.99,John James,R,MI,10,118,2023Q4,true
J000307,2023 HON. JOHN JAMES,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1098608.48,398091.73,John James,R,MI,10,118,2023Q4,true
J000307,2023 HON. JOHN JAMES,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,86737.69,46447.28,John James,R,MI,10,118,2023Q4,true
J000307,2023 HON. JOHN JAMES,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,150671.13,45852.56,John James,R,MI,10,118,2023Q4,true
J000307,2023 HON. JOHN JAMES,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,232960.13,69823.62,John James,R,MI,10,118,2023Q4,true
J000307,2023 HON. JOHN JAMES,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,53396.47,22141.72,John James,R,MI,10,118,2023Q4,true
J000307,2023 HON. JOHN JAMES,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,26377.54,4074.67,John James,R,MI,10,118,2023Q4,true
J000307,2023 HON. JOHN JAMES,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,9075.22,2397.63,John James,R,MI,10,118,2023Q4,true
J000307,2023 HON. JOHN JAMES,INTERN ALLOWANCES,PERSONNEL COMPENSATION,41538.33,7693.33,John James,R,MI,10,118,2023Q4,true
J000298,2023 HON. PRAMILA JAYAPAL,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,12136.29,167.45,Pramila Jayapal,D,WA,7,118,2023Q4,true
J000298,2023 HON. PRAMILA JAYAPAL,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1504432.84,375270.58,Pramila Jayapal,D,WA,7,118,2023Q4,true
J000298,2023 HON. PRAMILA JAYAPAL,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,74392.68,21207.02,Pramila Jayapal,D,WA,7,118,2023Q4,true
J000298,2023 HON. PRAMILA JAYAPAL,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,121212.18,33419.08,Pramila Jayapal,D,WA,7,118,2023Q4,true
J000298,2023 HON. PRAMILA JAYAPAL,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,20846.29,402,Pramila Jayapal,D,WA,7,118,2023Q4,true
J000298,2023 HON. PRAMILA JAYAPAL,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,38339.51,6366,Pramila Jayapal,D,WA,7,118,2023Q4,true
J000298,2023 HON. PRAMILA JAYAPAL,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,20400.81,3902.51,Pramila Jayapal,D,WA,7,118,2023Q4,true
J000298,2023 HON. PRAMILA JAYAPAL,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,11446.14,1273.57,Pramila Jayapal,D,WA,7,118,2023Q4,true
J000298,2023 HON. PRAMILA JAYAPAL,INTERN ALLOWANCES,PERSONNEL COMPENSATION,35325.33,11013.33,Pramila Jayapal,D,WA,7,118,2023Q4,true
J000294,2023 HON. HAKEEM S. JEFFRIES,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,13241.49,479.19,Hakeem S. Jeffries,D,NY,8,118,2023Q4,true
J000294,2023 HON. HAKEEM S. JEFFRIES,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1210969.78,382222.31,Hakeem S. Jeffries,D,NY,8,118,2023Q4,true
J000294,2023 HON. HAKEEM S. JEFFRIES,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,63244.76,14559.41,Hakeem S. Jeffries,D,NY,8,118,2023Q4,true
J000294,2023 HON. HAKEEM S. JEFFRIES,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,261865.04,63957.47,Hakeem S. Jeffries,D,NY,8,118,2023Q4,true
J000294,2023 HON. HAKEEM S. JEFFRIES,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,31698.52,3973.18,Hakeem S. Jeffries,D,NY,8,118,2023Q4,true
J000294,2023 HON. HAKEEM S. JEFFRIES,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,75933.35,12777.49,Hakeem S. Jeffries,D,NY,8,118,2023Q4,true
J000294,2023 HON. HAKEEM S. JEFFRIES,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,76345.61,12922.86,Hakeem S. Jeffries,D,NY,8,118,2023Q4,true
J000294,2023 HON. HAKEEM S. JEFFRIES,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,46774.48,17171.5,Hakeem S. Jeffries,D,NY,8,118,2023Q4,true
J000294,2023 HON. HAKEEM S. JEFFRIES,INTERN ALLOWANCES,PERSONNEL COMPENSATION,45582.91,10793.33,Hakeem S. Jeffries,D,NY,8,118,2023Q4,true
J000292,2023 HON. BILL JOHNSON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1378.16,286.34,Bill Johnson,R,OH,6,118,2023Q4,true
J000292,2023 HON. BILL JOHNSON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1385542.91,440568.65,Bill Johnson,R,OH,6,118,2023Q4,true
J000292,2023 HON. BILL JOHNSON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,89999.27,20329.84,Bill Johnson,R,OH,6,118,2023Q4,true
J000292,2023 HON. BILL JOHNSON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,129875.93,20693.43,Bill Johnson,R,OH,6,118,2023Q4,true
J000292,2023 HON. BILL JOHNSON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,68117.95,2655.94,Bill Johnson,R,OH,6,118,2023Q4,true
J000292,2023 HON. BILL JOHNSON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,59114.59,12698.53,Bill Johnson,R,OH,6,118,2023Q4,true
J000292,2023 HON. BILL JOHNSON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,29686.01,4632.36,Bill Johnson,R,OH,6,118,2023Q4,true
J000292,2023 HON. BILL JOHNSON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,7533.58,411,Bill Johnson,R,OH,6,118,2023Q4,true
J000292,2023 HON. BILL JOHNSON,INTERN ALLOWANCES,PERSONNEL COMPENSATION,26501.94,8031.94,Bill Johnson,R,OH,6,118,2023Q4,true
J000301,2023 HON. DUSTY JOHNSON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,47076.82,29706.72,Dusty Johnson,R,SD,0,118,2023Q4,true
J000301,2023 HON. DUSTY JOHNSON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1301386.13,382071.49,Dusty Johnson,R,SD,0,118,2023Q4,true
J000301,2023 HON. DUSTY JOHNSON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,134910.72,61116.44,Dusty Johnson,R,SD,0,118,2023Q4,true
J000301,2023 HON. DUSTY JOHNSON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,118376.53,37334.82,Dusty Johnson,R,SD,0,118,2023Q4,true
J000301,2023 HON. DUSTY JOHNSON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,67698.76,16883.4,Dusty Johnson,R,SD,0,118,2023Q4,true
J000301,2023 HON. DUSTY JOHNSON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,48287.2,13094.46,Dusty Johnson,R,SD,0,118,2023Q4,true
J000301,2023 HON. DUSTY JOHNSON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,49278.5,14047.04,Dusty Johnson,R,SD,0,118,2023Q4,true
J000301,2023 HON. DUSTY JOHNSON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,8540.09,4887.44,Dusty Johnson,R,SD,0,118,2023Q4,true
J000301,2023 HON. DUSTY JOHNSON,INTERN ALLOWANCES,PERSONNEL COMPENSATION,26923.32,5938.33,Dusty Johnson,R,SD,0,118,2023Q4,true
J000288,"2023 HON. HENRY C. ""HANK"" JOHNSON JR.",OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-179.31,-13.74,"Henry C. ""Hank"" Johnson, Jr.",D,GA,4,118,2023Q4,true
J000288,"2023 HON. HENRY C. ""HANK"" JOHNSON JR.",OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1325744.12,367447.89,"Henry C. ""Hank"" Johnson, Jr.",D,GA,4,118,2023Q4,true
J000288,"2023 HON. HENRY C. ""HANK"" JOHNSON JR.",OFFICIAL EXPENSES OF MEMBERS,TRAVEL,45822.18,13338.66,"Henry C. ""Hank"" Johnson, Jr.",D,GA,4,118,2023Q4,true
J000288,"2023 HON. HENRY C. ""HANK"" JOHNSON JR.",OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,131524.52,31725.15,"Henry C. ""Hank"" Johnson, Jr.",D,GA,4,118,2023Q4,true
J000288,"2023 HON. HENRY C. ""HANK"" JOHNSON JR.",OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,13512.86,3310.35,"Henry C. ""Hank"" Johnson, Jr.",D,GA,4,118,2023Q4,true
J000288,"2023 HON. HENRY C. ""HANK"" JOHNSON JR.",OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,47061.84,11301.98,"Henry C. ""Hank"" Johnson, Jr.",D,GA,4,118,2023Q4,true
J000288,"2023 HON. HENRY C. ""HANK"" JOHNSON JR.",OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,28126.44,8769.14,"Henry C. ""Hank"" Johnson, Jr.",D,GA,4,118,2023Q4,true
J000288,"2023 HON. HENRY C. ""HANK"" JOHNSON JR.",OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,16800.61,2226.48,"Henry C. ""Hank"" Johnson, Jr.",D,GA,4,118,2023Q4,true
J000288,"2023 HON. HENRY C. ""HANK"" JOHNSON JR.",INTERN ALLOWANCES,PERSONNEL COMPENSATION,42449.96,11689.98,"Henry C. ""Hank"" Johnson, Jr.",D,GA,4,118,2023Q4,true
J000299,2023 HON. MIKE JOHNSON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1266.42,-23.8,Mike Johnson,R,LA,4,118,2023Q4,true
J000299,2023 HON. MIKE JOHNSON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1275808.45,314096.34,Mike Johnson,R,LA,4,118,2023Q4,true
J000299,2023 HON. MIKE JOHNSON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,99275.97,24075.17,Mike Johnson,R,LA,4,118,2023Q4,true
J000299,2023 HON. MIKE JOHNSON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,70573.58,16340.72,Mike Johnson,R,LA,4,118,2023Q4,true
J000299,2023 HON. MIKE JOHNSON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,15880.7,5935.58,Mike Johnson,R,LA,4,118,2023Q4,true
J000299,2023 HON. MIKE JOHNSON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,56506.07,12244.91,Mike Johnson,R,LA,4,118,2023Q4,true
J000299,2023 HON. MIKE JOHNSON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,25940.71,5905.87,Mike Johnson,R,LA,4,118,2023Q4,true
J000299,2023 HON. MIKE JOHNSON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,5299.9,774,Mike Johnson,R,LA,4,118,2023Q4,true
J000299,2023 HON. MIKE JOHNSON,INTERN ALLOWANCES,PERSONNEL COMPENSATION,17788.01,0,Mike Johnson,R,LA,4,118,2023Q4,true
J000289,2023 HON. JIM JORDAN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,612.43,318.88,Jim Jordan,R,OH,4,118,2023Q4,true
J000289,2023 HON. JIM JORDAN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1300869.21,369767.27,Jim Jordan,R,OH,4,118,2023Q4,true
J000289,2023 HON. JIM JORDAN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,36682.55,9423.1,Jim Jordan,R,OH,4,118,2023Q4,true
J000289,2023 HON. JIM JORDAN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,57621.84,14431.67,Jim Jordan,R,OH,4,118,2023Q4,true
J000289,2023 HON. JIM JORDAN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,2937.9,472.4,Jim Jordan,R,OH,4,118,2023Q4,true
J000289,2023 HON. JIM JORDAN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,24888.4,6461.4,Jim Jordan,R,OH,4,118,2023Q4,true
J000289,2023 HON. JIM JORDAN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,7156.23,1252.46,Jim Jordan,R,OH,4,118,2023Q4,true
J000289,2023 HON. JIM JORDAN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,9903.3,282,Jim Jordan,R,OH,4,118,2023Q4,true
J000289,2023 HON. JIM JORDAN,INTERN ALLOWANCES,PERSONNEL COMPENSATION,25820,6100,Jim Jordan,R,OH,4,118,2023Q4,true
J000295,2023 HON. DAVID P. JOYCE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,15098.16,7350.5,David P. Joyce,R,OH,14,118,2023Q4,true
J000295,2023 HON. DAVID P. JOYCE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1295954.05,330856.3,David P. Joyce,R,OH,14,118,2023Q4,true
J000295,2023 HON. DAVID P. JOYCE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,54763.46,18684.86,David P. Joyce,R,OH,14,118,2023Q4,true
J000295,2023 HON. DAVID P. JOYCE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,98525.52,24147.28,David P. Joyce,R,OH,14,118,2023Q4,true
J000295,2023 HON. DAVID P. JOYCE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,27789.56,7572.5,David P. Joyce,R,OH,14,118,2023Q4,true
J000295,2023 HON. DAVID P. JOYCE,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,50250.84,15505.89,David P. Joyce,R,OH,14,118,2023Q4,true
J000295,2023 HON. DAVID P. JOYCE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,36980.27,11049.11,David P. Joyce,R,OH,14,118,2023Q4,true
J000295,2023 HON. DAVID P. JOYCE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,5477,3317,David P. Joyce,R,OH,14,118,2023Q4,true
J000295,2023 HON. DAVID P. JOYCE,INTERN ALLOWANCES,PERSONNEL COMPENSATION,33122.08,4505.43,David P. Joyce,R,OH,14,118,2023Q4,true
J000302,2023 HON. JOHN JOYCE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,4101.09,1121.68,John Joyce,R,PA,13,118,2023Q4,true
J000302,2023 HON. JOHN JOYCE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1362058.95,482241.7,John Joyce,R,PA,13,118,2023Q4,true
J000302,2023 HON. JOHN JOYCE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,22399.06,4747.16,John Joyce,R,PA,13,118,2023Q4,true
J000302,2023 HON. JOHN JOYCE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,90409.9,26732.36,John Joyce,R,PA,13,118,2023Q4,true
J000302,2023 HON. JOHN JOYCE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,7628.85,1173.84,John Joyce,R,PA,13,118,2023Q4,true
J000302,2023 HON. JOHN JOYCE,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,27133.04,5949.52,John Joyce,R,PA,13,118,2023Q4,true
J000302,2023 HON. JOHN JOYCE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,10838.19,1953.92,John Joyce,R,PA,13,118,2023Q4,true
J000302,2023 HON. JOHN JOYCE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1029.2,870.2,John Joyce,R,PA,13,118,2023Q4,true
J000302,2023 HON. JOHN JOYCE,INTERN ALLOWANCES,PERSONNEL COMPENSATION,19874.19,4626.67,John Joyce,R,PA,13,118,2023Q4,true
K000400,2023 HON. SYDNEY KAMLAGER-DOVE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,21418.54,21189.96,Sydney Kamlager-Dove,D,CA,37,118,2023Q4,true
K000400,2023 HON. SYDNEY KAMLAGER-DOVE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1163783.36,324452.8,Sydney Kamlager-Dove,D,CA,37,118,2023Q4,true
K000400,2023 HON. SYDNEY KAMLAGER-DOVE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,108050.46,45148.35,Sydney Kamlager-Dove,D,CA,37,118,2023Q4,true
K000400,2023 HON. SYDNEY KAMLAGER-DOVE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,167488.54,50987.76,Sydney Kamlager-Dove,D,CA,37,118,2023Q4,true
K000400,2023 HON. SYDNEY KAMLAGER-DOVE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,36903.19,32048.21,Sydney Kamlager-Dove,D,CA,37,118,2023Q4,true
K000400,2023 HON. SYDNEY KAMLAGER-DOVE,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,40817,10002,Sydney Kamlager-Dove,D,CA,37,118,2023Q4,true
K000400,2023 HON. SYDNEY KAMLAGER-DOVE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,46218.72,12141.55,Sydney Kamlager-Dove,D,CA,37,118,2023Q4,true
K000400,2023 HON. SYDNEY KAMLAGER-DOVE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,12621.51,9878.55,Sydney Kamlager-Dove,D,CA,37,118,2023Q4,true
