bioguide_id,organization,program,description,ytd_amount,qtd_amount,member_name,party,state,district,congress,quarter_label,is_member
M001199,2020 HON. BRIAN J. MAST,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,234580.86,234580.86,Brian J. Mast,R,FL,18,116,2020Q1,true
M001199,2020 HON. BRIAN J. MAST,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,11197.94,11197.94,Brian J. Mast,R,FL,18,116,2020Q1,true
M001199,2020 HON. BRIAN J. MAST,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,4659.23,4659.23,Brian J. Mast,R,FL,18,116,2020Q1,true
M001199,2020 HON. BRIAN J. MAST,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,11281.75,11281.75,Brian J. Mast,R,FL,18,116,2020Q1,true
M001199,2020 HON. BRIAN J. MAST,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,86,86,Brian J. Mast,R,FL,18,116,2020Q1,true
M001199,2020 HON. BRIAN J. MAST,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1692.59,1692.59,Brian J. Mast,R,FL,18,116,2020Q1,true
M001199,2020 HON. BRIAN J. MAST,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1391.88,1391.88,Brian J. Mast,R,FL,18,116,2020Q1,true
M001163,2020 HON. DORIS MATSUI,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,532.77,532.77,Doris O. Matsui,D,CA,6,116,2020Q1,true
M001163,2020 HON. DORIS MATSUI,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,256628.88,256628.88,Doris O. Matsui,D,CA,6,116,2020Q1,true
M001163,2020 HON. DORIS MATSUI,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,4605.4,4605.4,Doris O. Matsui,D,CA,6,116,2020Q1,true
M001163,2020 HON. DORIS MATSUI,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,28564.11,28564.11,Doris O. Matsui,D,CA,6,116,2020Q1,true
M001163,2020 HON. DORIS MATSUI,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,6577.1,6577.1,Doris O. Matsui,D,CA,6,116,2020Q1,true
M001163,2020 HON. DORIS MATSUI,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,996.59,996.59,Doris O. Matsui,D,CA,6,116,2020Q1,true
M001163,2020 HON. DORIS MATSUI,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,900,900,Doris O. Matsui,D,CA,6,116,2020Q1,true
M001163,2020 HON. DORIS MATSUI,INTERN ALLOWANCES,PERSONNEL COMPENSATION,4450.01,4450.01,Doris O. Matsui,D,CA,6,116,2020Q1,true
M001209,2020 HON. BEN MCADAMS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1951.55,1951.55,Ben McAdams,D,UT,4,116,2020Q1,true
M001209,2020 HON. BEN MCADAMS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,225869,225869,Ben McAdams,D,UT,4,116,2020Q1,true
M001209,2020 HON. BEN MCADAMS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,13740.62,13740.62,Ben McAdams,D,UT,4,116,2020Q1,true
M001209,2020 HON. BEN MCADAMS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,2352.19,2352.19,Ben McAdams,D,UT,4,116,2020Q1,true
M001209,2020 HON. BEN MCADAMS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,4800.71,4800.71,Ben McAdams,D,UT,4,116,2020Q1,true
M001209,2020 HON. BEN MCADAMS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,2662.66,2662.66,Ben McAdams,D,UT,4,116,2020Q1,true
M001209,2020 HON. BEN MCADAMS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,5550.63,5550.63,Ben McAdams,D,UT,4,116,2020Q1,true
M001209,2020 HON. BEN MCADAMS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,648,648,Ben McAdams,D,UT,4,116,2020Q1,true
M001209,2020 HON. BEN MCADAMS,INTERN ALLOWANCES,PERSONNEL COMPENSATION,3750,3750,Ben McAdams,D,UT,4,116,2020Q1,true
M001208,2020 HON. LUCY MCBATH,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,305.55,305.55,Lucy McBath,D,GA,6,116,2020Q1,true
M001208,2020 HON. LUCY MCBATH,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,228365.39,228365.39,Lucy McBath,D,GA,6,116,2020Q1,true
M001208,2020 HON. LUCY MCBATH,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,3225.82,3225.82,Lucy McBath,D,GA,6,116,2020Q1,true
M001208,2020 HON. LUCY MCBATH,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,20692.94,20692.94,Lucy McBath,D,GA,6,116,2020Q1,true
M001208,2020 HON. LUCY MCBATH,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,8958.41,8958.41,Lucy McBath,D,GA,6,116,2020Q1,true
M001208,2020 HON. LUCY MCBATH,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1397.07,1397.07,Lucy McBath,D,GA,6,116,2020Q1,true
M001208,2020 HON. LUCY MCBATH,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,782.49,782.49,Lucy McBath,D,GA,6,116,2020Q1,true
M001208,2020 HON. LUCY MCBATH,INTERN ALLOWANCES,PERSONNEL COMPENSATION,5599.99,5599.99,Lucy McBath,D,GA,6,116,2020Q1,true
M001165,2020 HON. KEVIN MCCARTHY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-268.57,-268.57,Kevin McCarthy,R,CA,23,116,2020Q1,true
M001165,2020 HON. KEVIN MCCARTHY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,204766.67,204766.67,Kevin McCarthy,R,CA,23,116,2020Q1,true
M001165,2020 HON. KEVIN MCCARTHY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,9141.13,9141.13,Kevin McCarthy,R,CA,23,116,2020Q1,true
M001165,2020 HON. KEVIN MCCARTHY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,23030.74,23030.74,Kevin McCarthy,R,CA,23,116,2020Q1,true
M001165,2020 HON. KEVIN MCCARTHY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,43.29,43.29,Kevin McCarthy,R,CA,23,116,2020Q1,true
M001165,2020 HON. KEVIN MCCARTHY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,14070.29,14070.29,Kevin McCarthy,R,CA,23,116,2020Q1,true
M001165,2020 HON. KEVIN MCCARTHY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,5235.61,5235.61,Kevin McCarthy,R,CA,23,116,2020Q1,true
M001165,2020 HON. KEVIN MCCARTHY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,504.6,504.6,Kevin McCarthy,R,CA,23,116,2020Q1,true
M001157,2020 HON. MICHAEL T. MCCAUL,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1939.69,1939.69,Michael T. McCaul,R,TX,10,116,2020Q1,true
M001157,2020 HON. MICHAEL T. MCCAUL,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,197535.71,197535.71,Michael T. McCaul,R,TX,10,116,2020Q1,true
M001157,2020 HON. MICHAEL T. MCCAUL,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,23766.76,23766.76,Michael T. McCaul,R,TX,10,116,2020Q1,true
M001157,2020 HON. MICHAEL T. MCCAUL,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,22127.76,22127.76,Michael T. McCaul,R,TX,10,116,2020Q1,true
M001157,2020 HON. MICHAEL T. MCCAUL,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,409.65,409.65,Michael T. McCaul,R,TX,10,116,2020Q1,true
M001157,2020 HON. MICHAEL T. MCCAUL,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,1260,1260,Michael T. McCaul,R,TX,10,116,2020Q1,true
M001157,2020 HON. MICHAEL T. MCCAUL,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,5144.23,5144.23,Michael T. McCaul,R,TX,10,116,2020Q1,true
M001157,2020 HON. MICHAEL T. MCCAUL,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,467.88,467.88,Michael T. McCaul,R,TX,10,116,2020Q1,true
M001157,2020 HON. MICHAEL T. MCCAUL,INTERN ALLOWANCES,PERSONNEL COMPENSATION,4550,4550,Michael T. McCaul,R,TX,10,116,2020Q1,true
M001177,2020 HON. TOM MCCLINTOCK,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,67.52,67.52,Tom McClintock,R,CA,4,116,2020Q1,true
M001177,2020 HON. TOM MCCLINTOCK,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,248127.27,248127.27,Tom McClintock,R,CA,4,116,2020Q1,true
M001177,2020 HON. TOM MCCLINTOCK,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,5694.2,5694.2,Tom McClintock,R,CA,4,116,2020Q1,true
M001177,2020 HON. TOM MCCLINTOCK,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,10062.8,10062.8,Tom McClintock,R,CA,4,116,2020Q1,true
M001177,2020 HON. TOM MCCLINTOCK,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,202.75,202.75,Tom McClintock,R,CA,4,116,2020Q1,true
M001177,2020 HON. TOM MCCLINTOCK,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,5685,5685,Tom McClintock,R,CA,4,116,2020Q1,true
M001177,2020 HON. TOM MCCLINTOCK,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1322.22,1322.22,Tom McClintock,R,CA,4,116,2020Q1,true
M001177,2020 HON. TOM MCCLINTOCK,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,417.48,417.48,Tom McClintock,R,CA,4,116,2020Q1,true
M001177,2020 HON. TOM MCCLINTOCK,INTERN ALLOWANCES,PERSONNEL COMPENSATION,1012.5,1012.5,Tom McClintock,R,CA,4,116,2020Q1,true
M001143,2020 HON. BETTY MCCOLLUM,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,226.55,226.55,Betty McCollum,D,MN,4,116,2020Q1,true
M001143,2020 HON. BETTY MCCOLLUM,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,265769.04,265769.04,Betty McCollum,D,MN,4,116,2020Q1,true
M001143,2020 HON. BETTY MCCOLLUM,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,5408.69,5408.69,Betty McCollum,D,MN,4,116,2020Q1,true
M001143,2020 HON. BETTY MCCOLLUM,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,17744.6,17744.6,Betty McCollum,D,MN,4,116,2020Q1,true
M001143,2020 HON. BETTY MCCOLLUM,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,3.6,3.6,Betty McCollum,D,MN,4,116,2020Q1,true
M001143,2020 HON. BETTY MCCOLLUM,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,3965,3965,Betty McCollum,D,MN,4,116,2020Q1,true
M001143,2020 HON. BETTY MCCOLLUM,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,3972.73,3972.73,Betty McCollum,D,MN,4,116,2020Q1,true
M001143,2020 HON. BETTY MCCOLLUM,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,390,390,Betty McCollum,D,MN,4,116,2020Q1,true
M001143,2020 HON. BETTY MCCOLLUM,INTERN ALLOWANCES,PERSONNEL COMPENSATION,5100,5100,Betty McCollum,D,MN,4,116,2020Q1,true
M001200,2020 HON. A. DONALD MCEACHIN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,25.26,25.26,A. Donald McEachin,D,VA,4,116,2020Q1,true
M001200,2020 HON. A. DONALD MCEACHIN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,237693.88,237693.88,A. Donald McEachin,D,VA,4,116,2020Q1,true
M001200,2020 HON. A. DONALD MCEACHIN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,1848.54,1848.54,A. Donald McEachin,D,VA,4,116,2020Q1,true
M001200,2020 HON. A. DONALD MCEACHIN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,11593.19,11593.19,A. Donald McEachin,D,VA,4,116,2020Q1,true
M001200,2020 HON. A. DONALD MCEACHIN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,279.49,279.49,A. Donald McEachin,D,VA,4,116,2020Q1,true
M001200,2020 HON. A. DONALD MCEACHIN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,4320,4320,A. Donald McEachin,D,VA,4,116,2020Q1,true
M001200,2020 HON. A. DONALD MCEACHIN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,5830.28,5830.28,A. Donald McEachin,D,VA,4,116,2020Q1,true
M001200,2020 HON. A. DONALD MCEACHIN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,97.5,97.5,A. Donald McEachin,D,VA,4,116,2020Q1,true
M001200,2020 HON. A. DONALD MCEACHIN,INTERN ALLOWANCES,PERSONNEL COMPENSATION,4780,4780,A. Donald McEachin,D,VA,4,116,2020Q1,true
M000312,2020 HON. JAMES P. MCGOVERN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,327.44,327.44,James P. McGovern,D,MA,2,116,2020Q1,true
M000312,2020 HON. JAMES P. MCGOVERN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,244811.08,244811.08,James P. McGovern,D,MA,2,116,2020Q1,true
M000312,2020 HON. JAMES P. MCGOVERN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,4340.56,4340.56,James P. McGovern,D,MA,2,116,2020Q1,true
M000312,2020 HON. JAMES P. MCGOVERN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,33639.52,33639.52,James P. McGovern,D,MA,2,116,2020Q1,true
M000312,2020 HON. JAMES P. MCGOVERN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,212.84,212.84,James P. McGovern,D,MA,2,116,2020Q1,true
M000312,2020 HON. JAMES P. MCGOVERN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,13980,13980,James P. McGovern,D,MA,2,116,2020Q1,true
M000312,2020 HON. JAMES P. MCGOVERN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,4107.07,4107.07,James P. McGovern,D,MA,2,116,2020Q1,true
M000312,2020 HON. JAMES P. MCGOVERN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2978.04,2978.04,James P. McGovern,D,MA,2,116,2020Q1,true
M000312,2020 HON. JAMES P. MCGOVERN,INTERN ALLOWANCES,PERSONNEL COMPENSATION,1717.33,1717.33,James P. McGovern,D,MA,2,116,2020Q1,true
M001156,2020 HON. PATRICK T. MCHENRY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1236.8,1236.8,Patrick T. McHenry,R,NC,10,116,2020Q1,true
M001156,2020 HON. PATRICK T. MCHENRY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,223863.25,223863.25,Patrick T. McHenry,R,NC,10,116,2020Q1,true
M001156,2020 HON. PATRICK T. MCHENRY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,769,769,Patrick T. McHenry,R,NC,10,116,2020Q1,true
M001156,2020 HON. PATRICK T. MCHENRY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,6996.64,6996.64,Patrick T. McHenry,R,NC,10,116,2020Q1,true
M001156,2020 HON. PATRICK T. MCHENRY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,244.39,244.39,Patrick T. McHenry,R,NC,10,116,2020Q1,true
M001156,2020 HON. PATRICK T. MCHENRY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,3003.99,3003.99,Patrick T. McHenry,R,NC,10,116,2020Q1,true
M001156,2020 HON. PATRICK T. MCHENRY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,197.7,197.7,Patrick T. McHenry,R,NC,10,116,2020Q1,true
M001156,2020 HON. PATRICK T. MCHENRY,INTERN ALLOWANCES,PERSONNEL COMPENSATION,4313.33,4313.33,Patrick T. McHenry,R,NC,10,116,2020Q1,true
M001180,2020 HON. DAVID B. MCKINLEY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,14928.3,14928.3,David B. McKinley,R,WV,1,116,2020Q1,true
M001180,2020 HON. DAVID B. MCKINLEY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,187132.75,187132.75,David B. McKinley,R,WV,1,116,2020Q1,true
M001180,2020 HON. DAVID B. MCKINLEY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,5942.49,5942.49,David B. McKinley,R,WV,1,116,2020Q1,true
M001180,2020 HON. DAVID B. MCKINLEY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,11790.61,11790.61,David B. McKinley,R,WV,1,116,2020Q1,true
M001180,2020 HON. DAVID B. MCKINLEY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,18188.95,18188.95,David B. McKinley,R,WV,1,116,2020Q1,true
M001180,2020 HON. DAVID B. MCKINLEY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,11379.4,11379.4,David B. McKinley,R,WV,1,116,2020Q1,true
M001180,2020 HON. DAVID B. MCKINLEY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2024.23,2024.23,David B. McKinley,R,WV,1,116,2020Q1,true
M001180,2020 HON. DAVID B. MCKINLEY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1485.48,1485.48,David B. McKinley,R,WV,1,116,2020Q1,true
M001166,2020 HON. JERRY MCNERNEY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,153.22,153.22,Jerry McNerney,D,CA,9,116,2020Q1,true
M001166,2020 HON. JERRY MCNERNEY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,241498.53,241498.53,Jerry McNerney,D,CA,9,116,2020Q1,true
M001166,2020 HON. JERRY MCNERNEY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,4842.18,4842.18,Jerry McNerney,D,CA,9,116,2020Q1,true
M001166,2020 HON. JERRY MCNERNEY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,6501.29,6501.29,Jerry McNerney,D,CA,9,116,2020Q1,true
M001166,2020 HON. JERRY MCNERNEY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,119.85,119.85,Jerry McNerney,D,CA,9,116,2020Q1,true
M001166,2020 HON. JERRY MCNERNEY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,7292.33,7292.33,Jerry McNerney,D,CA,9,116,2020Q1,true
M001166,2020 HON. JERRY MCNERNEY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,569.67,569.67,Jerry McNerney,D,CA,9,116,2020Q1,true
M001166,2020 HON. JERRY MCNERNEY,INTERN ALLOWANCES,PERSONNEL COMPENSATION,5400,5400,Jerry McNerney,D,CA,9,116,2020Q1,true
M001187,2020 HON. MARK MEADOWS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,699.16,699.16,Mark Meadows,R,NC,11,116,2020Q1,true
M001187,2020 HON. MARK MEADOWS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,260630.31,260630.31,Mark Meadows,R,NC,11,116,2020Q1,true
M001187,2020 HON. MARK MEADOWS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,3425.73,3425.73,Mark Meadows,R,NC,11,116,2020Q1,true
M001187,2020 HON. MARK MEADOWS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,8131.64,8131.64,Mark Meadows,R,NC,11,116,2020Q1,true
M001187,2020 HON. MARK MEADOWS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,473.35,473.35,Mark Meadows,R,NC,11,116,2020Q1,true
M001187,2020 HON. MARK MEADOWS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,700,700,Mark Meadows,R,NC,11,116,2020Q1,true
M001187,2020 HON. MARK MEADOWS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,7549.63,7549.63,Mark Meadows,R,NC,11,116,2020Q1,true
M001187,2020 HON. MARK MEADOWS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1066.8,1066.8,Mark Meadows,R,NC,11,116,2020Q1,true
M001187,2020 HON. MARK MEADOWS,INTERN ALLOWANCES,PERSONNEL COMPENSATION,6363.35,6363.35,Mark Meadows,R,NC,11,116,2020Q1,true
M001137,2020 HON. GREGORY W. MEEKS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,9.7,9.7,Gregory W. Meeks,D,NY,5,116,2020Q1,true
M001137,2020 HON. GREGORY W. MEEKS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,225712.31,225712.31,Gregory W. Meeks,D,NY,5,116,2020Q1,true
M001137,2020 HON. GREGORY W. MEEKS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,4796.99,4796.99,Gregory W. Meeks,D,NY,5,116,2020Q1,true
M001137,2020 HON. GREGORY W. MEEKS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,43491.95,43491.95,Gregory W. Meeks,D,NY,5,116,2020Q1,true
M001137,2020 HON. GREGORY W. MEEKS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,83.8,83.8,Gregory W. Meeks,D,NY,5,116,2020Q1,true
M001137,2020 HON. GREGORY W. MEEKS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,4048,4048,Gregory W. Meeks,D,NY,5,116,2020Q1,true
M001137,2020 HON. GREGORY W. MEEKS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1801.93,1801.93,Gregory W. Meeks,D,NY,5,116,2020Q1,true
M001137,2020 HON. GREGORY W. MEEKS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,928.08,928.08,Gregory W. Meeks,D,NY,5,116,2020Q1,true
M001137,2020 HON. GREGORY W. MEEKS,INTERN ALLOWANCES,PERSONNEL COMPENSATION,4740,4740,Gregory W. Meeks,D,NY,5,116,2020Q1,true
M001188,2020 HON. GRACE MENG,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,49.49,49.49,Grace Meng,D,NY,6,116,2020Q1,true
M001188,2020 HON. GRACE MENG,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,249640.51,249640.51,Grace Meng,D,NY,6,116,2020Q1,true
M001188,2020 HON. GRACE MENG,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,4916.85,4916.85,Grace Meng,D,NY,6,116,2020Q1,true
M001188,2020 HON. GRACE MENG,OFFICIAL EXPENSES OF MEMBERS,TRANSPORTATION OF THINGS,20,20,Grace Meng,D,NY,6,116,2020Q1,true
M001188,2020 HON. GRACE MENG,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,34107.22,34107.22,Grace Meng,D,NY,6,116,2020Q1,true
M001188,2020 HON. GRACE MENG,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,33.5,33.5,Grace Meng,D,NY,6,116,2020Q1,true
M001188,2020 HON. GRACE MENG,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,7385,7385,Grace Meng,D,NY,6,116,2020Q1,true
M001188,2020 HON. GRACE MENG,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,12074.38,12074.38,Grace Meng,D,NY,6,116,2020Q1,true
M001188,2020 HON. GRACE MENG,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,15128.82,15128.82,Grace Meng,D,NY,6,116,2020Q1,true
M001188,2020 HON. GRACE MENG,INTERN ALLOWANCES,PERSONNEL COMPENSATION,5466.67,5466.67,Grace Meng,D,NY,6,116,2020Q1,true
M001204,2020 HON. DANIEL MEUSER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1769.23,1769.23,Daniel Meuser,R,PA,9,116,2020Q1,true
M001204,2020 HON. DANIEL MEUSER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,204640.67,204640.67,Daniel Meuser,R,PA,9,116,2020Q1,true
M001204,2020 HON. DANIEL MEUSER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,7955.02,7955.02,Daniel Meuser,R,PA,9,116,2020Q1,true
M001204,2020 HON. DANIEL MEUSER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,26193.38,26193.38,Daniel Meuser,R,PA,9,116,2020Q1,true
M001204,2020 HON. DANIEL MEUSER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,487.7,487.7,Daniel Meuser,R,PA,9,116,2020Q1,true
M001204,2020 HON. DANIEL MEUSER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,137.8,137.8,Daniel Meuser,R,PA,9,116,2020Q1,true
M001204,2020 HON. DANIEL MEUSER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2162.38,2162.38,Daniel Meuser,R,PA,9,116,2020Q1,true
M001204,2020 HON. DANIEL MEUSER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,836.55,836.55,Daniel Meuser,R,PA,9,116,2020Q1,true
M001204,2020 HON. DANIEL MEUSER,INTERN ALLOWANCES,PERSONNEL COMPENSATION,7339.5,7339.5,Daniel Meuser,R,PA,9,116,2020Q1,true
M001205,2020 HON. CAROL D. MILLER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,286.41,286.41,Carol D. Miller,R,WV,3,116,2020Q1,true
M001205,2020 HON. CAROL D. MILLER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,229862.18,229862.18,Carol D. Miller,R,WV,3,116,2020Q1,true
M001205,2020 HON. CAROL D. MILLER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,8077.9,8077.9,Carol D. Miller,R,WV,3,116,2020Q1,true
M001205,2020 HON. CAROL D. MILLER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,8915.56,8915.56,Carol D. Miller,R,WV,3,116,2020Q1,true
M001205,2020 HON. CAROL D. MILLER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,869.65,869.65,Carol D. Miller,R,WV,3,116,2020Q1,true
M001205,2020 HON. CAROL D. MILLER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10290.14,10290.14,Carol D. Miller,R,WV,3,116,2020Q1,true
M001205,2020 HON. CAROL D. MILLER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1669.45,1669.45,Carol D. Miller,R,WV,3,116,2020Q1,true
