bioguide_id,organization,program,description,ytd_amount,qtd_amount,member_name,party,state,district,congress,quarter_label,is_member
K000376,2019 HON. MIKE KELLY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,6018.41,3982.44,Mike Kelly,R,PA,3,116,2019Q2,true
K000376,2019 HON. MIKE KELLY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,21012.4,10636.9,Mike Kelly,R,PA,3,116,2019Q2,true
K000376,2019 HON. MIKE KELLY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,8182.39,4196.73,Mike Kelly,R,PA,3,116,2019Q2,true
K000376,2019 HON. MIKE KELLY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3195.58,1117.59,Mike Kelly,R,PA,3,116,2019Q2,true
K000376,2019 HON. MIKE KELLY,INTERN ALLOWANCES,PERSONNEL COMPENSATION,3708.34,3708.34,Mike Kelly,R,PA,3,116,2019Q2,true
K000385,2019 HON. ROBIN L. KELLY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,347.06,327.99,Robin L. Kelly,D,IL,2,116,2019Q2,true
K000385,2019 HON. ROBIN L. KELLY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,551755.79,279326.16,Robin L. Kelly,D,IL,2,116,2019Q2,true
K000385,2019 HON. ROBIN L. KELLY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,31392.84,12862.34,Robin L. Kelly,D,IL,2,116,2019Q2,true
K000385,2019 HON. ROBIN L. KELLY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,57793.5,45598.48,Robin L. Kelly,D,IL,2,116,2019Q2,true
K000385,2019 HON. ROBIN L. KELLY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,4449.66,2040.09,Robin L. Kelly,D,IL,2,116,2019Q2,true
K000385,2019 HON. ROBIN L. KELLY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,12215.16,12155.31,Robin L. Kelly,D,IL,2,116,2019Q2,true
K000385,2019 HON. ROBIN L. KELLY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,22337.02,15268.68,Robin L. Kelly,D,IL,2,116,2019Q2,true
K000385,2019 HON. ROBIN L. KELLY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3895.49,2164,Robin L. Kelly,D,IL,2,116,2019Q2,true
K000385,2019 HON. ROBIN L. KELLY,INTERN ALLOWANCES,PERSONNEL COMPENSATION,3600,3600,Robin L. Kelly,D,IL,2,116,2019Q2,true
K000388,2019 HON. TRENT KELLY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,985.54,648.37,Trent Kelly,R,MS,1,116,2019Q2,true
K000388,2019 HON. TRENT KELLY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,492692.64,252362.19,Trent Kelly,R,MS,1,116,2019Q2,true
K000388,2019 HON. TRENT KELLY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,28482.23,19511.01,Trent Kelly,R,MS,1,116,2019Q2,true
K000388,2019 HON. TRENT KELLY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,39520.09,22544.99,Trent Kelly,R,MS,1,116,2019Q2,true
K000388,2019 HON. TRENT KELLY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,2374.25,2074.4,Trent Kelly,R,MS,1,116,2019Q2,true
K000388,2019 HON. TRENT KELLY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,14656,8100,Trent Kelly,R,MS,1,116,2019Q2,true
K000388,2019 HON. TRENT KELLY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,4064.18,2372.35,Trent Kelly,R,MS,1,116,2019Q2,true
K000388,2019 HON. TRENT KELLY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1480,816,Trent Kelly,R,MS,1,116,2019Q2,true
K000388,2019 HON. TRENT KELLY,INTERN ALLOWANCES,PERSONNEL COMPENSATION,1170,1170,Trent Kelly,R,MS,1,116,2019Q2,true
K000379,2019 HON. JOSEPH P. KENNEDY III,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,2034.78,1797.71,Joseph P. Kennedy III,D,MA,4,116,2019Q2,true
K000379,2019 HON. JOSEPH P. KENNEDY III,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,526205.32,268069.26,Joseph P. Kennedy III,D,MA,4,116,2019Q2,true
K000379,2019 HON. JOSEPH P. KENNEDY III,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,13819.47,9916.51,Joseph P. Kennedy III,D,MA,4,116,2019Q2,true
K000379,2019 HON. JOSEPH P. KENNEDY III,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,45803.79,24654.06,Joseph P. Kennedy III,D,MA,4,116,2019Q2,true
K000379,2019 HON. JOSEPH P. KENNEDY III,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,2419.45,2141.95,Joseph P. Kennedy III,D,MA,4,116,2019Q2,true
K000379,2019 HON. JOSEPH P. KENNEDY III,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,17106.25,10821.25,Joseph P. Kennedy III,D,MA,4,116,2019Q2,true
K000379,2019 HON. JOSEPH P. KENNEDY III,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,10831.82,6475,Joseph P. Kennedy III,D,MA,4,116,2019Q2,true
K000379,2019 HON. JOSEPH P. KENNEDY III,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,933,466.5,Joseph P. Kennedy III,D,MA,4,116,2019Q2,true
K000379,2019 HON. JOSEPH P. KENNEDY III,INTERN ALLOWANCES,PERSONNEL COMPENSATION,3466.67,3466.67,Joseph P. Kennedy III,D,MA,4,116,2019Q2,true
K000389,2019 HON. RO KHANNA,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,625.75,648.79,Ro Khanna,D,CA,17,116,2019Q2,true
K000389,2019 HON. RO KHANNA,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,508669.91,263019.3,Ro Khanna,D,CA,17,116,2019Q2,true
K000389,2019 HON. RO KHANNA,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,6810.64,4330,Ro Khanna,D,CA,17,116,2019Q2,true
K000389,2019 HON. RO KHANNA,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,44035.37,25831.71,Ro Khanna,D,CA,17,116,2019Q2,true
K000389,2019 HON. RO KHANNA,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1429.06,1389.06,Ro Khanna,D,CA,17,116,2019Q2,true
K000389,2019 HON. RO KHANNA,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,24171.83,11005,Ro Khanna,D,CA,17,116,2019Q2,true
K000389,2019 HON. RO KHANNA,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2347.16,1782.64,Ro Khanna,D,CA,17,116,2019Q2,true
K000389,2019 HON. RO KHANNA,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2460.17,750,Ro Khanna,D,CA,17,116,2019Q2,true
K000389,2019 HON. RO KHANNA,INTERN ALLOWANCES,PERSONNEL COMPENSATION,5580,5580,Ro Khanna,D,CA,17,116,2019Q2,true
K000380,2019 HON. DANIEL T. KILDEE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,695.67,438.65,Daniel T. Kildee,D,MI,5,116,2019Q2,true
K000380,2019 HON. DANIEL T. KILDEE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,499660.55,242882.94,Daniel T. Kildee,D,MI,5,116,2019Q2,true
K000380,2019 HON. DANIEL T. KILDEE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,24798.1,18002.92,Daniel T. Kildee,D,MI,5,116,2019Q2,true
K000380,2019 HON. DANIEL T. KILDEE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,36429.78,7594.14,Daniel T. Kildee,D,MI,5,116,2019Q2,true
K000380,2019 HON. DANIEL T. KILDEE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,690.79,527.27,Daniel T. Kildee,D,MI,5,116,2019Q2,true
K000380,2019 HON. DANIEL T. KILDEE,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,31175.14,19018,Daniel T. Kildee,D,MI,5,116,2019Q2,true
K000380,2019 HON. DANIEL T. KILDEE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,10283.4,4933.28,Daniel T. Kildee,D,MI,5,116,2019Q2,true
K000380,2019 HON. DANIEL T. KILDEE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1649.5,692.25,Daniel T. Kildee,D,MI,5,116,2019Q2,true
K000381,2019 HON. DEREK KILMER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,12242.71,575.97,Derek Kilmer,D,WA,6,116,2019Q2,true
K000381,2019 HON. DEREK KILMER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,453167.31,230297.57,Derek Kilmer,D,WA,6,116,2019Q2,true
K000381,2019 HON. DEREK KILMER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,19141.85,12431.48,Derek Kilmer,D,WA,6,116,2019Q2,true
K000381,2019 HON. DEREK KILMER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,44783.1,26954.74,Derek Kilmer,D,WA,6,116,2019Q2,true
K000381,2019 HON. DEREK KILMER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,5321.2,3307.05,Derek Kilmer,D,WA,6,116,2019Q2,true
K000381,2019 HON. DEREK KILMER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,12870,6585,Derek Kilmer,D,WA,6,116,2019Q2,true
K000381,2019 HON. DEREK KILMER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,4505.21,2359.77,Derek Kilmer,D,WA,6,116,2019Q2,true
K000381,2019 HON. DEREK KILMER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3215.57,2540.57,Derek Kilmer,D,WA,6,116,2019Q2,true
K000381,2019 HON. DEREK KILMER,INTERN ALLOWANCES,PERSONNEL COMPENSATION,3950,3950,Derek Kilmer,D,WA,6,116,2019Q2,true
K000394,2019 HON. ANDY KIM,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,622.15,579.18,Andy Kim,D,NJ,3,116,2019Q2,true
K000394,2019 HON. ANDY KIM,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,373766.09,219718.87,Andy Kim,D,NJ,3,116,2019Q2,true
K000394,2019 HON. ANDY KIM,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,6066.75,4579.75,Andy Kim,D,NJ,3,116,2019Q2,true
K000394,2019 HON. ANDY KIM,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,12996.79,10778.68,Andy Kim,D,NJ,3,116,2019Q2,true
K000394,2019 HON. ANDY KIM,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,2790.89,2052.54,Andy Kim,D,NJ,3,116,2019Q2,true
K000394,2019 HON. ANDY KIM,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,20625.94,10287,Andy Kim,D,NJ,3,116,2019Q2,true
K000394,2019 HON. ANDY KIM,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,11679.07,9392.92,Andy Kim,D,NJ,3,116,2019Q2,true
K000394,2019 HON. ANDY KIM,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,9244.11,3509.9,Andy Kim,D,NJ,3,116,2019Q2,true
K000394,2019 HON. ANDY KIM,INTERN ALLOWANCES,PERSONNEL COMPENSATION,6390.01,6390.01,Andy Kim,D,NJ,3,116,2019Q2,true
K000188,2019 HON. RON KIND,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1623.47,1186.71,Ron Kind,D,WI,3,116,2019Q2,true
K000188,2019 HON. RON KIND,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,447534.48,221799.45,Ron Kind,D,WI,3,116,2019Q2,true
K000188,2019 HON. RON KIND,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,23638.73,12052.41,Ron Kind,D,WI,3,116,2019Q2,true
K000188,2019 HON. RON KIND,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,25726.9,22258.34,Ron Kind,D,WI,3,116,2019Q2,true
K000188,2019 HON. RON KIND,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1832.56,504.25,Ron Kind,D,WI,3,116,2019Q2,true
K000188,2019 HON. RON KIND,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10333,6310,Ron Kind,D,WI,3,116,2019Q2,true
K000188,2019 HON. RON KIND,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,6254.86,3452.65,Ron Kind,D,WI,3,116,2019Q2,true
K000188,2019 HON. RON KIND,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1161.76,652.48,Ron Kind,D,WI,3,116,2019Q2,true
K000188,2019 HON. RON KIND,INTERN ALLOWANCES,PERSONNEL COMPENSATION,2600,2600,Ron Kind,D,WI,3,116,2019Q2,true
K000210,2019 HON. PETER T. KING,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,3450.05,1388.14,Peter T. King,R,NY,3,116,2019Q2,true
K000210,2019 HON. PETER T. KING,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,375100.41,189657.51,Peter T. King,R,NY,3,116,2019Q2,true
K000210,2019 HON. PETER T. KING,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,12997.08,3317.64,Peter T. King,R,NY,3,116,2019Q2,true
K000210,2019 HON. PETER T. KING,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,56782.33,28761.14,Peter T. King,R,NY,3,116,2019Q2,true
K000210,2019 HON. PETER T. KING,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1008.38,750.68,Peter T. King,R,NY,3,116,2019Q2,true
K000210,2019 HON. PETER T. KING,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,23910,12630,Peter T. King,R,NY,3,116,2019Q2,true
K000210,2019 HON. PETER T. KING,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,11337.27,5945.42,Peter T. King,R,NY,3,116,2019Q2,true
K000210,2019 HON. PETER T. KING,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3384.48,1692.24,Peter T. King,R,NY,3,116,2019Q2,true
K000210,2019 HON. PETER T. KING,INTERN ALLOWANCES,PERSONNEL COMPENSATION,933.33,933.33,Peter T. King,R,NY,3,116,2019Q2,true
K000362,2019 HON. STEVE KING,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-46.88,171.33,Steve King,R,IA,5,116,2019Q2,true
K000362,2019 HON. STEVE KING,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,419130,209890.57,Steve King,R,IA,5,116,2019Q2,true
K000362,2019 HON. STEVE KING,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,42611.76,29149.68,Steve King,R,IA,5,116,2019Q2,true
K000362,2019 HON. STEVE KING,OFFICIAL EXPENSES OF MEMBERS,TRANSPORTATION OF THINGS,10,0,Steve King,R,IA,5,116,2019Q2,true
K000362,2019 HON. STEVE KING,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,39561.55,20758.09,Steve King,R,IA,5,116,2019Q2,true
K000362,2019 HON. STEVE KING,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,205.6,140.83,Steve King,R,IA,5,116,2019Q2,true
K000362,2019 HON. STEVE KING,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,11999.5,6085.69,Steve King,R,IA,5,116,2019Q2,true
K000362,2019 HON. STEVE KING,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,14052.32,9396.94,Steve King,R,IA,5,116,2019Q2,true
K000362,2019 HON. STEVE KING,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,6266.5,4877.25,Steve King,R,IA,5,116,2019Q2,true
K000362,2019 HON. STEVE KING,INTERN ALLOWANCES,PERSONNEL COMPENSATION,1907.22,1907.22,Steve King,R,IA,5,116,2019Q2,true
K000378,2019 HON. ADAM KINZINGER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,2466.61,2179.09,Adam Kinzinger,R,IL,11,116,2019Q2,true
K000378,2019 HON. ADAM KINZINGER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,485705.96,249360.92,Adam Kinzinger,R,IL,11,116,2019Q2,true
K000378,2019 HON. ADAM KINZINGER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,19692.72,15158.19,Adam Kinzinger,R,IL,11,116,2019Q2,true
K000378,2019 HON. ADAM KINZINGER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,39576.53,21566.11,Adam Kinzinger,R,IL,11,116,2019Q2,true
K000378,2019 HON. ADAM KINZINGER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,331.4,121.75,Adam Kinzinger,R,IL,11,116,2019Q2,true
K000378,2019 HON. ADAM KINZINGER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,13850,7015,Adam Kinzinger,R,IL,11,116,2019Q2,true
K000378,2019 HON. ADAM KINZINGER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2521.47,1477.31,Adam Kinzinger,R,IL,11,116,2019Q2,true
K000378,2019 HON. ADAM KINZINGER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,720,360,Adam Kinzinger,R,IL,11,116,2019Q2,true
K000378,2019 HON. ADAM KINZINGER,INTERN ALLOWANCES,PERSONNEL COMPENSATION,4073.03,4073.03,Adam Kinzinger,R,IL,11,116,2019Q2,true
K000368,2019 HON. ANN KIRKPATRICK,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,762.98,758.44,Ann Kirkpatrick,D,AZ,1,116,2019Q2,true
K000368,2019 HON. ANN KIRKPATRICK,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,478643.15,250663.1,Ann Kirkpatrick,D,AZ,1,116,2019Q2,true
K000368,2019 HON. ANN KIRKPATRICK,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,28944.44,24743.09,Ann Kirkpatrick,D,AZ,1,116,2019Q2,true
K000368,2019 HON. ANN KIRKPATRICK,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,35873.29,20504.59,Ann Kirkpatrick,D,AZ,1,116,2019Q2,true
K000368,2019 HON. ANN KIRKPATRICK,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,4090.36,3291.83,Ann Kirkpatrick,D,AZ,1,116,2019Q2,true
K000368,2019 HON. ANN KIRKPATRICK,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,24638.25,14351.25,Ann Kirkpatrick,D,AZ,1,116,2019Q2,true
K000368,2019 HON. ANN KIRKPATRICK,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,12804.51,9133.61,Ann Kirkpatrick,D,AZ,1,116,2019Q2,true
K000368,2019 HON. ANN KIRKPATRICK,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,32632.09,29372.96,Ann Kirkpatrick,D,AZ,1,116,2019Q2,true
K000368,2019 HON. ANN KIRKPATRICK,INTERN ALLOWANCES,PERSONNEL COMPENSATION,2372.22,2372.22,Ann Kirkpatrick,D,AZ,1,116,2019Q2,true
K000391,2019 HON. RAJA KRISHNAMOORTHI,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1194.95,919.87,Raja Krishnamoorthi,D,IL,8,116,2019Q2,true
K000391,2019 HON. RAJA KRISHNAMOORTHI,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,453557.89,228458.3,Raja Krishnamoorthi,D,IL,8,116,2019Q2,true
K000391,2019 HON. RAJA KRISHNAMOORTHI,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,23838.46,11026.29,Raja Krishnamoorthi,D,IL,8,116,2019Q2,true
K000391,2019 HON. RAJA KRISHNAMOORTHI,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,35990.81,19632.16,Raja Krishnamoorthi,D,IL,8,116,2019Q2,true
K000391,2019 HON. RAJA KRISHNAMOORTHI,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,5359.9,4198.03,Raja Krishnamoorthi,D,IL,8,116,2019Q2,true
K000391,2019 HON. RAJA KRISHNAMOORTHI,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,21084.88,10734.88,Raja Krishnamoorthi,D,IL,8,116,2019Q2,true
K000391,2019 HON. RAJA KRISHNAMOORTHI,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,9050.85,5027.23,Raja Krishnamoorthi,D,IL,8,116,2019Q2,true
K000391,2019 HON. RAJA KRISHNAMOORTHI,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1050,525,Raja Krishnamoorthi,D,IL,8,116,2019Q2,true
K000382,2019 HON. ANN M. KUSTER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1045.98,704.24,Ann M. Kuster,D,NH,2,116,2019Q2,true
K000382,2019 HON. ANN M. KUSTER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,462272.43,226292.76,Ann M. Kuster,D,NH,2,116,2019Q2,true
K000382,2019 HON. ANN M. KUSTER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,27382.45,19365.46,Ann M. Kuster,D,NH,2,116,2019Q2,true
K000382,2019 HON. ANN M. KUSTER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,46773.76,24526.51,Ann M. Kuster,D,NH,2,116,2019Q2,true
K000382,2019 HON. ANN M. KUSTER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1224.47,652.4,Ann M. Kuster,D,NH,2,116,2019Q2,true
K000382,2019 HON. ANN M. KUSTER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,17262,10818,Ann M. Kuster,D,NH,2,116,2019Q2,true
K000382,2019 HON. ANN M. KUSTER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,7563.53,3764.73,Ann M. Kuster,D,NH,2,116,2019Q2,true
K000382,2019 HON. ANN M. KUSTER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,838.02,419.01,Ann M. Kuster,D,NH,2,116,2019Q2,true
K000382,2019 HON. ANN M. KUSTER,INTERN ALLOWANCES,PERSONNEL COMPENSATION,3233.34,3233.34,Ann M. Kuster,D,NH,2,116,2019Q2,true
K000392,2019 HON. DAVID KUSTOFF,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,2084.33,1415.12,David Kustoff,R,TN,8,116,2019Q2,true
K000392,2019 HON. DAVID KUSTOFF,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,428719.85,229602.75,David Kustoff,R,TN,8,116,2019Q2,true
K000392,2019 HON. DAVID KUSTOFF,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,27271.01,19669.56,David Kustoff,R,TN,8,116,2019Q2,true
K000392,2019 HON. DAVID KUSTOFF,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,40428.13,22407.13,David Kustoff,R,TN,8,116,2019Q2,true
K000392,2019 HON. DAVID KUSTOFF,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,6724.96,6364.71,David Kustoff,R,TN,8,116,2019Q2,true
K000392,2019 HON. DAVID KUSTOFF,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,20574,10287,David Kustoff,R,TN,8,116,2019Q2,true
K000392,2019 HON. DAVID KUSTOFF,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,15181.09,1942.5,David Kustoff,R,TN,8,116,2019Q2,true
K000392,2019 HON. DAVID KUSTOFF,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,990,495,David Kustoff,R,TN,8,116,2019Q2,true
L000585,2019 HON. DARIN LAHOOD,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,16407.81,12170.13,Darin LaHood,R,IL,18,116,2019Q2,true
L000585,2019 HON. DARIN LAHOOD,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,452240.02,229700.01,Darin LaHood,R,IL,18,116,2019Q2,true
L000585,2019 HON. DARIN LAHOOD,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,16999.11,9658.55,Darin LaHood,R,IL,18,116,2019Q2,true
L000585,2019 HON. DARIN LAHOOD,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,51302.53,26475.27,Darin LaHood,R,IL,18,116,2019Q2,true
L000585,2019 HON. DARIN LAHOOD,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,3010.4,1615.94,Darin LaHood,R,IL,18,116,2019Q2,true
L000585,2019 HON. DARIN LAHOOD,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,28942.38,21948.68,Darin LaHood,R,IL,18,116,2019Q2,true
L000585,2019 HON. DARIN LAHOOD,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,15114.71,703.1,Darin LaHood,R,IL,18,116,2019Q2,true
L000585,2019 HON. DARIN LAHOOD,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,631.55,136.55,Darin LaHood,R,IL,18,116,2019Q2,true
L000585,2019 HON. DARIN LAHOOD,INTERN ALLOWANCES,PERSONNEL COMPENSATION,5233.35,5233.35,Darin LaHood,R,IL,18,116,2019Q2,true
L000578,2019 HON. DOUG LAMALFA,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1467.48,1211.45,Doug LaMalfa,R,CA,1,116,2019Q2,true
L000578,2019 HON. DOUG LAMALFA,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,482166.91,246047.73,Doug LaMalfa,R,CA,1,116,2019Q2,true
L000578,2019 HON. DOUG LAMALFA,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,29051.87,20650.63,Doug LaMalfa,R,CA,1,116,2019Q2,true
L000578,2019 HON. DOUG LAMALFA,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,44959,24666.41,Doug LaMalfa,R,CA,1,116,2019Q2,true
L000578,2019 HON. DOUG LAMALFA,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1766.45,897.3,Doug LaMalfa,R,CA,1,116,2019Q2,true
L000578,2019 HON. DOUG LAMALFA,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,28005.91,12290.46,Doug LaMalfa,R,CA,1,116,2019Q2,true
L000578,2019 HON. DOUG LAMALFA,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,5649.93,3444.02,Doug LaMalfa,R,CA,1,116,2019Q2,true
L000578,2019 HON. DOUG LAMALFA,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1254,627,Doug LaMalfa,R,CA,1,116,2019Q2,true
